frame,Chest_x,Chest_y,Chest_conf,Nose_x,Nose_y,Nose_conf,Left Shoulder_x,Left Shoulder_y,Left Shoulder_conf,Right Shoulder_x,Right Shoulder_y,Right Shoulder_conf,Left Elbow_x,Left Elbow_y,Left Elbow_conf,Right Elbow_x,Right Elbow_y,Right Elbow_conf
84,0.4804426670074463,0.3982080035739475,0.9992479681968688,0.4804426670074463,0.2930195436717856,0.9992479681968688,0.5504868984222412,0.3948299831814236,0.9992479681968688,0.4103984355926514,0.4015860239664713,0.9993578791618348,0.6336501598358154,0.4985914018419053,0.994097113609314,0.3274508953094482,0.499079598320855,0.9957323670387268
85,0.4804957628250121,0.3960716883341471,0.999135434627533,0.4804957628250121,0.2911762932839187,0.999135434627533,0.5504022598266601,0.3942486657036675,0.999135434627533,0.4105892658233642,0.3978947109646267,0.9994057416915894,0.6376216411590576,0.4859800974527994,0.9926745295524596,0.3232783794403076,0.4854340023464626,0.9954556226730348
86,0.4816360473632812,0.3944345262315538,0.9992707371711732,0.4816360473632812,0.2889546332267985,0.9992707371711732,0.5519325733184814,0.3926204681396484,0.9992707371711732,0.411339521408081,0.3962485843234592,0.9993721842765808,0.6426656246185303,0.4727244483100043,0.9939688444137572,0.3222905158996582,0.4687538146972656,0.995458722114563
87,0.4816193819046021,0.3920198440551757,0.9993649125099182,0.4816193819046021,0.2871532078235197,0.9993649125099182,0.5514906406402588,0.3896602206759982,0.9993649125099182,0.4117481231689453,0.3943794674343533,0.9994267225265504,0.6445771217346191,0.4595656924777561,0.9956287145614624,0.3177219867706299,0.4552306281195746,0.9967228770256042
88,0.4819084882736206,0.388447274102105,0.9992427825927734,0.4819084882736206,0.28542583696255763,0.9992427825927734,0.5505376338958741,0.3857799953884548,0.9992427825927734,0.4132793426513672,0.3911145528157552,0.9994614720344543,0.6456626892089844,0.4455821567111545,0.9943950176239014,0.3193973064422607,0.4366772121853298,0.9967473745346068
89,0.4826829195022583,0.3871155420939127,0.99942809343338,0.4826829195022583,0.2840652295033054,0.99942809343338,0.5513040065765381,0.3838193257649739,0.99942809343338,0.4140618324279785,0.3904117584228516,0.9994351267814636,0.6533236980438233,0.430683347913954,0.9956278800964355,0.3163228034973144,0.4254325018988715,0.9968830943107604
90,0.4809416532516479,0.3839421166314019,0.9993783235549928,0.4809416532516479,0.28179790145495004,0.9993783235549928,0.5489449024200439,0.3803864373101128,0.9994195699691772,0.4129384040832519,0.3874977959526909,0.9993783235549928,0.6496776580810547,0.4140612284342448,0.9976420998573304,0.3121367454528808,0.4180093553331163,0.9967312812805176
91,0.4820298671722411,0.3825610902574327,0.99931800365448,0.4820298671722411,0.283782763509231,0.99931800365448,0.547758674621582,0.3785313924153646,0.9993721842765808,0.4163010597229004,0.3865907880995008,0.99931800365448,0.6507955074310303,0.3993873172336154,0.9974026083946228,0.3201207160949707,0.4002781338161892,0.996601104736328
92,0.482228136062622,0.3803077909681532,0.999372661113739,0.482228136062622,0.28244973398075013,0.999372661113739,0.5472962379455566,0.3755928463406033,0.999376118183136,0.4171600341796875,0.3850227355957031,0.999372661113739,0.652828598022461,0.386870617336697,0.997370719909668,0.32030611038208,0.3909181382921007,0.996767520904541
93,0.4820928573608398,0.3767099168565538,0.9993791580200196,0.4820928573608398,0.2765481879124776,0.9993791580200196,0.5487678527832032,0.373066160413954,0.9994268417358398,0.4154178619384766,0.3803536732991536,0.9993791580200196,0.6564999103546143,0.379441409640842,0.9960755705833436,0.3148510217666626,0.3833910624186198,0.9964080452919006
94,0.4822320222854614,0.3741379843817817,0.9993351101875304,0.4822320222854614,0.27533475731074386,0.9993351101875304,0.5480483531951904,0.3715089586046007,0.9994545578956604,0.4164156913757324,0.3767670101589627,0.9993351101875304,0.6588617324829101,0.3660244411892361,0.9955551028251648,0.3182371854782104,0.375911373562283,0.9959931373596193
95,0.4833672761917114,0.3742770300971136,0.9993690848350524,0.4833672761917114,0.2760166265342598,0.9993690848350524,0.5488704681396485,0.3735766940646701,0.9995304346084596,0.4178640842437744,0.3749773661295573,0.9993690848350524,0.6550378799438477,0.3624102274576823,0.9961655139923096,0.3193936586380005,0.3659905751546224,0.996527135372162
96,0.4832429647445678,0.3733302858140733,0.9994352459907532,0.4832429647445678,0.27450928004971165,0.9994352459907532,0.5491154193878174,0.3722898695203993,0.9994544386863708,0.4173705101013183,0.3743707021077474,0.9994352459907532,0.6554795265197754,0.3531393263075086,0.9925969839096068,0.3181732177734375,0.3593290540907118,0.9961923360824584
97,0.4829683065414429,0.3721423890855577,0.9994992017745972,0.4829683065414429,0.27287182951000516,0.9994992017745972,0.5491281032562256,0.3704922146267361,0.9994992017745972,0.4168085098266602,0.3737925635443793,0.9995092153549194,0.6578441143035889,0.3392777336968316,0.993054449558258,0.3105226516723632,0.3489424811469184,0.996435046195984
98,0.4833073377609252,0.3711840311686197,0.999445378780365,0.4833073377609252,0.27327538155084674,0.999445378780365,0.5485620498657227,0.3696631537543403,0.9995062351226808,0.4180526256561279,0.3727049085828993,0.999445378780365,0.6535508155822753,0.3343957689073351,0.9943820834159852,0.3187626600265503,0.3425540500217013,0.9962339997291564
99,0.4831443071365356,0.3703486760457356,0.9994254112243652,0.4831443071365356,0.27234039696181295,0.9994254112243652,0.5484670162200928,0.3688963148328993,0.9994909763336182,0.4178215980529785,0.371801037258572,0.9994254112243652,0.6528250217437744,0.3341212802463107,0.9950293898582458,0.3195505142211914,0.3379021538628472,0.9963338375091552
100,0.4824578762054443,0.37079897986518,0.9994220733642578,0.4824578762054443,0.27345500802268763,0.9994220733642578,0.5473464488983154,0.3698184119330512,0.9994353652000428,0.4175693035125732,0.371779547797309,0.9994220733642578,0.6524077415466308,0.330161878797743,0.994423806667328,0.3198288440704345,0.3326733907063802,0.9963286519050598
101,0.4816171646118163,0.3711354361640082,0.9993969202041626,0.4816171646118163,0.2746516238322837,0.9993969202041626,0.5459314346313476,0.3701039208306206,0.9994088411331176,0.4173028945922851,0.3721669514973958,0.9993969202041626,0.650780725479126,0.3304406060112847,0.994300365447998,0.3192390203475952,0.3325325859917534,0.9959433674812316
102,0.4811513662338257,0.3711216184828017,0.9993440508842468,0.4811513662338257,0.2750408595441216,0.9993440508842468,0.5452010631561279,0.3703931596544054,0.9994069337844848,0.4171016693115234,0.3718500773111979,0.9993440508842468,0.6503165245056153,0.3293561299641927,0.9940913319587708,0.3188338756561279,0.3319263034396701,0.9954805374145508
103,0.4806876182556152,0.371243307325575,0.9993589520454408,0.4806876182556152,0.2757512466148853,0.9993589520454408,0.544343090057373,0.3703764597574869,0.9993809461593628,0.4170321464538574,0.3721101548936631,0.9993589520454408,0.649699592590332,0.3298135969373915,0.9939408302307128,0.3184070587158203,0.3315052456325955,0.9956615567207336
104,0.4804307460784912,0.3715113321940104,0.9993494153022766,0.4804307460784912,0.2757955651724158,0.9993494153022766,0.5442272186279297,0.3701728820800781,0.9993494153022766,0.4166342735290527,0.3728497823079427,0.999388575553894,0.6486242294311524,0.3304575602213541,0.9938672184944152,0.3187004804611206,0.3319274478488498,0.9959143996238708
105,0.4803133487701416,0.3715856975979275,0.99937242269516,0.4803133487701416,0.2757484633420626,0.99937242269516,0.5441864967346192,0.3700548807779948,0.9993985891342164,0.4164402008056641,0.3731165144178602,0.99937242269516,0.6479342460632325,0.3326361338297526,0.994762361049652,0.3185783863067627,0.3331195831298828,0.9960818886756896
106,0.4800997018814087,0.3721611870659722,0.9993727803230286,0.4800997018814087,0.2759441775434751,0.9993727803230286,0.5442264556884766,0.3706450992160373,0.9993727803230286,0.4159729480743408,0.3736772749159071,0.9993911981582642,0.6456572532653808,0.3367430792914496,0.993599772453308,0.3198532581329346,0.3385124630398221,0.9962887763977052
107,0.479543662071228,0.3724036746554904,0.9993414282798768,0.479543662071228,0.2762774885446153,0.9993414282798768,0.5436087131500245,0.3708402845594618,0.9993414282798768,0.4154786109924316,0.3739670647515191,0.9994303584098816,0.6455833435058593,0.3390230390760633,0.9940317273139954,0.3158998727798462,0.3408562554253472,0.996380627155304
108,0.4787915706634521,0.3720908694797091,0.9993768334388732,0.4787915706634521,0.2751342796156359,0.9993768334388732,0.5434057712554932,0.3703470865885416,0.9993768334388732,0.4141773700714111,0.3738346523708767,0.9994749426841736,0.6459121704101562,0.3385650210910373,0.9942832589149476,0.3091831684112548,0.3449416690402561,0.9964219331741332
109,0.478729224205017,0.3719016816880968,0.9994578957557678,0.478729224205017,0.2745127408800202,0.9994578957557678,0.5436010360717773,0.3692505730523003,0.9994675517082214,0.4138574123382568,0.3745527903238932,0.9994578957557678,0.649130916595459,0.3419427659776475,0.9953007698059082,0.3093543291091919,0.3526934305826822,0.9966384172439576
110,0.4783581495285033,0.3717906104193793,0.9993780851364136,0.4783581495285033,0.27408500776455347,0.9993780851364136,0.543456745147705,0.3695521884494357,0.9995662569999696,0.4132595539093017,0.3740290323893229,0.9993780851364136,0.652079963684082,0.3493558247884115,0.9961353540420532,0.3137234687805176,0.3604108174641927,0.996157705783844
111,0.4783189773559569,0.3712373733520507,0.9993554949760436,0.4783189773559569,0.2741242234501009,0.9993554949760436,0.5430042266845703,0.3685248057047526,0.9995587468147278,0.4136337280273437,0.373949940999349,0.9993554949760436,0.648604440689087,0.3597860972086588,0.9971582889556884,0.3138294696807861,0.3654337565104166,0.9967599511146544
112,0.4782106399536132,0.3734361860487196,0.9993497729301452,0.4782106399536132,0.276251534144775,0.9993497729301452,0.5429253578186035,0.370318603515625,0.9995217323303224,0.413495922088623,0.3765537685818142,0.9993497729301452,0.6521182537078858,0.3636006673177083,0.9972012042999268,0.3148216724395752,0.3704776340060763,0.9968196153640748
113,0.4785639524459839,0.3745943705240885,0.9994200468063354,0.4785639524459839,0.27638091949737564,0.9994200468063354,0.5439031600952149,0.3703698476155599,0.9994519352912904,0.4132247447967529,0.3788188934326172,0.9994200468063354,0.6541576385498047,0.3676339043511284,0.995166540145874,0.309479284286499,0.3766137440999349,0.9968683123588562
114,0.4790541648864745,0.3769488016764323,0.9994074106216432,0.4790541648864745,0.27774490280925507,0.9994074106216432,0.545008373260498,0.3720494164360894,0.9995046854019164,0.4130999565124512,0.3818481869167752,0.9994074106216432,0.6594765663146973,0.3762566460503472,0.9956132173538208,0.3086566925048828,0.3837681240505642,0.9968796968460084
115,0.4790650129318237,0.3784096823798285,0.999355971813202,0.4790650129318237,0.28040569092110246,0.999355971813202,0.5441672801971436,0.37288818359375,0.9994427561759948,0.4139627456665039,0.3839311811659071,0.999355971813202,0.6514191150665283,0.3819423251681857,0.9967899918556212,0.3095556259155273,0.3914911482069227,0.9969326257705688
116,0.4777870178222656,0.3784263822767469,0.9993081092834472,0.4777870178222656,0.282431751802408,0.9993081092834472,0.5415009975433349,0.3724205017089844,0.9993081092834472,0.4140730381011963,0.3844322628445095,0.999325394630432,0.650356674194336,0.3841707441541884,0.997444748878479,0.3127902269363403,0.3945399390326606,0.9968705773353576
117,0.478408932685852,0.380518086751302,0.9993208646774292,0.478408932685852,0.28288670945812455,0.9993208646774292,0.5432459354400635,0.3748122321234809,0.9993208646774292,0.4135719299316406,0.3862239413791232,0.999344766139984,0.6493056297302247,0.3922157287597656,0.9960870742797852,0.3099219799041748,0.4025092230902777,0.9971592426300048
118,0.4777945756912231,0.3811980777316622,0.9993583559989928,0.4777945756912231,0.2808063586302102,0.9993583559989928,0.5445601940155029,0.3765414343939887,0.9993583559989928,0.4110289573669433,0.3858547210693359,0.9994232654571532,0.6518547058105468,0.3996946546766493,0.9960876703262328,0.304448127746582,0.4119505564371745,0.9972359538078308
119,0.4777599096298218,0.3825156105889214,0.9994229078292848,0.4777599096298218,0.2797018161648986,0.9994229078292848,0.5461779117584229,0.3783857981363932,0.9994229078292848,0.4093419075012207,0.3866454230414496,0.9994372725486756,0.6531126976013184,0.4082981533474392,0.9964208602905272,0.3048108100891113,0.4201248168945312,0.9970439076423644
120,0.4778545379638671,0.3843062294854058,0.9993897676467896,0.4778545379638671,0.2814968143462018,0.9993897676467896,0.5462738990783691,0.3802480061848958,0.9993897676467896,0.4094351768493652,0.3883644527859158,0.9994762539863586,0.6496832847595215,0.4159205118815104,0.9960685968399048,0.3071036338806152,0.4257415771484375,0.9971829652786256
121,0.4787092208862304,0.3833960639105902,0.9994217157363892,0.4787092208862304,0.28215961394575106,0.9994217157363892,0.546012020111084,0.3783598158094618,0.9994217157363892,0.411406421661377,0.3884323120117187,0.9994348883628844,0.6488290309906006,0.4281625535753038,0.9961684346199036,0.310245132446289,0.4301303015814887,0.996959924697876
122,0.478705096244812,0.3847361670600043,0.9994100332260132,0.478705096244812,0.2833358608892077,0.9994100332260132,0.5461235523223877,0.3797824435763889,0.9994100332260132,0.4112866401672363,0.3896898905436198,0.999437153339386,0.6462485790252686,0.4382175869411892,0.9961687922477722,0.3114216327667236,0.4367533365885416,0.9970255494117736
123,0.4786646842956543,0.3863520516289605,0.9993984699249268,0.4786646842956543,0.2839384584669406,0.9993984699249268,0.5467760562896729,0.3816174825032552,0.9993984699249268,0.4105533123016357,0.3910866207546658,0.9994388222694396,0.6445193290710449,0.447854995727539,0.9962704181671144,0.311971378326416,0.4439164055718316,0.9971139430999756
124,0.4781963586807251,0.3865051481458875,0.999415159225464,0.4781963586807251,0.283171685881621,0.999415159225464,0.5469202518463134,0.3817388746473524,0.9994729161262512,0.4094724655151367,0.3912714216444227,0.999415159225464,0.6436310768127441,0.4554857889811198,0.9967194199562072,0.3117695093154907,0.4530234018961588,0.997102439403534
125,0.4788212537765503,0.3888240814208984,0.9994029998779296,0.4788212537765503,0.2849192996748774,0.9994029998779296,0.5479562759399415,0.3845041910807291,0.999444544315338,0.4096862316131592,0.3931439717610677,0.9994029998779296,0.6432923316955567,0.4636656443277995,0.9962384700775146,0.3141950130462646,0.4606021033393012,0.9967753291130066
126,0.4785958290100097,0.3898409737481011,0.9993616938591005,0.4785958290100097,0.2860318638121816,0.9993616938591005,0.5476716995239258,0.3855977800157335,0.9993616938591005,0.4095199584960937,0.3940841674804687,0.9993815422058104,0.640898609161377,0.4683614095052083,0.9951347708702089,0.3160142183303833,0.4679164462619357,0.9961327314376832
127,0.4787946939468383,0.3917462666829426,0.9993255138397216,0.4787946939468383,0.2871972503337774,0.9993255138397216,0.5484025001525878,0.388175286187066,0.9993255138397216,0.4091868877410888,0.3953172471788194,0.999387264251709,0.6405929565429688,0.4745780097113715,0.9943670630455016,0.3171966075897217,0.4755667792426215,0.9959203004837036
128,0.4782326459884643,0.3925462510850693,0.9993268251419068,0.4782326459884643,0.28767343149320024,0.9993268251419068,0.5480656147003173,0.3891560448540581,0.9993268251419068,0.4083996772766113,0.3959364573160807,0.9993659853935242,0.6371184825897217,0.4846412234836154,0.9946489930152892,0.3196021080017089,0.4799498240152994,0.9957309365272522
129,0.4780308246612548,0.3939094331529406,0.9993178844451904,0.4780308246612548,0.2882236432324249,0.9993178844451904,0.5484035015106201,0.3904594421386719,0.9993178844451904,0.4076581478118896,0.3973594241672092,0.9993769526481628,0.6344483852386474,0.4913861168755425,0.9942874312400818,0.318927001953125,0.4907162136501736,0.9960118532180786
130,0.4776667118072509,0.3944013171725803,0.999232053756714,0.4776667118072509,0.2883812426730384,0.999232053756714,0.5482599258422851,0.3908988104926215,0.999232053756714,0.4070734977722168,0.3979038238525391,0.9994169473648072,0.6314610481262207,0.4958832210964626,0.9940224289894104,0.3195257663726806,0.4984258439805772,0.9963991641998292
131,0.4773200511932373,0.3957368426852756,0.9991278052330016,0.4773200511932373,0.2904996558537639,0.9991278052330016,0.5473687171936035,0.391819339328342,0.9991278052330016,0.4072713851928711,0.3996543460422092,0.9994106292724608,0.62648024559021,0.4991681840684678,0.992900848388672,0.3234158754348755,0.5026744842529297,0.9961521029472352
132,0.477588152885437,0.3963931825425889,0.9991592168807985,0.477588152885437,0.2905833559783586,0.9991592168807985,0.5480388641357422,0.3928474002414279,0.9991592168807985,0.4071374416351318,0.39993896484375,0.9993941783905028,0.6253103256225586,0.5076179504394531,0.9934481978416444,0.3275221586227417,0.5070863511827257,0.9962790608406068
133,0.4772614002227783,0.3973652309841579,0.9990806579589844,0.4772614002227783,0.2920716834426083,0.9990806579589844,0.5473865032196045,0.3942178514268663,0.9990806579589844,0.4071362972259521,0.4005126105414496,0.9993836879730223,0.6221342086791992,0.5122198740641276,0.9937564134597778,0.3319243431091309,0.511235851711697,0.996174931526184
134,0.4784965276718139,0.4007086859809027,0.9989783763885498,0.4784965276718139,0.2974649658798517,0.9989783763885498,0.5472308158874511,0.3970963372124566,0.9989783763885498,0.4097622394561767,0.4043210347493489,0.9994357228279114,0.6189382076263428,0.5168059455023871,0.9924495220184326,0.3327717781066894,0.5202996148003473,0.9966608285903932
135,0.4785244464874267,0.4014734903971354,0.9988788962364196,0.4785244464874267,0.29925016325557197,0.9988788962364196,0.5465882778167724,0.3980697631835937,0.9988788962364196,0.4104606151580811,0.4048772176106771,0.9993740916252136,0.6150757789611816,0.5209038628472222,0.992289125919342,0.3360451459884643,0.5260689205593533,0.9963992834091188
136,0.4786846876144409,0.4023081885443793,0.9989006519317628,0.4786846876144409,0.3004165481680224,0.9989006519317628,0.5465519428253174,0.3994417826334635,0.9989006519317628,0.4108174324035644,0.4051745944552951,0.99937242269516,0.6130584239959717,0.5267851935492621,0.9930023550987244,0.339518928527832,0.528859371609158,0.9963557720184326
137,0.4787481307983398,0.4034518135918511,0.9988362193107604,0.4787481307983398,0.301101353537981,0.9988362193107604,0.5469223976135253,0.4006059434678819,0.9988362193107604,0.4105738639831543,0.4062976837158203,0.9993762373924256,0.6129531383514404,0.532882817586263,0.9922552108764648,0.3419078350067138,0.5350468529595269,0.9962639212608336
138,0.4786909341812134,0.4040857950846354,0.9987508058547974,0.4786909341812134,0.3017196853929543,0.9987508058547974,0.5468685626983643,0.4010750664605034,0.9987508058547974,0.4105133056640625,0.4070965237087673,0.9993581175804138,0.6112238883972168,0.5376129150390625,0.991860568523407,0.3446115016937255,0.5375083923339844,0.996118426322937
139,0.4786864042282104,0.4044840070936414,0.9985124468803406,0.4786864042282104,0.3030227316949235,0.9985124468803406,0.5462512016296387,0.4012773301866319,0.9985124468803406,0.4111216068267822,0.407690684000651,0.9993759989738464,0.6093617439270019,0.5419947306315104,0.9908198714256288,0.3495701789855957,0.541483137342665,0.9959688186645508
140,0.4791563987731932,0.4038084242078993,0.9983624815940856,0.4791563987731932,0.3034879816089797,0.9983624815940856,0.5459689617156982,0.4007992214626736,0.9983624815940856,0.4123438358306884,0.406817626953125,0.9993314743041992,0.6070066928863526,0.5442700703938802,0.9907742142677308,0.3535267353057861,0.5436985863579644,0.9959653615951538
141,0.4790315151214599,0.403816795349121,0.998349666595459,0.4790315151214599,0.3039255960070463,0.998349666595459,0.5455431938171387,0.400503921508789,0.998349666595459,0.4125198364257812,0.4071296691894531,0.9993140697479248,0.6043531417846679,0.5443482293023003,0.9912641048431396,0.3557785511016845,0.5468024783664279,0.9959914088249208
142,0.4793441772460937,0.4039654201931423,0.9982413053512572,0.4793441772460937,0.3045404498492942,0.9982413053512572,0.545552921295166,0.4008221944173177,0.9982413053512572,0.4131354331970215,0.407108645968967,0.9993278980255128,0.6023762702941895,0.5456066131591797,0.9908885955810548,0.3586957454681396,0.5493024190266927,0.9960389137268066
143,0.4794033527374268,0.4039709726969401,0.998152792453766,0.4794033527374268,0.3049458886190203,0.998152792453766,0.5453522682189942,0.4009796142578125,0.998152792453766,0.4134544372558594,0.4069623311360677,0.9993150234222412,0.5999396324157715,0.5444624159071181,0.990500271320343,0.3609176874160766,0.552453358968099,0.9958906173706056
144,0.4794234991073608,0.4039803398980034,0.9979514479637146,0.4794234991073608,0.3059878592532553,0.9979514479637146,0.5446887016296387,0.4011093139648437,0.9979514479637146,0.414158296585083,0.4068513658311632,0.9993064403533936,0.5974277496337891,0.5447294023301866,0.990071177482605,0.3632897853851318,0.5533511691623264,0.9961207509040833
145,0.4794925451278686,0.4043792300754123,0.9978406429290771,0.4794925451278686,0.30696190244514276,0.9978406429290771,0.5443658828735352,0.4013315836588542,0.9978406429290771,0.4146192073822021,0.4074268764919705,0.999277651309967,0.5959410667419434,0.5464911566840278,0.9898311495780944,0.3655756950378418,0.554160393608941,0.9961646795272828
146,0.4796141147613525,0.4042776955498589,0.9978210926055908,0.4796141147613525,0.3072026676704867,0.9978210926055908,0.5442515850067139,0.4010766347249349,0.9978210926055908,0.4149766445159912,0.407478756374783,0.9992585778236388,0.5940332412719727,0.5473289065890842,0.98979389667511,0.3683264493942261,0.5547627343071831,0.9960958361625672
147,0.4794952869415283,0.4044005711873372,0.9977381229400636,0.4794952869415283,0.3077261146781033,0.9977381229400636,0.5438606262207031,0.4011052873399522,0.9977381229400636,0.4151299476623535,0.4076958550347222,0.999224066734314,0.5922307014465332,0.5473561604817708,0.989319384098053,0.3693305492401123,0.5569592793782552,0.9956955909729004
148,0.4795465230941772,0.404291025797526,0.9977633953094482,0.4795465230941772,0.3076520122079949,0.9977633953094482,0.543906831741333,0.4013821919759114,0.9977633953094482,0.4151862144470215,0.4071998596191406,0.9992077946662904,0.5914265632629394,0.5496504041883681,0.9893941283226012,0.3708614826202392,0.5580983055962456,0.995546817779541
149,0.4795437574386596,0.404566044277615,0.9976311922073364,0.4795437574386596,0.30821212716811197,0.9976311922073364,0.5437063694000244,0.4014975229899089,0.9976311922073364,0.4153811454772949,0.4076345655653212,0.9991922974586488,0.5896731376647949,0.5486267937554253,0.9888277053833008,0.3723224401473999,0.5594401465521919,0.9954747557640076
150,0.4794382810592651,0.4047698974609375,0.9975854158401488,0.4794382810592651,0.3081349789802689,0.9975854158401488,0.5437889099121094,0.4017112308078342,0.9975854158401488,0.4150876522064209,0.4078285641140408,0.9991605281829834,0.5887300968170166,0.5512628343370226,0.9886972904205322,0.3734752655029297,0.5615609063042535,0.9954676628112792
151,0.4795748233795166,0.4047116597493488,0.9976276755332948,0.4795748233795166,0.30820452615424404,0.9976276755332948,0.5438672542572022,0.4022882249620225,0.9976276755332948,0.4152823925018311,0.4071350945366753,0.9991279244422911,0.5877701759338378,0.5542254977756076,0.9885552525520324,0.3743076086044311,0.5614536285400391,0.995388388633728
152,0.4796941757202149,0.4046729617648654,0.9975993037223816,0.4796941757202149,0.3081244230247965,0.9975993037223816,0.5440142631530762,0.4022504170735677,0.9975993037223816,0.4153740882873535,0.4070955064561632,0.9991324543952942,0.5871565341949463,0.5555951860215929,0.988591492176056,0.3751183271408081,0.5639817979600694,0.9955435395240784
153,0.479612135887146,0.4053011576334635,0.997442364692688,0.479612135887146,0.3086313975559276,0.997442364692688,0.5440290451049805,0.4033482021755642,0.997442364692688,0.4151952266693115,0.4072541130913628,0.999135196208954,0.586284065246582,0.5574207729763455,0.9880375862121582,0.3759088039398193,0.5655873616536459,0.9954611659049988
154,0.4795483112335205,0.4050084008110893,0.9974272847175598,0.4795483112335205,0.30828562143719834,0.9974272847175598,0.544000244140625,0.4030442979600694,0.9974272847175598,0.415096378326416,0.4069725036621093,0.99911230802536,0.5854742050170898,0.5585345374213324,0.9875760078430176,0.3763755798339844,0.5686841752794054,0.9951017498970032
155,0.479735279083252,0.4050478405422634,0.997385323047638,0.479735279083252,0.3084566211806048,0.997385323047638,0.5441051006317139,0.4032780541314019,0.997385323047638,0.41536545753479,0.406817626953125,0.9990857839584352,0.5847851753234863,0.559263653225369,0.9876142740249634,0.3777878284454345,0.5681497361924913,0.9950488209724426
156,0.4800351381301879,0.4049569023980034,0.9973636269569396,0.4800351381301879,0.3082067772829414,0.9973636269569396,0.5445199966430664,0.4035555521647135,0.9973636269569396,0.4155502796173095,0.4063582526312934,0.9990552067756652,0.5841264724731445,0.562039566040039,0.9873253107070924,0.3792797565460205,0.5682229783799914,0.994975209236145
157,0.4802844285964965,0.4050106048583984,0.9973234534263612,0.4802844285964965,0.3081072508320396,0.9973234534263612,0.5448757648468018,0.4038239373101128,0.9973234534263612,0.4156930923461914,0.406197272406684,0.99903404712677,0.5832949161529541,0.5624570634629992,0.9873013496398926,0.3803865671157836,0.5683749304877387,0.9948856234550476
158,0.4805013179779052,0.4051541646321615,0.9972602128982544,0.4805013179779052,0.3081456317758059,0.9972602128982544,0.5451643466949463,0.4040558709038628,0.9972602128982544,0.4158382892608642,0.4062524583604601,0.9990228414535522,0.5822174072265625,0.5630677541097006,0.9873255491256714,0.3813704013824462,0.5697218153211806,0.9948871731758118
159,0.4806955575942992,0.4056767357720269,0.997215986251831,0.4806955575942992,0.3082150475639224,0.997215986251831,0.5456556797027587,0.4043118794759114,0.997215986251831,0.4157354354858398,0.4070415920681424,0.999009370803833,0.5819746017456054,0.5643160502115886,0.9874598979949952,0.3820040225982666,0.5704684787326388,0.9949172735214232
160,0.4808958053588867,0.4057479858398437,0.9972043633461,0.4808958053588867,0.30836282133594684,0.9972043633461,0.5458027839660644,0.4042859395345052,0.9972043633461,0.415988826751709,0.4072100321451823,0.9990159273147584,0.5813169479370117,0.564009263780382,0.9880263805389404,0.3824291706085205,0.5714018079969618,0.9949941039085388
161,0.4810845613479614,0.4059570524427626,0.9971933960914612,0.4810845613479614,0.30855422642322905,0.9971933960914612,0.5460071086883544,0.4046743604871962,0.9971933960914612,0.4161620140075683,0.407239744398329,0.999011754989624,0.5808951377868652,0.5647688971625434,0.9877129793167114,0.3826368331909179,0.5715688917371962,0.9949963092803956
162,0.4813446521759033,0.4058399200439453,0.9971551895141602,0.4813446521759033,0.3085692068683271,0.9971551895141602,0.5461800575256348,0.404606204562717,0.9971551895141602,0.4165092468261718,0.4070736355251736,0.9990097284317015,0.5808194160461426,0.5655651940239801,0.9871991276741028,0.3831061601638794,0.5710831536187067,0.9949133396148682
163,0.4815335273742676,0.4062092887030707,0.9971725940704346,0.4815335273742676,0.30859486234183287,0.9971725940704346,0.5466004371643066,0.405104743109809,0.9971725940704346,0.4164666175842285,0.4073138342963324,0.9990097284317015,0.5808795928955078,0.5671535491943359,0.9869372248649596,0.3836065769195557,0.5713856167263455,0.9948278069496156
164,0.4819278478622436,0.4065813700358073,0.9971754550933838,0.4819278478622436,0.3091693386549493,0.9971754550933838,0.5468648910522461,0.4058330959743924,0.9971754550933838,0.4169908046722412,0.4073296440972222,0.9989805817604064,0.5811804294586181,0.5690954420301649,0.9869965314865112,0.3839819431304931,0.5709626091851129,0.9947132468223572
165,0.4821368932723999,0.4066310034857855,0.9971279501914978,0.4821368932723999,0.30918920081724144,0.9971279501914978,0.5470946311950684,0.4059601677788628,0.9971279501914978,0.4171791553497314,0.4073018391927083,0.9989835619926452,0.5809603691101074,0.5687582651774089,0.9869194626808168,0.3842844009399414,0.5704997168646918,0.9946619868278505
166,0.4825063228607178,0.4068065007527669,0.9971500039100648,0.4825063228607178,0.3094990541119386,0.9971500039100648,0.547374153137207,0.4061042785644531,0.9971500039100648,0.4176384925842285,0.4075087229410807,0.9989687204360962,0.5814537048339844,0.5688378651936848,0.9872007369995116,0.3842169523239135,0.5709445105658637,0.9945772886276244
167,0.4827978134155273,0.4067282994588216,0.997147023677826,0.4827978134155273,0.3095932894891061,0.997147023677826,0.5475526809692383,0.4062447018093533,0.997147023677826,0.4180429458618164,0.4072118971082899,0.9989745616912842,0.5813467979431153,0.5682790968153212,0.987301230430603,0.384248948097229,0.5706986321343316,0.9946238994598388
168,0.483122706413269,0.4069495307074653,0.9971287846565248,0.483122706413269,0.3098302703053995,0.9971287846565248,0.5478669166564941,0.4064453125,0.9971287846565248,0.4183784961700439,0.4074537489149306,0.9989953637123108,0.581561803817749,0.5678643120659722,0.9873722791671752,0.3838218688964844,0.5710945553249783,0.9946958422660828
