frame,Chest_x,Chest_y,Chest_conf,Nose_x,Nose_y,Nose_conf,Left Shoulder_x,Left Shoulder_y,Left Shoulder_conf,Right Shoulder_x,Right Shoulder_y,Right Shoulder_conf,Left Elbow_x,Left Elbow_y,Left Elbow_conf,Right Elbow_x,Right Elbow_y,Right Elbow_conf
84,0.5250553369522094,0.3939823786417642,0.9992671608924866,0.5250553369522094,0.28588999236152834,0.9992671608924866,0.5971159934997559,0.3943493313259548,0.9993353486061096,0.452994680404663,0.3936154259575737,0.9992671608924866,0.6838386535644532,0.4546460469563802,0.9959316849708556,0.3698212146759033,0.4784225463867187,0.9965722560882568
85,0.525089693069458,0.3927183151245117,0.999229907989502,0.525089693069458,0.2852104899042251,0.999229907989502,0.5967613220214844,0.3929093254937066,0.9992509484291076,0.4534180641174316,0.3925273047553168,0.999229907989502,0.6844313621520997,0.4457459343804253,0.995047092437744,0.3683706521987915,0.4695287492540148,0.9964004755020142
86,0.5252893686294555,0.3911580403645833,0.999178111553192,0.5252893686294555,0.2837310300251243,0.999178111553192,0.5969071865081788,0.3913225809733073,0.999178111553192,0.4536715507507324,0.3909934997558594,0.9992382526397704,0.6854839324951172,0.4364323933919271,0.9945945143699646,0.3673449277877808,0.4622093624538845,0.9965407252311708
87,0.5259592771530152,0.3890372382269964,0.9991581439971924,0.5259592771530152,0.28337995053145626,0.9991581439971924,0.5963898181915284,0.3900753868950737,0.9991581439971924,0.4555287361145019,0.3879990895589192,0.9992116689682008,0.6856185913085937,0.4254956987169054,0.9949042797088624,0.3698151111602783,0.4484095679389105,0.9959492683410645
88,0.5258842945098876,0.3876109229193794,0.9991493225097656,0.5258842945098876,0.2815646181106348,0.9991493225097656,0.59657883644104,0.3882616255018446,0.9991493225097656,0.4551897525787353,0.3869602203369141,0.9992201328277588,0.6887645721435547,0.4173160129123264,0.9945181012153624,0.3652411222457886,0.4430013444688585,0.9963902831077576
89,0.526820182800293,0.3868554645114475,0.9989773035049438,0.526820182800293,0.28353814874012895,0.9989773035049438,0.5956983089447021,0.3869632720947266,0.9989773035049438,0.4579420566558838,0.3867476569281684,0.9991098046302797,0.6862877368927002,0.4102035522460937,0.9937319159507751,0.3773307800292969,0.4242669847276475,0.9969846606254578
90,0.5255890130996704,0.3850137074788411,0.9990045428276062,0.5255890130996704,0.2806637962284225,0.9990045428276062,0.5951556205749512,0.3850155724419488,0.9990045428276062,0.4560224056243896,0.3850118425157335,0.9991865754127502,0.6878917694091797,0.4036654154459635,0.9938092827796936,0.3657225370407104,0.4210239834255642,0.9964680671691896
91,0.5256092548370361,0.3831368128458658,0.998865008354187,0.5256092548370361,0.2794568884416995,0.998865008354187,0.594728946685791,0.3833255767822265,0.998865008354187,0.4564895629882812,0.3829480489095052,0.999152660369873,0.6881199359893799,0.3965436299641927,0.99298095703125,0.3680843114852905,0.4110558827718099,0.99675852060318
92,0.5254737854003906,0.3815987269083658,0.9989219903945924,0.5254737854003906,0.27798748796872585,0.9989219903945924,0.5945474624633789,0.3818568335639106,0.9989219903945924,0.4564001083374023,0.3813406202528211,0.9990155696868896,0.6899276733398437,0.3904066297743055,0.9923866987228394,0.3701515436172485,0.4010028839111328,0.9964545965194702
93,0.5255795001983643,0.3788484785291883,0.998855710029602,0.5255795001983643,0.2763667794781324,0.998855710029602,0.593900489807129,0.3787086486816406,0.998855710029602,0.4572585105895996,0.3789883083767361,0.9991247057914734,0.687270975112915,0.379304207695855,0.993831992149353,0.3716289043426514,0.3850419362386068,0.9960673451423644
94,0.5251129627227784,0.3775213029649522,0.9989286065101624,0.5251129627227784,0.2739785626122739,0.9989286065101624,0.5941412925720215,0.3773709615071615,0.9989286065101624,0.4560846328735352,0.377671644422743,0.9991350769996644,0.6881885528564453,0.3751436869303385,0.9937926530838012,0.3628684997558594,0.3813795301649305,0.9954588413238524
95,0.5252996683120728,0.3758147345648871,0.99881112575531,0.5252996683120728,0.27306037667718064,0.99881112575531,0.5938009738922119,0.3753465864393446,0.99881112575531,0.4567983627319336,0.3762828826904297,0.999127209186554,0.6862403869628906,0.3701595306396484,0.9933751225471495,0.3693433761596679,0.3755979749891493,0.9967944025993348
96,0.5251425504684448,0.3741599824693468,0.998722493648529,0.5251425504684448,0.2727334042080546,0.998722493648529,0.5927601337432862,0.3740245819091797,0.998722493648529,0.4575249671936035,0.3742953830295139,0.9992015957832336,0.6811530590057373,0.365974850124783,0.993584930896759,0.3734869956970215,0.367984135945638,0.9963874816894532
97,0.5254846096038818,0.3729004542032877,0.9986259937286376,0.5254846096038818,0.2721296657862079,0.9986259937286376,0.5926650524139404,0.3727949778238932,0.9986259937286376,0.4583041667938232,0.3730059305826823,0.9992815852165222,0.6825926780700684,0.3581772274441189,0.9925659894943236,0.3729853868484497,0.3609902275933159,0.9963480830192566
98,0.525944995880127,0.3719540066189235,0.9987043142318726,0.525944995880127,0.2708948221700855,0.9987043142318726,0.5933167934417725,0.371588389078776,0.9987043142318726,0.4585731983184814,0.3723196241590711,0.9991580247879028,0.6859781742095947,0.3519699944390191,0.9922498464584352,0.3740682601928711,0.3564221700032552,0.9965967535972596
99,0.5258243083953857,0.3700808631049261,0.9986625909805298,0.5258243083953857,0.26953158806154986,0.9986625909805298,0.5928464889526367,0.3688849131266276,0.9986625909805298,0.4588021278381348,0.3712768130832248,0.9991280436515808,0.6821850776672364,0.3482225206163194,0.9926217794418336,0.3709062814712524,0.3519323137071397,0.99607652425766
100,0.5259280920028686,0.3691630469428167,0.998578667640686,0.5259280920028686,0.2684250681446415,0.998578667640686,0.5930698871612549,0.3676584031846788,0.998578667640686,0.4587862968444824,0.3706676907009548,0.9991797804832458,0.6826172828674316,0.343649673461914,0.991764485836029,0.3695864677429199,0.344567150539822,0.9950026869773864
101,0.5263771057128905,0.3687666575113932,0.9985063672065736,0.5263771057128905,0.26904309973452367,0.9985063672065736,0.5928290843963623,0.366756608751085,0.9985063672065736,0.4599251270294189,0.3707767062717014,0.9991853833198548,0.6821732997894288,0.3395408630371094,0.9903435707092284,0.3728761196136474,0.3392698499891493,0.9945029020309448
102,0.5264578104019165,0.3680442386203342,0.9985197186470032,0.5264578104019165,0.2687238642115023,0.9985197186470032,0.5926168441772461,0.3653570810953776,0.9985197186470032,0.4602987766265869,0.3707313961452908,0.9992528557777404,0.6798738479614258,0.3366333431667752,0.991096019744873,0.3727257966995239,0.3351060231526693,0.995081067085266
103,0.526261305809021,0.3672848595513237,0.9984846711158752,0.526261305809021,0.2679612428801004,0.9984846711158752,0.5924378871917725,0.365007824367947,0.9984846711158752,0.4600847244262695,0.3695618947347005,0.9992400407791138,0.6784137725830078,0.3343851725260416,0.9905407428741456,0.3731720924377441,0.3316507127549913,0.9943874478340148
104,0.5257593631744385,0.3668725119696722,0.9985989928245544,0.5257593631744385,0.2673755499088465,0.9985989928245544,0.592030668258667,0.364051776462131,0.9985989928245544,0.45948805809021,0.3696932474772135,0.999244213104248,0.6778057098388672,0.3311474270290798,0.99155592918396,0.3709546327590942,0.3292271931966146,0.994452178478241
105,0.5259294748306275,0.3663792292277018,0.99859219789505,0.5259294748306275,0.26724097195600144,0.99859219789505,0.5919593811035156,0.3635110219319661,0.99859219789505,0.4598995685577393,0.3692474365234375,0.9991371035575868,0.6775785923004151,0.3302175733778212,0.9918638467788696,0.3737480878829956,0.3277273390028212,0.9953922033309937
106,0.5257699012756347,0.3664408365885416,0.9986024498939514,0.5257699012756347,0.26731521922308155,0.9986024498939514,0.5917963981628418,0.3636907365587022,0.9986024498939514,0.4597434043884277,0.3691909366183811,0.9991242289543152,0.6777709484100342,0.3287495930989583,0.9914685487747192,0.3729882717132568,0.3269238789876302,0.994922697544098
107,0.5255524635314941,0.3666984558105469,0.9985553622245787,0.5255524635314941,0.2676617205682824,0.9985553622245787,0.5915028572082519,0.3635713365342882,0.9985553622245787,0.4596020698547363,0.3698255750868056,0.9990804195404052,0.6776130676269532,0.3278943803575304,0.9899091720581056,0.3732623100280762,0.3273662990993923,0.9937958717346193
108,0.5252428531646728,0.3662412007649739,0.9986162185668944,0.5252428531646728,0.26742798298117004,0.9986162185668944,0.5910390377044678,0.3630099826388889,0.9986162185668944,0.4594466686248779,0.369472418891059,0.9991311430931092,0.6759284019470215,0.3281980726453993,0.9906874299049376,0.373109221458435,0.3289871215820312,0.9933865666389464
109,0.5249330759048462,0.3658615748087565,0.9986439347267152,0.5249330759048462,0.2671541202845685,0.9986439347267152,0.5906585216522217,0.3626274108886719,0.9986439347267152,0.4592076301574707,0.3690957387288411,0.9992375373840332,0.6752777576446534,0.3281490325927734,0.9911770820617676,0.3716148614883423,0.3292518615722656,0.9927356243133544
110,0.5247167110443115,0.3663983239067925,0.9986587762832642,0.5247167110443115,0.2672276772134543,0.9986587762832642,0.5907669067382812,0.3634997897677951,0.9986587762832642,0.4586665153503418,0.3692968580457899,0.9993029832839966,0.6766049861907959,0.3280995686848958,0.990558624267578,0.3682703018188477,0.3307367112901476,0.9914353489875792
111,0.5246119022369384,0.3656646516587999,0.9986099004745485,0.5246119022369384,0.2666488948120693,0.9986099004745485,0.5905624866485596,0.3628526899549696,0.9986099004745485,0.4586613178253174,0.3684766133626302,0.999256670475006,0.6764604568481445,0.3292761060926649,0.990205705165863,0.370290732383728,0.3330198923746745,0.99401193857193
112,0.5241670370101928,0.3657097498575846,0.998543620109558,0.5241670370101928,0.26668980659676783,0.998543620109558,0.5901194095611573,0.3628743065728081,0.998543620109558,0.4582146644592285,0.3685451931423611,0.9992725253105164,0.674398136138916,0.3308329688178168,0.9897632598876952,0.3684553146362305,0.3359327528211805,0.9933196306228638
113,0.5235130548477173,0.3656341976589626,0.9986580610275269,0.5235130548477173,0.2672568713547605,0.9986580610275269,0.5890401840209961,0.3628824022081163,0.9986580610275269,0.4579859256744384,0.368385993109809,0.9991469383239746,0.6738884449005127,0.3338100009494357,0.9912983179092408,0.3721804141998291,0.3448976304796007,0.9949499368667604
114,0.5226245880126953,0.365651003519694,0.9986562728881836,0.5226245880126953,0.2666833751808642,0.9986562728881836,0.5885663986206054,0.3634534200032552,0.9986562728881836,0.4566827774047851,0.3678485870361328,0.9991544485092164,0.6737328052520752,0.3371177249484592,0.9909098744392396,0.3693410396575928,0.3494110107421875,0.9960750937461852
115,0.5224263429641723,0.3658090379503038,0.998664379119873,0.5224263429641723,0.26754225562373235,0.998664379119873,0.5878899097442627,0.3633115980360243,0.998664379119873,0.456962776184082,0.3683064778645833,0.9991928935050964,0.6749149799346924,0.3408551534016927,0.99199378490448,0.3721876382827759,0.3529796600341797,0.9958523511886596
116,0.5214711427688599,0.3658930884467231,0.9987309575080872,0.5214711427688599,0.2681279506619233,0.9987309575080872,0.5866183757781982,0.3639314863416883,0.9987309575080872,0.4563239097595215,0.3678546905517578,0.999170184135437,0.6704921722412109,0.3446785396999783,0.9933567643165588,0.3745767593383789,0.3551578097873263,0.9957647323608398
117,0.5214319467544555,0.3662118911743163,0.9988076686859132,0.5214319467544555,0.2680089825880981,0.9988076686859132,0.5868733882904053,0.3643261379665798,0.9988076686859132,0.4559905052185058,0.3680976443820529,0.99917334318161,0.6735846042633057,0.3472101847330729,0.9924852252006532,0.376090931892395,0.3618152618408203,0.9954849481582642
118,0.5211900472640991,0.3664053175184462,0.9987137317657472,0.5211900472640991,0.26798472822119085,0.9987137317657472,0.5867680072784424,0.3642391628689236,0.9987137317657472,0.4556120872497559,0.3685714721679687,0.9992092847824096,0.6743825435638428,0.352057859632704,0.990964412689209,0.3767546415328979,0.3690650516086154,0.9965597987174988
119,0.5204602956771851,0.3667641109890407,0.9986864924430848,0.5204602956771851,0.2688433008571427,0.9986864924430848,0.5857109069824219,0.3647875891791449,0.9986864924430848,0.4552096843719482,0.3687406327989366,0.9992241859436036,0.670969295501709,0.3585482279459635,0.9903600215911864,0.3742003202438354,0.3736845228407118,0.995596706867218
120,0.5195544958114624,0.3675356758965385,0.9986931681632996,0.5195544958114624,0.27006242866127006,0.9986931681632996,0.584503173828125,0.3654497782389322,0.9986931681632996,0.4546058177947998,0.369621573554145,0.9992608428001404,0.6699751853942871,0.36338136461046,0.9917383790016174,0.3731916427612304,0.3778931087917752,0.9951478838920592
121,0.5192417860031128,0.367709732055664,0.998610496520996,0.5192417860031128,0.270256200801397,0.998610496520996,0.5841957092285156,0.3663091871473524,0.998610496520996,0.4542878627777099,0.3691102769639757,0.999175488948822,0.6708430290222168,0.3683971828884548,0.9891015887260436,0.3736219882965088,0.3839221106635199,0.994840919971466
122,0.5191346645355225,0.3681034300062391,0.9988068342208862,0.5191346645355225,0.27078663120242624,0.9988068342208862,0.5839987754821777,0.3667675442165798,0.9988068342208862,0.4542705535888672,0.3694393157958984,0.9992293119430542,0.6724220275878906,0.3745333777533637,0.9923388957977296,0.3748885869979858,0.3934198167588976,0.9957785606384276
123,0.518501591682434,0.369037225511339,0.9987550973892212,0.518501591682434,0.2712328736825708,0.9987550973892212,0.5836923122406006,0.3677769554985894,0.9987550973892212,0.4533108711242676,0.3702974955240885,0.99926096200943,0.6719682693481446,0.3811760796440972,0.9922513365745544,0.3726934432983398,0.4045154147677951,0.9961993098258972
124,0.5186311483383179,0.3681978649563259,0.99882310628891,0.5186311483383179,0.26955609182132895,0.99882310628891,0.5843806743621827,0.3669597625732422,0.99882310628891,0.4528816223144531,0.3694359673394097,0.9993647933006288,0.6711263179779052,0.3889263153076172,0.9914714694023132,0.3676976919174194,0.4162690056694878,0.9963030815124512
125,0.5188997268676757,0.3700531429714626,0.9988376498222352,0.5188997268676757,0.2736704640846915,0.9988376498222352,0.5831396102905273,0.3686539543999566,0.9988376498222352,0.4546598434448242,0.3714523315429687,0.9992250204086304,0.6696142196655274,0.3963300916883681,0.9919461607933044,0.3760569810867309,0.4193577660454644,0.9961440563201904
126,0.5184522628784181,0.3708285225762261,0.998885452747345,0.5184522628784181,0.2747077627765404,0.998885452747345,0.5825093269348145,0.3690953572591146,0.998885452747345,0.4543951988220215,0.3725616878933376,0.9991638660430908,0.6673688888549805,0.4036544799804687,0.992854654788971,0.3780790090560913,0.4264355129665799,0.99623304605484
127,0.5177725553512573,0.371357324388292,0.9989603757858276,0.5177725553512573,0.2754623428878,0.9989603757858276,0.5816749095916748,0.3694778442382812,0.9989603757858276,0.4538702011108398,0.3732368045383029,0.9991810917854308,0.6659298896789551,0.4084257337782118,0.9929109215736388,0.3770585536956787,0.4365889655219184,0.9962570667266846
128,0.5171772003173828,0.3726328531901041,0.999019742012024,0.5171772003173828,0.27650410434145317,0.999019742012024,0.5812485694885254,0.3712713877360026,0.999019742012024,0.4531058311462402,0.3739943186442057,0.999143362045288,0.6660467624664307,0.4153480105929904,0.9937210083007812,0.3773191213607788,0.4436754862467448,0.9960381984710692
129,0.5172551870346069,0.3738234202067056,0.9990092515945436,0.5172551870346069,0.2783959889030787,0.9990092515945436,0.5808630466461182,0.3726715935601128,0.9990092515945436,0.4536473274230957,0.3749752468532986,0.999207079410553,0.6623088836669921,0.4197093963623047,0.9946607947349548,0.3813061237335205,0.4460381401909722,0.9964285492897034
130,0.5170469284057617,0.375951067606608,0.9990792274475098,0.5170469284057617,0.27959632457304606,0.9990792274475098,0.5812767028808594,0.3750218709309896,0.9990792274475098,0.4528171539306641,0.3768802642822265,0.999237298965454,0.6625520706176757,0.4287116580539279,0.994198441505432,0.3790546417236328,0.4599414825439453,0.9964501857757568
131,0.5172710180282593,0.3773091210259331,0.999032735824585,0.5172710180282593,0.2814816810994122,0.999032735824585,0.5811466693878173,0.3762185838487413,0.999032735824585,0.4533953666687011,0.378399658203125,0.9992647767066956,0.659396743774414,0.435601086086697,0.994658887386322,0.3832657814025879,0.4626254611545138,0.9964876174926758
132,0.517267107963562,0.3794364717271593,0.9991037249565125,0.517267107963562,0.2836014212285974,0.9991037249565125,0.5811530113220215,0.3787100050184462,0.9991037249565125,0.4533812046051025,0.3801629384358724,0.9992398023605348,0.6575407981872559,0.4413536071777343,0.99524188041687,0.3817708492279053,0.4730762057834201,0.996036946773529
133,0.5168917179107666,0.3814158969455295,0.9991334080696106,0.5168917179107666,0.28546954666366314,0.9991334080696106,0.580854845046997,0.3810396830240885,0.9991334080696106,0.4529285907745361,0.3817921108669705,0.9992393255233764,0.6551387310028076,0.4481271107991536,0.9959313273429872,0.3845187664031982,0.4791207207573785,0.9960529804229736
134,0.5171473503112792,0.3821083068847656,0.9990843534469604,0.5171473503112792,0.2866124435329005,0.9990843534469604,0.5808109760284423,0.3822981940375434,0.9990843534469604,0.4534837245941162,0.3819184197319878,0.9991825222969056,0.6536705970764161,0.4567142910427517,0.9953500032424928,0.3895367622375488,0.4816210005018446,0.9960097074508668
135,0.5168067216873169,0.383486959669325,0.9991405010223388,0.5168067216873169,0.2873951937602308,0.9991405010223388,0.5808670520782471,0.3831575605604383,0.9991405010223388,0.4527463912963867,0.3838163587782118,0.9991889595985411,0.6511759281158447,0.4622371673583984,0.9954777359962464,0.3905946254730225,0.4890652974446615,0.9956521391868592
136,0.516661262512207,0.3853333791097005,0.9991506338119508,0.516661262512207,0.2891323647890476,0.9991506338119508,0.5807949066162109,0.3851168738471137,0.9991506338119508,0.4525276184082031,0.3855498843722873,0.9991669654846193,0.6507632732391357,0.4690622117784288,0.9959827661514282,0.391804838180542,0.4948410881890191,0.995404839515686
137,0.5166532516479492,0.3859982172648112,0.9990247488021852,0.5166532516479492,0.2907772731164412,0.9990247488021852,0.5801333904266357,0.3857486300998264,0.9990247488021852,0.4531731128692627,0.386247804429796,0.9991596937179564,0.6457204341888427,0.4735449473063151,0.995671272277832,0.3943979740142822,0.498039076063368,0.9955193996429444
138,0.5172490835189819,0.3862786187065972,0.9989761114120485,0.5172490835189819,0.29162966429343123,0.9989761114120485,0.5803482532501221,0.3861489613850911,0.9989761114120485,0.4541499137878418,0.3864082760281033,0.999106228351593,0.6447141647338868,0.4820143381754557,0.9953061938285828,0.3958234310150146,0.5003481970893012,0.9955729246139526
139,0.5172031164169312,0.3870253668891059,0.9988986253738404,0.5172031164169312,0.293376931248462,0.9988986253738404,0.5796353816986084,0.3870814005533854,0.9988986253738404,0.4547708511352539,0.3869693332248264,0.9991294741630554,0.6405397415161133,0.4861029730902778,0.9952390193939208,0.399209189414978,0.5019960191514757,0.9957748055458068
140,0.5170953512191773,0.3874701605902777,0.9988061189651488,0.5170953512191773,0.2941868025086396,0.9988061189651488,0.5792830944061279,0.3878503587510851,0.9988061189651488,0.4549076080322266,0.3870899624294704,0.9990938901901244,0.6378270626068115,0.4908489227294922,0.9947032332420348,0.4007071495056152,0.5065985785590278,0.99588143825531
141,0.5169916868209838,0.3885878668891059,0.998766303062439,0.5169916868209838,0.29607297023131296,0.998766303062439,0.5786655426025391,0.389169438680013,0.998766303062439,0.4553178310394287,0.3880062950981988,0.9991037249565125,0.6356306552886963,0.4970751444498698,0.9946980476379396,0.4021875381469726,0.5109456804063585,0.9958529472351074
142,0.5171391248703003,0.3893179999457464,0.9987187385559082,0.5171391248703003,0.2976470268650977,0.9987187385559082,0.5782529354095459,0.3894627888997395,0.9987187385559082,0.4560253143310547,0.3891732109917534,0.999057114124298,0.6335164070129394,0.5012222713894314,0.99435693025589,0.4049727439880371,0.5140485551622179,0.9956997632980348
143,0.5173115491867066,0.3898409313625759,0.9986552000045776,0.5173115491867066,0.29946572618256134,0.9986552000045776,0.5775614261627198,0.3900178697374132,0.9986552000045776,0.4570616722106934,0.3896639929877387,0.99901282787323,0.630922794342041,0.5049780951605902,0.9941283464431764,0.4072163105010986,0.5146029154459636,0.9955052137374878
144,0.517626953125,0.3900082270304361,0.998525083065033,0.517626953125,0.3003341440921767,0.998525083065033,0.577408742904663,0.3903420766194661,0.998525083065033,0.4578451633453369,0.3896743774414062,0.9990027546882628,0.6272828102111816,0.5073058658175998,0.9939974546432496,0.4091233253479004,0.5162044949001736,0.995551347732544
145,0.5176396846771241,0.3901249991522895,0.9985601305961608,0.5176396846771241,0.30084476746482647,0.9985601305961608,0.5771596908569336,0.3902578565809462,0.9985601305961608,0.4581196784973144,0.3899921417236328,0.9989475607872008,0.6248551368713379,0.5118245442708333,0.994309663772583,0.4108826637268066,0.5204714033338759,0.9955039620399476
146,0.5173268556594849,0.3896162880791558,0.9984845519065856,0.5173268556594849,0.3013555796720804,0.9984845519065856,0.5761635780334473,0.3902805752224392,0.9984845519065856,0.4584901332855224,0.3889520009358724,0.9989470839500428,0.6221886157989502,0.5148469712999132,0.9942620992660522,0.4124876022338867,0.5233059353298611,0.995404839515686
147,0.5174962043762207,0.3898127237955728,0.998293936252594,0.5174962043762207,0.3030858551261731,0.998293936252594,0.5753129959106446,0.3901727464463975,0.998293936252594,0.4596794128417968,0.3894527011447483,0.9988434314727784,0.6188564777374268,0.5156197441948784,0.993281066417694,0.4147716999053955,0.5256268819173177,0.9953060746192932
148,0.5175740242004394,0.3898676130506727,0.9983072280883788,0.5175740242004394,0.3030827564225357,0.9983072280883788,0.5754268646240235,0.3905246310763889,0.9983072280883788,0.4597211837768554,0.3892105950249566,0.998754382133484,0.6166776657104492,0.5211486392550998,0.9925816059112548,0.4159526824951172,0.529015392727322,0.99492609500885
149,0.5176117897033692,0.3896008809407552,0.9980227947235109,0.5176117897033692,0.30364038762030837,0.9980227947235109,0.574907636642456,0.3907312181260851,0.9980227947235109,0.4603159427642822,0.3884705437554253,0.9987422823905944,0.6127050399780274,0.5183356391059027,0.9902883768081664,0.4187209129333496,0.5295266893174914,0.9944847226142884
150,0.5176438093185425,0.3890190972222222,0.9979275465011596,0.5176438093185425,0.3031191695328066,0.9979275465011596,0.5748957633972168,0.3903149922688802,0.9979275465011596,0.4603918552398681,0.3877232021755642,0.9986315369606018,0.611432695388794,0.5245023939344619,0.989569127559662,0.4205519676208496,0.5302606370713976,0.9942491054534912
151,0.5177947282791138,0.38865966796875,0.9978047013282776,0.5177947282791138,0.3027485979129936,0.9978047013282776,0.5750645637512207,0.3893541971842448,0.9978047013282776,0.4605248928070068,0.3879651387532552,0.9985337257385254,0.6084537506103516,0.5207664913601345,0.9911450743675232,0.422346019744873,0.5345777723524305,0.9944506883621216
152,0.5179969072341919,0.3878518846299913,0.9979200959205629,0.5179969072341919,0.30127953450749134,0.9979200959205629,0.5757030010223388,0.3888600667317708,0.9979200959205629,0.4602908134460449,0.3868437025282118,0.9986067414283752,0.6074941635131836,0.5263540903727214,0.9913468956947328,0.4244798183441162,0.5374961005316841,0.9938805103302002
153,0.5182615995407104,0.3875220828586154,0.997566819190979,0.5182615995407104,0.30139032021251455,0.997566819190979,0.5756687641143798,0.3887904696994357,0.997566819190979,0.460854434967041,0.3862536960177951,0.998400628566742,0.6051506042480469,0.5281238979763455,0.9903903007507324,0.4261713027954101,0.5378091176350911,0.993407130241394
154,0.5182380914688111,0.3874887890285916,0.9974567294120787,0.5182380914688111,0.3019138222730665,0.9974567294120787,0.5752766132354736,0.3886320326063368,0.9974567294120787,0.4611995697021484,0.3863455454508464,0.998376965522766,0.6019747734069825,0.526178953382704,0.9905973076820374,0.4274704933166504,0.537958272298177,0.9936929941177368
155,0.5182896137237548,0.3872025383843316,0.9973920583724976,0.5182896137237548,0.3014564792769765,0.9973920583724976,0.5754365921020508,0.3885990566677517,0.9973920583724976,0.4611426353454589,0.3858060201009115,0.9983055591583252,0.6007660865783692,0.5306234571668836,0.9899146556854248,0.4289931774139404,0.538541497124566,0.9933039546012878
156,0.5181588888168335,0.3871008767022027,0.9972714781761168,0.5181588888168335,0.3016260792226344,0.9972714781761168,0.5751270294189453,0.3884107801649306,0.9972714781761168,0.4611907482147216,0.3857909732394748,0.9982457160949708,0.5990245342254639,0.5304513295491536,0.9894561171531676,0.4295374393463135,0.540387217203776,0.9932599663734436
157,0.5182921171188354,0.3870348612467447,0.9972055554389954,0.5182921171188354,0.3014897238519826,0.9972055554389954,0.5753026962280273,0.3885265774197048,0.9972055554389954,0.4612815380096435,0.3855431450737847,0.9981346130371094,0.598006296157837,0.5337684631347657,0.989137589931488,0.4300996780395508,0.540121332804362,0.993252456188202
158,0.5184220552444458,0.3862752702501085,0.9971018433570862,0.5184220552444458,0.301090542682671,0.9971018433570862,0.5751855850219727,0.3880030314127604,0.9971018433570862,0.4616585254669189,0.3845475090874566,0.9980974793434144,0.5964058399200439,0.5333733452690972,0.9883657693862916,0.4310629844665527,0.5390550401475694,0.9928856492042542
159,0.5183171272277831,0.386216311984592,0.9968518614768982,0.5183171272277831,0.3006076408438787,0.9968518614768982,0.5753623962402343,0.3879774305555555,0.9968518614768982,0.461271858215332,0.3844551934136285,0.9979842901229858,0.5949124813079834,0.5345760345458984,0.9868528246879578,0.4320372104644775,0.5401601155598958,0.9927419424057008
160,0.518217921257019,0.3855992211235894,0.9967719912528992,0.518217921257019,0.30019633915029525,0.9967719912528992,0.5751298427581787,0.3872290717230903,0.9967719912528992,0.4613059997558594,0.3839693705240885,0.9979189038276672,0.5933646202087403,0.5325499640570747,0.9864521026611328,0.4330636024475097,0.5410224914550781,0.9922480583190918
161,0.5182010412216187,0.3855835808648002,0.9966981410980223,0.5182010412216187,0.30020519064919804,0.9966981410980223,0.5751018524169922,0.3870195176866319,0.9966981410980223,0.4613002300262451,0.3841476440429687,0.9979230761528016,0.5920356273651123,0.5339378356933594,0.985909938812256,0.4340721130371093,0.542089335123698,0.9921438694000244
162,0.5182520866394043,0.3852895524766709,0.9968407154083252,0.5182520866394043,0.30030826846164305,0.9968407154083252,0.5748824596405029,0.3869321187337239,0.9968407154083252,0.4616217136383057,0.383646986219618,0.9978785514831544,0.591585636138916,0.5350580003526476,0.986649453639984,0.4348110198974609,0.5412232293023004,0.9919942617416382
163,0.5182688236236572,0.3850641038682725,0.9969488978385924,0.5182688236236572,0.3001278088633021,0.9969488978385924,0.5748628616333008,0.3869119432237413,0.9969488978385924,0.4616747856140136,0.3832162645128038,0.9977939128875732,0.590195894241333,0.5345448387993706,0.9879228472709656,0.435586404800415,0.5399140252007378,0.9917978048324584
164,0.518300223350525,0.38480593363444,0.9968748092651368,0.518300223350525,0.30000246463487096,0.9968748092651368,0.5748147964477539,0.3863494025336371,0.9968748092651368,0.4617856502532959,0.383262464735243,0.997747004032135,0.5895102500915528,0.5321094089084202,0.988114595413208,0.4361658573150634,0.540110354953342,0.991798996925354
165,0.5181161165237427,0.3843447791205511,0.9968247413635254,0.5181161165237427,0.3000232791841886,0.9968247413635254,0.5743135452270508,0.3857232835557725,0.9968247413635254,0.4619186878204345,0.3829662746853298,0.9977460503578186,0.5889491558074951,0.5309139675564236,0.9881856441497804,0.4365224361419678,0.5401218838161892,0.9917801022529602
166,0.5179072380065918,0.3842735290527344,0.9967578053474426,0.5179072380065918,0.30009348349686227,0.9967578053474426,0.5740132331848145,0.385528564453125,0.9967578053474426,0.4618012428283691,0.3830184936523437,0.9977484345436096,0.5884486198425293,0.5314286126030816,0.9881038069725036,0.4368019104003906,0.5395486619737413,0.9918979406356812
167,0.5178247451782226,0.3838659074571398,0.996618628501892,0.5178247451782226,0.3000813485728194,0.996618628501892,0.5736716747283935,0.3848929511176215,0.996618628501892,0.4619778156280517,0.382838863796658,0.997751533985138,0.587810754776001,0.5292062123616537,0.987939715385437,0.4370569229125977,0.539036136203342,0.9920861124992372
168,0.5178106784820556,0.3835917154947916,0.9965193271636964,0.5178106784820556,0.29999614354468396,0.9965193271636964,0.5735322952270507,0.3845800611707899,0.9965193271636964,0.4620890617370605,0.3826033698187934,0.9977225661277772,0.5874964237213135,0.5285573323567708,0.987096667289734,0.4372313976287841,0.5387702941894531,0.9919182658195496
