frame,Chest_x,Chest_y,Chest_conf,Nose_x,Nose_y,Nose_conf,Left Shoulder_x,Left Shoulder_y,Left Shoulder_conf,Right Shoulder_x,Right Shoulder_y,Right Shoulder_conf,Left Elbow_x,Left Elbow_y,Left Elbow_conf,Right Elbow_x,Right Elbow_y,Right Elbow_conf
13,0.5686484336853028,0.334598880343967,0.9983069896697998,0.5686484336853028,0.18587139905187294,0.9983069896697998,0.46964111328125,0.3292508867051866,0.9991542100906372,0.6676557540893555,0.3399468739827474,0.9983069896697998,0.3459685564041138,0.4071478949652777,0.9946264624595642,0.7755600929260253,0.424329588148329,0.9706605672836304
14,0.5689777374267577,0.3363539377848307,0.9988484382629396,0.5689777374267577,0.1786835746333172,0.9988484382629396,0.4640215396881103,0.3306041293674045,0.9991068243980408,0.6739339351654052,0.3421037462022569,0.9988484382629396,0.3394812822341919,0.3901249779595269,0.9942779541015624,0.778719139099121,0.4086263020833333,0.9767692685127258
15,0.5681349277496337,0.3295157326592339,0.9987872242927552,0.5681349277496337,0.17503616961785648,0.9987872242927552,0.4652846813201904,0.3242223103841146,0.999122679233551,0.6709851741790771,0.3348091549343533,0.9987872242927552,0.3537416696548462,0.3683742099338107,0.995557963848114,0.7767126083374023,0.3867677900526258,0.9797190427780152
16,0.5663694143295288,0.3260584937201605,0.998892605304718,0.5663694143295288,0.1689345022928333,0.998892605304718,0.4617502212524414,0.3208387162950303,0.999148726463318,0.6709886074066163,0.3312782711452908,0.998892605304718,0.3457208395004272,0.3580704583062066,0.9952320456504822,0.7787552833557129,0.376629892985026,0.9783406853675842
17,0.567713737487793,0.3244398117065429,0.9988164901733398,0.567713737487793,0.17027245519077971,0.9988164901733398,0.4650236129760742,0.3201848771837022,0.9990932941436768,0.6704038619995117,0.3286947462293836,0.9988164901733398,0.3577796220779419,0.3421086205376519,0.9948881268501282,0.7847356796264648,0.3570453219943576,0.9784906506538392
18,0.5675359964370728,0.3228004455566406,0.9987998008728028,0.5675359964370728,0.16703927372503788,0.9987998008728028,0.4637773036956787,0.3186723073323568,0.999002993106842,0.6712946891784668,0.3269285837809245,0.9987998008728028,0.3486364126205444,0.3274779849582248,0.9934699535369872,0.7810745239257812,0.3432168748643663,0.9791496396064758
19,0.5681060552597046,0.3206088489956326,0.9986635446548462,0.5681060552597046,0.16648649037443272,0.9986635446548462,0.4654039859771728,0.3175289789835612,0.9989140033721924,0.6708081245422364,0.323688719007704,0.9986635446548462,0.3602493286132812,0.319483396742079,0.992502212524414,0.7732594966888428,0.3340556250678168,0.9791145324707032
20,0.5668208122253418,0.3187442991468641,0.9985989928245544,0.5668208122253418,0.16591330258261486,0.9985989928245544,0.4649800300598145,0.315664800008138,0.998842179775238,0.6686615943908691,0.3218237982855902,0.9985989928245544,0.3615088701248169,0.3129523171318902,0.9906505346298218,0.770759105682373,0.3272703382703993,0.9754642248153688
21,0.5666358470916748,0.3161271201239691,0.9987805485725404,0.5666358470916748,0.16262568790463433,0.9987805485725404,0.4644748687744141,0.3101738823784722,0.998789608478546,0.6687968254089356,0.3220803578694661,0.9987805485725404,0.3621189117431641,0.3057040320502387,0.9914172291755676,0.7846914291381836,0.3137699551052517,0.9772406220436096
22,0.5658199548721313,0.3161376529269748,0.9988330006599426,0.5658199548721313,0.16204368429504643,0.9988330006599426,0.4633381843566894,0.3090103573269314,0.9988330006599426,0.6683017253875733,0.3232649485270182,0.9988420605659484,0.3605070114135742,0.3036087883843316,0.9926291704177856,0.7942954063415527,0.3082987891303168,0.975159764289856
23,0.5649718999862671,0.3141307830810547,0.9987916350364684,0.5649718999862671,0.15955387974426188,0.9987916350364684,0.4622182846069336,0.3063039991590712,0.9987916350364684,0.6677255153656005,0.3219575670030382,0.9989573955535888,0.3558962821960449,0.2902402665879991,0.9929927587509156,0.797445011138916,0.2985163370768229,0.97925066947937
24,0.5642516613006592,0.3147648069593641,0.9986740350723268,0.5642516613006592,0.16139111166448497,0.9986740350723268,0.4622763633728027,0.307286622789171,0.9986740350723268,0.6662269592285156,0.3222429911295573,0.9989861845970154,0.3571970462799072,0.2870109558105468,0.9921876192092896,0.7939364433288574,0.2945491154988607,0.980946958065033
25,0.5635267496109009,0.3133085674709743,0.9986513257026672,0.5635267496109009,0.162189126548335,0.9986513257026672,0.4630691051483154,0.3056877136230468,0.9986513257026672,0.6639843940734863,0.3209294213189019,0.999009370803833,0.3601696252822876,0.2852262496948242,0.9915067553520204,0.7884186744689942,0.2944870207044813,0.983975887298584
26,0.5625767707824707,0.3125682406955294,0.9986096620559692,0.5625767707824707,0.16228990601966525,0.9986096620559692,0.4627062797546387,0.3046290503607856,0.9986096620559692,0.6624472618103028,0.3205074310302734,0.9989803433418274,0.3593849182128906,0.283316421508789,0.9913120865821838,0.7856272697448731,0.2920582241482204,0.984748899936676
27,0.5641412734985352,0.3125169754028319,0.99871027469635,0.5641412734985352,0.1601706391960656,0.99871027469635,0.4628408908843994,0.3052009582519531,0.99871027469635,0.6654416561126709,0.3198329925537109,0.9989677667617798,0.3572453498840332,0.2811349656846788,0.9919344186782836,0.7816025257110596,0.2954709582858615,0.9842733144760132
28,0.564871096611023,0.3126490381028917,0.9986386895179749,0.564871096611023,0.1589037267706449,0.9986386895179749,0.462615966796875,0.3056135813395182,0.9986386895179749,0.6671262264251709,0.3196844948662652,0.9990230798721312,0.3547958135604858,0.2809774610731337,0.9907494187355042,0.7871292114257813,0.2928721110026042,0.9840422868728638
29,0.5652260780334473,0.3132947497897678,0.9985209107398988,0.5652260780334473,0.15910196326264314,0.9985209107398988,0.4627441883087158,0.3052751753065321,0.9985209107398988,0.6677079677581788,0.3213143242730035,0.9991626739501952,0.3564619064331055,0.2828429751925998,0.9895288348197936,0.8039802551269531,0.2921176486545139,0.9865497946739196
30,0.5656653881072998,0.3139585600958929,0.9985944628715516,0.5656653881072998,0.15690076350687004,0.9985944628715516,0.4612682342529297,0.3059328079223632,0.9985944628715516,0.6700625419616699,0.3219843122694227,0.9992018342018129,0.3532617807388306,0.2846282111273872,0.9897165894508362,0.8110577583312988,0.2962429894341363,0.986522614955902
31,0.5654078006744385,0.3150098906622992,0.9986624717712402,0.5654078006744385,0.15767471718310463,0.9986624717712402,0.4607864856719971,0.3075054380628798,0.9986624717712402,0.6700291156768798,0.3225143432617187,0.9991093277931212,0.3528713941574096,0.289888424343533,0.9906266927719116,0.8083114624023438,0.3062703026665581,0.9839454293251038
32,0.5655756950378418,0.3175161679585775,0.9987323880195618,0.5655756950378418,0.16196555775145433,0.9987323880195618,0.4621520042419433,0.3099455303615994,0.9987323880195618,0.6689993858337402,0.3250868055555556,0.9990793466567992,0.3555567979812622,0.2947446399264865,0.9903704524040222,0.8047599792480469,0.3139382256401909,0.9828110933303832
33,0.5627971410751342,0.3191177156236436,0.9986213445663452,0.5627971410751342,0.15979315151337012,0.9986213445663452,0.4567187786102294,0.3137048085530599,0.9986213445663452,0.6688755035400391,0.3245306226942274,0.9990289211273192,0.3544124126434326,0.3071014828152126,0.9890698194503784,0.8048104286193848,0.3223109775119357,0.9818899631500244
34,0.5610564708709717,0.3202630148993598,0.9986746311187744,0.5610564708709717,0.16200311458884276,0.9986746311187744,0.4556313514709472,0.3161173078748915,0.9986746311187744,0.6664815902709961,0.3244087219238281,0.9991084933280944,0.3538962841033936,0.3151867548624674,0.9878612756729126,0.8042350769042969,0.3252449035644531,0.9838098287582396
35,0.5601589679718018,0.322082953982883,0.9987697005271912,0.5601589679718018,0.1614200912201499,0.9987697005271912,0.4531666755676269,0.3170933405558268,0.9987697005271912,0.6671512603759766,0.3270725674099392,0.9994029998779296,0.3467344045639038,0.3202328575981988,0.9886822700500488,0.8168442726135254,0.337766604953342,0.9843117594718932
36,0.558303689956665,0.3186000082227919,0.998814344406128,0.558303689956665,0.15461739872580377,0.998814344406128,0.4490664482116699,0.3143025928073459,0.998814344406128,0.6675409317016602,0.3228974236382378,0.9993584752082824,0.3467814683914184,0.3295864105224609,0.9875386953353882,0.8085041046142578,0.3435963100857205,0.9857947826385498
37,0.5550531387329101,0.3160232649909125,0.9988511800765992,0.5550531387329101,0.1485193199713624,0.9988511800765992,0.443506908416748,0.3107820510864257,0.9988511800765992,0.6665993690490722,0.3212644788953993,0.9994341731071472,0.3360572338104248,0.3369295756022135,0.9847742319107056,0.8122003555297852,0.3567203521728516,0.9879469275474548
38,0.5523707389831543,0.3154952473110622,0.9987697005271912,0.5523707389831543,0.14554861216526027,0.9987697005271912,0.4392129421234131,0.3098654429117838,0.9987697005271912,0.6655285358428955,0.3211250517103407,0.9994731545448304,0.3380814790725708,0.3458993699815538,0.9822046160697936,0.8169095993041993,0.3660608503553602,0.987586498260498
39,0.551589846611023,0.3152689509921603,0.9987188577651978,0.551589846611023,0.1450885755109272,0.9987188577651978,0.438254976272583,0.3100802315606011,0.9987188577651978,0.6649247169494629,0.3204576704237196,0.9995239973068236,0.3366119384765625,0.3577899085150824,0.9751954674720764,0.8149431228637696,0.3805736965603298,0.9883381724357604
40,0.5503271341323852,0.3164002842373318,0.9988769888877868,0.5503271341323852,0.14397126304296495,0.9988769888877868,0.4354792594909668,0.3114926868014865,0.9988769888877868,0.6651750087738038,0.3213078816731771,0.9995580315589904,0.3246756076812744,0.3713619232177734,0.9779236912727356,0.8192252159118653,0.3904570685492621,0.9889622330665588
41,0.5496368408203125,0.318308957417806,0.9989540576934814,0.5496368408203125,0.14641024547713855,0.9989540576934814,0.4351476669311523,0.3132897694905599,0.9989540576934814,0.6641260147094726,0.3233281453450521,0.999613344669342,0.3221914768218994,0.3793602837456597,0.98265278339386,0.8214277267456055,0.4088191562228732,0.9905290007591248
42,0.5456308364868163,0.31722657945421,0.9990177154541016,0.5456308364868163,0.1441435693944246,0.9990177154541016,0.4303951740264892,0.3112862057156033,0.9990177154541016,0.6608664989471436,0.3231669531928168,0.99958735704422,0.3120084762573242,0.3914700826009115,0.9842735528945924,0.8150748252868653,0.4161891089545356,0.990838348865509
43,0.5444803953170776,0.3187159326341416,0.9990636706352234,0.5444803953170776,0.1454022627468285,0.9990636706352234,0.4291618824005127,0.3115258322821723,0.9990636706352234,0.6597989082336426,0.3259060329861111,0.9995519518852234,0.3108941078186035,0.4050298902723524,0.9822924733161926,0.8069010734558105,0.4372589535183376,0.9898229837417604
44,0.5417101383209229,0.317048454284668,0.9993258714675904,0.5417101383209229,0.14897836628532787,0.9993258714675904,0.4298715114593506,0.3102227528889974,0.9993258714675904,0.6535487651824952,0.3238741556803385,0.999525785446167,0.3081000089645386,0.4198954264322916,0.9850133061408995,0.8060415267944336,0.4513893551296658,0.9887290000915528
45,0.5399919748306274,0.3185575803120931,0.9993873834609984,0.5399919748306274,0.1505429556346684,0.9993873834609984,0.4282025337219238,0.3115358352661133,0.9993873834609984,0.651781415939331,0.3255793253580729,0.9995461106300354,0.3097383499145508,0.4342165205213759,0.9872987866401672,0.7980167388916015,0.4660427517361111,0.9898644089698792
46,0.5360971689224243,0.3192129347059462,0.9994761347770692,0.5360971689224243,0.15135387799873146,0.9994761347770692,0.4243954181671142,0.3124542236328125,0.9994761347770692,0.6477989196777344,0.3259716457790799,0.9995492100715636,0.2990892887115478,0.4499507480197482,0.990752339363098,0.7913026332855224,0.4739677429199219,0.9919629096984864
47,0.5337904691696167,0.3205193519592285,0.999505877494812,0.5337904691696167,0.1525432075841052,0.999505877494812,0.4220324516296386,0.3134071562025282,0.9995723366737366,0.6455484867095947,0.3276315477159288,0.999505877494812,0.2952282428741455,0.468046145968967,0.9936118721961976,0.7808642387390137,0.4809360928005642,0.9924088716506958
48,0.5325763702392577,0.3228504922654893,0.9994725584983826,0.5325763702392577,0.15490472068970818,0.9994725584983826,0.4208483695983886,0.3155870861477322,0.99965238571167,0.6443043708801269,0.3301138983832465,0.9994725584983826,0.2916671991348266,0.4849769168429904,0.9955973029136658,0.7764843940734864,0.4958152770996094,0.9926976561546326
49,0.5276993036270141,0.325791761610243,0.9995158910751344,0.5276993036270141,0.15694792285700976,0.9995158910751344,0.4152586460113525,0.3205545637342665,0.9995576739311218,0.6401399612426758,0.3310289594862196,0.9995158910751344,0.2976250171661377,0.5029615190294053,0.993520438671112,0.7696422100067138,0.5089466518825955,0.9938253164291382
50,0.5261229038238525,0.3242726431952583,0.9994182586669922,0.5261229038238525,0.15689920301425878,0.9994182586669922,0.4147314071655273,0.3177501678466797,0.9995777010917664,0.6375144004821778,0.3307951185438368,0.9994182586669922,0.2993386268615722,0.5108511182996962,0.993931770324707,0.759394359588623,0.5139597574869792,0.9926496148109436
51,0.5215997695922852,0.3253441492716471,0.9994051456451416,0.5215997695922852,0.1586413226081336,0.9994051456451416,0.4106247901916504,0.3193783654106988,0.9996008276939392,0.6325747489929199,0.3313099331325955,0.9994051456451416,0.3017701625823974,0.5262061648898655,0.993907630443573,0.752552843093872,0.52773560418023,0.9936410784721376
52,0.5202057600021363,0.3302542156643338,0.999241590499878,0.5202057600021363,0.16241138220718762,0.999241590499878,0.4084020137786865,0.3257305992974175,0.999241590499878,0.6320095062255859,0.33477783203125,0.9992703795433044,0.3042667388916015,0.5336199442545573,0.9845596551895142,0.7447806358337402,0.5460442860921224,0.9902706146240234
53,0.5174277067184448,0.3320723851521809,0.999026656150818,0.5174277067184448,0.1651720604978784,0.999026656150818,0.4062201023101807,0.3284408569335937,0.999026656150818,0.628635311126709,0.3357039133707682,0.9991957545280457,0.308086633682251,0.545160378350152,0.9826287031173706,0.740641975402832,0.5591355641682942,0.9911391139030457
54,0.515085244178772,0.3313594818115234,0.9991486072540284,0.515085244178772,0.1674579140523924,0.9991486072540284,0.4058855056762695,0.3275059170193142,0.9991708993911744,0.6242849826812744,0.3352130466037326,0.9991486072540284,0.3081161022186279,0.5546927558051216,0.985929310321808,0.7341954231262207,0.5645998636881511,0.990139365196228
55,0.5126563787460326,0.3314018249511719,0.9989595413208008,0.5126563787460326,0.16837489116030216,0.9989595413208008,0.4040474891662597,0.3273451911078559,0.9990643858909608,0.6212652683258056,0.3354584587944878,0.9989595413208008,0.3118754148483276,0.5667151133219401,0.9834921956062316,0.7212088584899903,0.5759189605712891,0.9882934093475342
56,0.5103680372238159,0.3290867699517144,0.998818337917328,0.5103680372238159,0.16732828368690258,0.998818337917328,0.4026095867156982,0.3249197218153212,0.998818337917328,0.6181264877319336,0.3332538180881076,0.9989838004112244,0.3153177261352539,0.5673082139756944,0.9788338541984558,0.7158936500549317,0.5769645690917968,0.98887038230896
57,0.5082371711730956,0.3318068610297309,0.9985668063163756,0.5082371711730956,0.1702311599036883,0.9985668063163756,0.4006135463714599,0.3273195054796007,0.9985668063163756,0.6158607959747314,0.3362942165798611,0.9989515542984008,0.3166143655776977,0.5736219194200304,0.9798301458358764,0.7085580825805664,0.594054200914171,0.9902712106704712
58,0.5067487716674804,0.3316532558865017,0.9985723495483398,0.5067487716674804,0.168853618375438,0.9985723495483398,0.3982800483703613,0.3279158698187934,0.9985723495483398,0.6152174949645997,0.3353906419542101,0.99900084733963,0.3188661575317383,0.580214352077908,0.9818899631500244,0.7020443916320801,0.5975445217556423,0.9916672110557556
59,0.50396409034729,0.3320433086819119,0.9983805418014526,0.50396409034729,0.16823267547211515,0.9983805418014526,0.3948610782623291,0.3272766537136501,0.9983805418014526,0.6130671024322509,0.3368099636501736,0.9987165927886964,0.3200209856033325,0.5888458251953125,0.9820225834846495,0.6947013378143311,0.6076911926269531,0.990827739238739
60,0.5013457298278808,0.3323944303724501,0.9984159469604492,0.5013457298278808,0.1693749179701302,0.9984159469604492,0.3928314208984375,0.3264013926188151,0.9984159469604492,0.6098600387573242,0.338387468126085,0.9987592697143556,0.3228367328643798,0.5917352464463975,0.9835220575332642,0.6900816440582276,0.6246744367811415,0.9909172654151917
61,0.4981993198394775,0.3341446134779188,0.9982929825782776,0.4981993198394775,0.16958413066071898,0.9982929825782776,0.3886854648590088,0.3276377783881293,0.9982929825782776,0.6077131748199462,0.3406514485677083,0.9985781908035278,0.3245246410369873,0.5999304453531901,0.9831745028495787,0.6809820175170899,0.6323961893717448,0.990269422531128
62,0.4964360237121581,0.3353769302368163,0.998155415058136,0.4964360237121581,0.17101732324415708,0.998155415058136,0.3870926856994628,0.3282852172851562,0.998155415058136,0.6057793617248535,0.3424686431884766,0.9985045194625854,0.327205228805542,0.6038492414686415,0.982883870601654,0.6770286560058594,0.6310056474473741,0.9905891418457032
63,0.494549536705017,0.3380707422892253,0.998157799243927,0.494549536705017,0.1708366307619263,0.998157799243927,0.3833400726318359,0.3301749759250217,0.998157799243927,0.6057590007781982,0.3459665086534288,0.9985858201980592,0.3294791221618652,0.6189456515842013,0.9827176928520204,0.6710650444030761,0.6462119632297092,0.990921914577484
64,0.4933727025985717,0.336555438571506,0.9981569647789,0.4933727025985717,0.16971640283948639,0.9981569647789,0.3824399471282959,0.3284837510850694,0.9981569647789,0.6043054580688476,0.3446271260579427,0.9986213445663452,0.3297116756439209,0.6216861724853515,0.9834225177764891,0.6644767761230469,0.6499495612250434,0.9916229844093324
65,0.4899004936218262,0.3411966111924913,0.9979068040847778,0.4899004936218262,0.17300492166834888,0.9979068040847778,0.3779365062713623,0.335137939453125,0.9979068040847778,0.6018644809722901,0.3472552829318576,0.9985034465789796,0.3320446014404297,0.6296826256646051,0.9804683923721312,0.6587780475616455,0.6555764516194661,0.9912251830101012
66,0.4880084037780761,0.3418868594699435,0.9982043504714966,0.4880084037780761,0.17388090590355385,0.9982043504714966,0.3761685848236084,0.3358251783582899,0.9982043504714966,0.5998482227325439,0.3479485405815972,0.998479187488556,0.3337234020233154,0.6365343305799697,0.985368549823761,0.6565464019775391,0.6544739193386502,0.9925566911697388
67,0.4865890264511108,0.3410374535454644,0.9984664916992188,0.4865890264511108,0.1732214828184757,0.9984664916992188,0.3748702049255371,0.3350844489203559,0.9984664916992188,0.5983078479766846,0.3469904581705729,0.9985641837120056,0.3338789463043213,0.6375956217447917,0.987684726715088,0.6547144889831543,0.6581038581000433,0.9926698207855223
68,0.4850512266159057,0.3420656628078884,0.9984264373779296,0.4850512266159057,0.17349407752686596,0.9984264373779296,0.3728103637695312,0.3364540100097656,0.9984264373779296,0.5972920894622803,0.3476773156060113,0.9986870884895324,0.3335720062255859,0.6421595255533854,0.987345278263092,0.6521347522735595,0.6690372890896268,0.993126392364502
69,0.4841150760650634,0.3444782680935329,0.9986481070518494,0.4841150760650634,0.175194904796384,0.9986481070518494,0.3714060306549072,0.3387291802300347,0.9986481070518494,0.5968241214752197,0.3502273559570312,0.998755693435669,0.3329089641571044,0.6518074883355035,0.9895899891853333,0.6480935096740723,0.6814136928982205,0.9940308928489684
70,0.4830646276473999,0.3451735390557183,0.998660683631897,0.4830646276473999,0.17472716189017262,0.998660683631897,0.3695456027984619,0.3401320563422309,0.998660683631897,0.5965836524963379,0.3502150217692057,0.9986716508865356,0.3328728199005127,0.6570543077256944,0.9884890913963318,0.6470877170562744,0.6817064073350695,0.993255376815796
71,0.4818455696105957,0.3435301250881618,0.9986936450004578,0.4818455696105957,0.17438606635719042,0.9986936450004578,0.3692131042480469,0.3381120469835069,0.9987379908561708,0.5944780349731446,0.3489482031928168,0.9986936450004578,0.3325008392333984,0.6548848046196831,0.9893688559532166,0.6442646026611328,0.6856743706597223,0.9935330152511596
72,0.4801193714141846,0.3424886491563584,0.9986255168914796,0.4801193714141846,0.17383771633851164,0.9986255168914796,0.3678722381591797,0.3360098097059462,0.9987467527389526,0.5923665046691895,0.3489674886067708,0.9986255168914796,0.3315114259719848,0.652571784125434,0.9906827211380004,0.6420195579528809,0.6871931287977431,0.9937829375267028
73,0.4781165361404418,0.3400430679321289,0.9987334609031676,0.4781165361404418,0.17289943369967686,0.9987334609031676,0.3668574810028076,0.333889643351237,0.998815655708313,0.5893755912780761,0.3461964925130208,0.9987334609031676,0.3301091194152832,0.6508000267876519,0.991682767868042,0.640995454788208,0.683809577094184,0.994462788105011
74,0.4764952182769775,0.3410808563232421,0.9987595081329346,0.4764952182769775,0.17421309152638295,0.9987595081329346,0.3654881477355957,0.3338062710232204,0.9988362193107604,0.5875022888183594,0.3483554416232639,0.9987595081329346,0.3292828321456909,0.6520653194851346,0.9924920201301576,0.6421685218811035,0.6866199917263455,0.9945213794708252
75,0.4746441841125488,0.3420451270209418,0.9987778067588806,0.4746441841125488,0.17502689800652346,0.9987778067588806,0.3634495258331299,0.3362515767415364,0.998791515827179,0.5858388423919678,0.3478386773003472,0.9987778067588806,0.3274945735931396,0.6524402194552952,0.992188572883606,0.6419918060302734,0.6862987942165799,0.9940881729125975
76,0.475132942199707,0.3424607806735568,0.9987518787384032,0.475132942199707,0.17456807929010706,0.9987518787384032,0.3633976459503173,0.335887697007921,0.9987518787384032,0.5868682384490966,0.3490338643391927,0.998784363269806,0.3261396884918213,0.6513153500027127,0.9927499294281006,0.6439042091369629,0.6920291476779514,0.994708776473999
77,0.4742223978042602,0.3439527299669053,0.9984704852104188,0.4742223978042602,0.1761799493727573,0.9984704852104188,0.3626245975494385,0.3364679124620225,0.9984704852104188,0.585820198059082,0.3514375474717882,0.9987351298332214,0.3245797395706177,0.6503200107150607,0.99107563495636,0.6467349052429199,0.6886945936414931,0.994245946407318
78,0.473455262184143,0.3447011735704209,0.9982215762138368,0.473455262184143,0.17726162246233026,0.9982215762138368,0.3620372295379638,0.3378844367133246,0.9982215762138368,0.5848732948303222,0.3515179104275173,0.9985941052436828,0.3224255084991455,0.6450497521294488,0.9877667427062988,0.6480387210845947,0.6808849758572049,0.9931521415710448
79,0.4722297191619873,0.3444988674587673,0.9983572363853456,0.4722297191619873,0.17850286425324877,0.9983572363853456,0.3617404937744141,0.3382817586263021,0.9983572363853456,0.5827189445495605,0.3507159762912326,0.998616099357605,0.3209198951721191,0.6423136393229166,0.9885539412498474,0.6506425380706787,0.6711609310574002,0.9932547211647034
80,0.4713062286376953,0.3438415315416124,0.9981911778450012,0.4713062286376953,0.17760507835389677,0.9981911778450012,0.3606691837310791,0.3374017927381727,0.9981911778450012,0.5819432735443115,0.3502812703450521,0.998543620109558,0.3196201086044311,0.6358511182996962,0.9875873923301696,0.6521952629089356,0.664565912882487,0.9930104613304138
81,0.4686413288116455,0.3433836407131618,0.9980258941650392,0.4686413288116455,0.17764155764328524,0.9980258941650392,0.3585820198059082,0.3335840437147352,0.9980258941650392,0.5787006378173828,0.3531832377115885,0.9986000657081604,0.3126258611679077,0.6240102979871962,0.9901249408721924,0.6617324352264404,0.6686375935872396,0.9933332800865172
82,0.46672203540802,0.342137591044108,0.9981807470321656,0.46672203540802,0.17715990784395466,0.9981807470321656,0.3572813034057617,0.3312081231011284,0.9981807470321656,0.5761627674102783,0.3530670589870877,0.9986944794654846,0.3112027645111084,0.6166826460096572,0.9923368096351624,0.664283275604248,0.6667447408040365,0.9950265288352966
83,0.4636870622634887,0.3422940995958116,0.9979586601257324,0.4636870622634887,0.17834693691339323,0.9979586601257324,0.3550519466400146,0.3302737765842014,0.9979586601257324,0.5723221778869629,0.3543144226074218,0.9988019466400146,0.3043151378631591,0.6134171803792318,0.9915652275085448,0.6727175712585449,0.6693071577284071,0.9954882264137268
