frame,Chest_x,Chest_y,Chest_conf,Nose_x,Nose_y,Nose_conf,Left Shoulder_x,Left Shoulder_y,Left Shoulder_conf,Right Shoulder_x,Right Shoulder_y,Right Shoulder_conf,Left Elbow_x,Left Elbow_y,Left Elbow_conf,Right Elbow_x,Right Elbow_y,Right Elbow_conf
10,0.5153937816619873,0.4453123304578993,0.9992363452911376,0.5153937816619873,0.33937003599697113,0.9992363452911376,0.5859782218933105,0.4477980719672309,0.9992363452911376,0.4448093414306641,0.4428265889485677,0.99942147731781,0.657141923904419,0.5610261705186632,0.9949125051498412,0.3724847316741943,0.5512457105848524,0.9962291121482848
11,0.5156581401824951,0.444029320610894,0.9993700385093688,0.5156581401824951,0.3377432857460453,0.9993700385093688,0.5864900112152099,0.4459295908610026,0.9993700385093688,0.4448262691497803,0.4421290503607856,0.9994319081306458,0.6614286422729492,0.5456158108181424,0.9963189363479614,0.36650390625,0.542626698811849,0.9968501925468444
12,0.5164272308349609,0.4412432776557075,0.9994364380836488,0.5164272308349609,0.33404820246022104,0.9994364380836488,0.5878849983215332,0.4421391805013021,0.9994364380836488,0.4449694633483886,0.4403473748101128,0.9994407296180724,0.6684796333312988,0.535437732272678,0.9964181184768676,0.3595687866210937,0.5327826605902778,0.9966279864311218
13,0.5174408674240112,0.4389139387342664,0.9994152784347534,0.5174408674240112,0.3319352935016697,0.9994152784347534,0.5887546539306641,0.4397842407226562,0.9994152784347534,0.4461270809173584,0.4380436367458767,0.9994366765022278,0.6757062435150146,0.5229373508029513,0.9958705306053162,0.3553742408752441,0.5197014702690972,0.9965466856956482
14,0.5170280456542968,0.435566775004069,0.9994163513183594,0.5170280456542968,0.3278828295200625,0.9994163513183594,0.5888068199157714,0.4367958916558159,0.9995226860046388,0.4452492713928223,0.4343376583523221,0.9994163513183594,0.6771998882293702,0.5039158291286893,0.9970656037330629,0.3523476839065552,0.5047527737087674,0.9961658716201782
15,0.5167742490768432,0.4339938905504014,0.9994074106216432,0.5167742490768432,0.3264315001917939,0.9994074106216432,0.588434886932373,0.4366068522135417,0.9994547963142396,0.4451136112213135,0.4313809288872612,0.9994074106216432,0.6819733619689942,0.4925814734564887,0.996648132801056,0.3510802745819091,0.4911252763536241,0.995854675769806
16,0.5172049760818481,0.4317138036092122,0.9994066953659058,0.5172049760818481,0.32466209743380214,0.9994066953659058,0.5885426998138428,0.4337856716579861,0.9994066953659058,0.4458672523498535,0.4296419355604384,0.9994431138038636,0.6811861991882324,0.4765216827392578,0.996492564678192,0.3505203008651733,0.4749849107530381,0.9967017769813538
17,0.5172847747802735,0.4303092320760091,0.9993494153022766,0.5172847747802735,0.3238161974085531,0.9993494153022766,0.5882530212402344,0.4322710249159071,0.9993494153022766,0.4463165283203125,0.4283474392361111,0.9994558691978456,0.6827908515930176,0.4643142276340061,0.9963546991348268,0.3503758907318115,0.4621384514702691,0.9966703057289124
18,0.5187995672225952,0.4278055826822916,0.999402642250061,0.5187995672225952,0.3215449476946259,0.999402642250061,0.5896265983581543,0.4291829850938585,0.9994650483131408,0.4479725360870361,0.4264281802707248,0.999402642250061,0.6888368129730225,0.4529996660020616,0.9969781637191772,0.350880217552185,0.4458106994628906,0.9964718818664552
19,0.5186308860778809,0.4251818762885199,0.9993778467178344,0.5186308860778809,0.3214620689669492,0.9993778467178344,0.587770938873291,0.4261288960774739,0.9993956089019777,0.4494908332824707,0.424234856499566,0.9993778467178344,0.6858922004699707,0.4421109093560113,0.9971166849136353,0.3555378437042236,0.4341719733344184,0.9965381622314452
20,0.516415500640869,0.4226280000474718,0.9992456436157228,0.516415500640869,0.32281600714745656,0.9992456436157228,0.5829362392425537,0.4242832183837891,0.9992456436157228,0.4498947620391845,0.4209727817111545,0.9993569254875184,0.6793246746063233,0.4229905022515191,0.9966014623641968,0.3504157066345215,0.4241129133436415,0.9966502785682678
21,0.5163038730621338,0.4202288309733072,0.9992218017578124,0.5163038730621338,0.32161785278024174,0.9992218017578124,0.5820335865020752,0.4214280446370442,0.9992218017578124,0.4505741596221924,0.4190296173095703,0.9992349147796632,0.6814936637878418,0.4118274264865451,0.9964040517807008,0.3512073040008545,0.412493896484375,0.9960808157920836
22,0.5164921998977661,0.4173428005642361,0.999187171459198,0.5164921998977661,0.318828718070424,0.999187171459198,0.5821485996246338,0.418949466281467,0.999349057674408,0.4508358001708984,0.4157361348470052,0.999187171459198,0.6845433235168457,0.4031847212049696,0.9970856308937072,0.3522709131240845,0.4037185245090061,0.9962169528007508
23,0.5171431303024292,0.415717675950792,0.9991361498832704,0.5171431303024292,0.31934014829755997,0.9991361498832704,0.5813748359680175,0.4173198699951171,0.9992074370384216,0.4529114246368408,0.414115481906467,0.9991361498832704,0.6806264877319336,0.3950966729058159,0.9964215755462646,0.3616679668426513,0.3930335998535156,0.9960610270500184
24,0.517785096168518,0.415219391716851,0.9990647435188292,0.517785096168518,0.3189228206403021,0.9990647435188292,0.5819765090942383,0.4161188337537977,0.999123990535736,0.4535936832427978,0.4143199496799045,0.9990647435188292,0.6860586166381836,0.3897090911865234,0.9959510564804076,0.3608157873153687,0.3904124789767795,0.995718777179718
25,0.5179998874664307,0.4144374423556857,0.9991335272789,0.5179998874664307,0.3169546288591924,0.9991335272789,0.5829880237579346,0.4146671719021267,0.9991543292999268,0.4530117511749267,0.4142077128092448,0.9991335272789,0.6904193878173828,0.3862182193332248,0.9960632920265198,0.3547901153564453,0.3864426506890191,0.9964140057563782
26,0.5182165622711181,0.4137605879041883,0.9991679191589355,0.5182165622711181,0.3157401260361383,0.9991679191589355,0.583563232421875,0.4139600541856554,0.9991770386695862,0.4528698921203613,0.4135611216227213,0.9991679191589355,0.6910894870758056,0.3829844580756293,0.996040105819702,0.3545333385467529,0.3858339097764757,0.996653378009796
27,0.5180502891540527,0.4134261873033311,0.9991480112075806,0.5180502891540527,0.31525108226350074,0.9991480112075806,0.5835000038146972,0.4136418660481771,0.999205768108368,0.4526005744934082,0.4132105085584852,0.9991480112075806,0.6917906761169433,0.3818817986382378,0.996105968952179,0.3544527530670166,0.3851639641655816,0.9965704679489136
28,0.517958903312683,0.4134497960408528,0.9991326928138732,0.517958903312683,0.31506275635310077,0.9991326928138732,0.5835493564605713,0.4137946658664279,0.9992119073867798,0.4523684501647949,0.4131049262152778,0.9991326928138732,0.6930088043212891,0.3822864108615451,0.9960361123085022,0.3542953014373779,0.3856486002604166,0.9964469075202942
29,0.517241644859314,0.4137161466810437,0.999123752117157,0.517241644859314,0.31556737534945367,0.999123752117157,0.5826726436614991,0.4141614702012803,0.9991818070411682,0.4518106460571289,0.4132708231608072,0.999123752117157,0.6923122406005859,0.3842276679144965,0.9961193799972534,0.3541876554489135,0.3861466301812066,0.9964430928230286
30,0.5172573566436767,0.4139777077568901,0.9990994930267334,0.5172573566436767,0.31701117011513547,0.9990994930267334,0.5819002151489258,0.4144180721706814,0.9991760849952698,0.4526144981384277,0.4135373433430989,0.9990994930267334,0.6890379905700683,0.3867101033528646,0.9964151382446288,0.3568996906280517,0.3871251424153646,0.9962707757949828
31,0.5173728466033936,0.4152144326104057,0.9990779161453248,0.5173728466033936,0.31911723107987056,0.9990779161453248,0.5814312934875489,0.416116714477539,0.9991958737373352,0.4533143997192382,0.4143121507432725,0.9990779161453248,0.6871111392974854,0.3896536933051215,0.9964151382446288,0.3624167919158935,0.3916752285427517,0.9959449172019958
32,0.5172455072402954,0.4158096737331814,0.9991359114646912,0.5172455072402954,0.3183553437818326,0.9991359114646912,0.5822015762329101,0.4171332889133029,0.9993378520011902,0.4522894382476806,0.4144860585530599,0.9991359114646912,0.686174726486206,0.3976421780056424,0.997119665145874,0.3594829082489014,0.398050308227539,0.9961941242218018
33,0.5171648979187011,0.417724143134223,0.9991509914398192,0.5171648979187011,0.3188740097033657,0.9991509914398192,0.5830573081970215,0.4187301211886935,0.9993544220924376,0.4512724876403808,0.4167181650797526,0.9991509914398192,0.6873315811157227,0.4041691250271267,0.9971045851707458,0.3535119295120239,0.4066411336263021,0.9961268305778505
34,0.5168663501739501,0.4189325756496853,0.999204695224762,0.5168663501739501,0.3202584656309265,0.999204695224762,0.5826464653015136,0.4195202297634549,0.9992926120758056,0.4510862350463867,0.4183449215359158,0.999204695224762,0.6847822666168213,0.4108016120062934,0.997134804725647,0.3498190402984619,0.4156384785970052,0.996566891670227
35,0.5165180683135986,0.4205877092149522,0.999272882938385,0.5165180683135986,0.3218452607290194,0.999272882938385,0.5823463439941406,0.4206431070963541,0.9993009567260742,0.4506897926330566,0.4205323113335503,0.999272882938385,0.6829636096954346,0.4177011277940538,0.997178316116333,0.3492408752441406,0.4219132741292318,0.9966984391212464
36,0.5176991462707519,0.4226736704508463,0.9993114471435548,0.5176991462707519,0.32220408563849723,0.9993114471435548,0.5846779346466064,0.4230275472005208,0.9993663430213928,0.4507203578948974,0.4223197937011719,0.9993114471435548,0.6851353645324707,0.4300429450141059,0.9973832964897156,0.3505472421646118,0.4293692694769965,0.9968388080596924
37,0.5192530870437622,0.4245902167426215,0.9993435740470886,0.5192530870437622,0.31979770921708267,0.9993435740470886,0.5891147136688233,0.4246695624457465,0.999435007572174,0.4493914604187011,0.4245108710394965,0.9993435740470886,0.6882048606872558,0.4428978390163846,0.9972731471061708,0.3511349678039551,0.4379287295871311,0.9966405630111694
38,0.5195955276489257,0.4271855460272894,0.9993839263916016,0.5195955276489257,0.3200468424466356,0.9993839263916016,0.5910152912139892,0.4281143188476562,0.9994753003120422,0.4481757640838623,0.4262567732069227,0.9993839263916016,0.6923017978668213,0.4518783569335937,0.9969784021377563,0.3477414608001709,0.4479373931884766,0.9967162609100342
39,0.5192146301269531,0.4290890587700737,0.9993889331817628,0.5192146301269531,0.32126563358342647,0.9993889331817628,0.5910827159881592,0.4305176628960503,0.9994864463806152,0.447346544265747,0.4276604546440972,0.9993889331817628,0.6911703586578369,0.4605192396375868,0.9971254467964172,0.3462580680847168,0.457498550415039,0.9966771602630616
40,0.5190042972564697,0.430507575141059,0.9993932247161864,0.5190042972564697,0.32393634319381825,0.9993932247161864,0.590014123916626,0.4328205956353081,0.9993932247161864,0.4479944705963135,0.4281945546468099,0.9994168281555176,0.6852619647979736,0.4669499715169271,0.9963610768318176,0.3507307052612304,0.4647825029161241,0.9965907335281372
41,0.5194609642028809,0.4307539198133679,0.9994058609008788,0.5194609642028809,0.3249599068554001,0.9994058609008788,0.5899644374847413,0.4326639811197916,0.9994239807128906,0.4489574909210205,0.4288438585069444,0.9994058609008788,0.6860705375671386,0.4764383527967665,0.9965883493423462,0.3534208059310913,0.4714097340901693,0.9968979358673096
42,0.5191847324371337,0.4320426517062716,0.999405026435852,0.5191847324371337,0.3250341565710854,0.999405026435852,0.5904865264892578,0.4343462626139323,0.9994413256645204,0.4478829383850097,0.4297390407986111,0.999405026435852,0.6869669914245605,0.4840938568115234,0.9966158270835876,0.3496421098709106,0.4804404788547092,0.9965292811393738
43,0.5191120862960815,0.434288681877984,0.9993796348571776,0.5191120862960815,0.32585108474642116,0.9993796348571776,0.5913448333740234,0.4372083875868056,0.999485969543457,0.4468793392181396,0.4313689761691623,0.9993796348571776,0.6862751960754394,0.4929609086778428,0.9964906573295592,0.350171947479248,0.4914719051784939,0.9960951209068298
44,0.5199729442596435,0.4353058709038628,0.9993545413017272,0.5199729442596435,0.32758306563804823,0.9993545413017272,0.5917419910430908,0.4378802405463324,0.9995064735412598,0.4482038974761962,0.4327315012613932,0.9993545413017272,0.6846653461456299,0.5000457339816623,0.9965299963951112,0.3530526161193847,0.4944864908854167,0.9959128499031068
45,0.5205098867416382,0.4374981350368924,0.9993894100189208,0.5205098867416382,0.32950970385885037,0.9993894100189208,0.5924644947052002,0.4398270501030816,0.9995309114456176,0.4485552787780761,0.4351692199707031,0.9993894100189208,0.6828998565673828,0.5097705841064453,0.9967064261436462,0.3535840034484863,0.5016989813910591,0.9959979057312012
46,0.5206589221954345,0.4402002758449977,0.9993688464164734,0.5206589221954345,0.33266377485211585,0.9993688464164734,0.5923284530639649,0.4419546763102213,0.9994743466377258,0.4489893913269043,0.4384458753797743,0.9993688464164734,0.6812643051147461,0.522986560397678,0.9960344433784484,0.3541088104248047,0.5106684366861979,0.99650639295578
47,0.5204081296920776,0.4413794411553277,0.9994041919708252,0.5204081296920776,0.33255551884905243,0.9994041919708252,0.592927885055542,0.4434490627712674,0.9994438290596008,0.4478883743286133,0.439309819539388,0.9994041919708252,0.6811182498931885,0.5327362484402127,0.995756208896637,0.3549257755279541,0.5195301479763454,0.996455192565918
48,0.52022385597229,0.4426213794284396,0.99940288066864,0.52022385597229,0.3340842568563235,0.99940288066864,0.5925641059875488,0.4442276848687066,0.999478042125702,0.4478836059570312,0.4410150739881727,0.99940288066864,0.6781694889068604,0.5353572421603733,0.9962905645370485,0.3562702178955078,0.5293070475260416,0.9965948462486268
49,0.5200212478637696,0.4433551576402452,0.9993624091148376,0.5200212478637696,0.33482351875064836,0.9993624091148376,0.5923686981201172,0.4443598429361979,0.9994049072265624,0.4476737976074219,0.4423504723442925,0.9993624091148376,0.6752964973449707,0.543316904703776,0.9958348274230956,0.3602242231369018,0.5331585778130425,0.9965994954109192
50,0.5196985960006714,0.4443172878689236,0.9993560910224916,0.5196985960006714,0.33644863384169765,0.9993560910224916,0.5916048049926758,0.4452636294894748,0.9993632435798644,0.4477923870086669,0.4433709462483724,0.9993560910224916,0.6715075016021729,0.5450423346625434,0.9959468245506288,0.3616020441055297,0.5393785688612196,0.996639370918274
51,0.5194263458251953,0.4450851440429687,0.9992985725402832,0.5194263458251953,0.33810262789179696,0.9992985725402832,0.5907374858856201,0.4463111029730903,0.9992985725402832,0.4481152057647705,0.4438591851128472,0.9993853569030762,0.6665961265563964,0.5460949367947049,0.9954121708869934,0.3655521392822266,0.5447505103217231,0.9967744946479796
52,0.5194249868392944,0.4458566453721788,0.9992480874061584,0.5194249868392944,0.3383325801001014,0.9992480874061584,0.5910834789276123,0.4477198282877604,0.9992480874061584,0.4477664947509766,0.4439934624565972,0.9993886947631836,0.6650919914245605,0.5505984412299262,0.994893193244934,0.3677020072937011,0.5474663628472223,0.9965302348136902
53,0.5195792198181152,0.4472267574734158,0.9992187023162842,0.5195792198181152,0.3386470147869206,0.9992187023162842,0.5919119834899902,0.4500153011745876,0.9992187023162842,0.4472464561462402,0.4444382137722439,0.9993807077407836,0.6652216434478759,0.5635179307725694,0.9944527745246888,0.370209264755249,0.5513816833496094,0.9962437152862548
54,0.5194638729095459,0.4478112750583224,0.9991855025291444,0.5194638729095459,0.33924101527728523,0.9991855025291444,0.5917884349822998,0.4506480322943793,0.9991855025291444,0.447139310836792,0.4449745178222656,0.999373495578766,0.6629785060882568,0.5691542307535807,0.9941923022270204,0.3729474544525146,0.5540774875217014,0.9960732460021972
55,0.5192587375640869,0.4484558953179253,0.999173104763031,0.5192587375640869,0.34013291209837765,0.999173104763031,0.591424560546875,0.4511292351616753,0.999173104763031,0.4470929145812988,0.4457825554741753,0.9993988275527954,0.6596322536468506,0.5705435011121962,0.9941177368164062,0.3746948480606079,0.561930677625868,0.9960967898368835
56,0.5193608283996582,0.4484040154351127,0.9991279244422911,0.5193608283996582,0.340862870039889,0.9991279244422911,0.5909969329833984,0.4512870788574218,0.9991279244422911,0.447724723815918,0.4455209520128038,0.9993705153465272,0.6581176280975342,0.5759938557942709,0.9939409494400024,0.3781367301940918,0.56572265625,0.99607652425766
57,0.5197381496429443,0.4485209359063042,0.9991310238838196,0.5197381496429443,0.34175648325226105,0.9991310238838196,0.5908537387847901,0.4514601389567057,0.9991310238838196,0.4486225605010986,0.4455817328559028,0.9993141889572144,0.656532096862793,0.5817847357855903,0.993856966495514,0.3804574966430664,0.5715218438042535,0.9958786964416504
58,0.5196914672851562,0.4487139383951822,0.9991025924682616,0.5196914672851562,0.3429111332635195,0.9991025924682616,0.5901754856109619,0.4514005872938368,0.9991025924682616,0.4492074489593506,0.4460272894965277,0.9993067979812622,0.6528842926025391,0.5820428636338976,0.9937449097633362,0.3813747406005859,0.576696268717448,0.9957500696182252
59,0.5196272373199463,0.4489383273654513,0.9990247488021852,0.5196272373199463,0.3436068495702139,0.9990247488021852,0.5897890090942383,0.4518214755588107,0.9990247488021852,0.4494654655456543,0.446055179172092,0.9992923736572266,0.6508850574493408,0.5835470411512587,0.9929969906806946,0.3835634708404541,0.5815179612901475,0.9956509470939636
60,0.519451379776001,0.4484125349256727,0.9990636706352234,0.519451379776001,0.34348056662596094,0.9990636706352234,0.5893553733825684,0.4510741339789496,0.9990636706352234,0.4495473861694335,0.4457509358723958,0.999289870262146,0.6493370056152343,0.5882907443576388,0.9935399889945984,0.3865261554718017,0.5837550693088107,0.9958575367927552
61,0.5192774534225464,0.4479904174804687,0.9990171194076538,0.5192774534225464,0.34377328268043794,0.9990171194076538,0.588697099685669,0.4508395724826389,0.9990171194076538,0.4498578071594238,0.4451412624782986,0.9992932081222534,0.6467851638793946,0.5898985120985243,0.9932942390441896,0.3880528450012207,0.5860150655110677,0.9956834316253662
62,0.5190947294235229,0.4476659562852647,0.9989472031593324,0.5190947294235229,0.34418657326500074,0.9989472031593324,0.5880133628845214,0.4507197062174479,0.9989472031593324,0.4501760959625244,0.4446122063530816,0.9992584586143494,0.6448921203613281,0.5949469672309028,0.993083357810974,0.3906389713287354,0.5885381910536024,0.995546579360962
63,0.5187757730484008,0.4469018512301974,0.9988855719566344,0.5187757730484008,0.34441090078098047,0.9988855719566344,0.5870389938354492,0.4498603396945529,0.9988855719566344,0.4505125522613525,0.443943362765842,0.999239444732666,0.6417964935302735,0.5955291748046875,0.9925079941749572,0.3944186687469482,0.5860100216335721,0.9953592419624328
64,0.518705940246582,0.447357432047526,0.9988601207733154,0.518705940246582,0.34496534451381755,0.9988601207733154,0.5869135856628418,0.4500656975640191,0.9988601207733154,0.4504982948303223,0.444649166531033,0.9992364645004272,0.6401471138000489,0.5989134894476996,0.9923543930053712,0.3954566478729248,0.5906522962782118,0.9956812858581544
65,0.5185739040374756,0.4473724365234374,0.9987817406654358,0.5185739040374756,0.3452784737936886,0.9987817406654358,0.5865880012512207,0.4499426099989149,0.9987817406654358,0.4505598068237305,0.44480226304796,0.9992319345474244,0.6386859893798829,0.6014228820800781,0.9915401339530944,0.3966416597366333,0.593482165866428,0.9956725835800172
66,0.5182336091995239,0.447703128390842,0.9987516403198242,0.5182336091995239,0.3462347582905696,0.9987516403198242,0.5858327388763428,0.4502095540364583,0.9987516403198242,0.4506344795227051,0.4451967027452257,0.9992315769195556,0.6364197731018066,0.6008939107259115,0.991912007331848,0.3983462810516357,0.5968804677327474,0.9955761432647704
67,0.5183505296707154,0.4477132161458333,0.9987186193466188,0.5183505296707154,0.3463136409162234,0.9987186193466188,0.5858901023864747,0.4505641513400608,0.9987186193466188,0.450810956954956,0.4448622809516059,0.9992063641548156,0.6351076126098633,0.6044676038953993,0.9915384650230408,0.3997668981552124,0.5983548058403863,0.9955537915229796
68,0.5179785013198852,0.4476646423339844,0.9986431002616882,0.5179785013198852,0.34656347221152395,0.9986431002616882,0.5853383064270019,0.4500144958496094,0.9986431002616882,0.4506186962127685,0.4453147888183594,0.9991891980171204,0.6333481788635253,0.6044443766276042,0.9910902976989746,0.4005092620849609,0.6006550682915581,0.9956411123275756
69,0.5179666519165039,0.4475598017374674,0.9986770749092102,0.5179666519165039,0.34682551923112703,0.9986770749092102,0.5850814342498779,0.4499176873101128,0.9986770749092102,0.4508518695831299,0.4452019161648221,0.9991623163223268,0.6325127601623535,0.6083461337619358,0.9918527007102966,0.4011258602142334,0.6025022294786241,0.995841920375824
70,0.5175243139266967,0.4477480146620008,0.9986138343811036,0.5175243139266967,0.3474883549422379,0.9986138343811036,0.5843358993530273,0.449688975016276,0.9986138343811036,0.4507127285003662,0.4458070543077257,0.9991499185562134,0.6303919315338135,0.6076850043402777,0.9913320541381836,0.4018774986267089,0.605270258585612,0.9957693815231324
71,0.5171364068984985,0.4477004792955186,0.998607099056244,0.5171364068984985,0.3472265176256407,0.998607099056244,0.5840879917144776,0.4497399648030599,0.998607099056244,0.4501848220825195,0.4456609937879774,0.9991220831871032,0.629152250289917,0.6116469489203559,0.9913191199302672,0.4028741836547851,0.6060532040066189,0.9956899285316468
72,0.5168530225753784,0.4477891286214192,0.9985430240631104,0.5168530225753784,0.34745764304321924,0.9985430240631104,0.5837172985076904,0.4495575375027126,0.9985430240631104,0.4499887466430664,0.4460207197401258,0.9991185069084167,0.6274434566497803,0.6111272599962022,0.9911801218986512,0.4040555953979492,0.6074977450900607,0.9955891370773317
73,0.516785717010498,0.4475506040785048,0.9984713196754456,0.516785717010498,0.3474755853299374,0.9984713196754456,0.5834811687469482,0.4492334577772352,0.9984713196754456,0.4500902652740478,0.4458677503797743,0.9990857839584352,0.6261887550354004,0.6135293748643663,0.9910645484924316,0.4053545951843261,0.6088383992513021,0.9954928159713744
74,0.5166886568069458,0.4473911073472764,0.998446762561798,0.5166886568069458,0.3475315973263855,0.998446762561798,0.5832405090332031,0.4490692562527126,0.998446762561798,0.4501368045806885,0.4457129584418403,0.9990925788879396,0.6248218059539795,0.6168465932210286,0.9910592436790466,0.4058711051940918,0.6128514183892144,0.9955034852027892
75,0.5168080568313599,0.4474966684977213,0.998465895652771,0.5168080568313599,0.34780558735475275,0.998465895652771,0.5832501888275147,0.4490684509277344,0.998465895652771,0.4503659248352051,0.4459248860677083,0.9990662932395936,0.6232227325439453,0.6138771480984158,0.9907593727111816,0.4063939094543457,0.6132026248508029,0.995319664478302
76,0.5166963100433349,0.4477316538492838,0.998504638671875,0.5166963100433349,0.34841374506247236,0.998504638671875,0.5828850746154786,0.4494833204481336,0.998504638671875,0.4505075454711914,0.445979987250434,0.999054491519928,0.6219499588012696,0.6122829437255859,0.9910627603530884,0.4072986125946045,0.6126127454969618,0.995184361934662
77,0.516821813583374,0.4481379614935981,0.9984410405158995,0.516821813583374,0.3486048056721117,0.9984410405158995,0.5831483364105224,0.4500966389973958,0.9984410405158995,0.4504952907562256,0.4461792839898003,0.9990552067756652,0.6207134246826171,0.6139413197835286,0.9908069968223572,0.4085466861724853,0.6128689659966363,0.995149791240692
78,0.5169981241226196,0.4481862809922959,0.9984253644943236,0.5169981241226196,0.3481490397645559,0.9984253644943236,0.5836584568023682,0.4502247704399956,0.9984253644943236,0.4503377914428711,0.4461477915445963,0.999032735824585,0.6190850257873535,0.6158797370062934,0.9908301830291748,0.4092916011810302,0.6144294314914279,0.9950239658355712
79,0.5171566009521484,0.4488667805989583,0.9984444975852966,0.5171566009521484,0.348930450665671,0.9984444975852966,0.5837466239929199,0.4510011461046007,0.9984444975852966,0.4505665779113769,0.4467324150933159,0.9990394711494446,0.6177955627441406,0.6159208085801866,0.9910043478012084,0.4104071140289306,0.6154850853814019,0.9951541423797609
80,0.5172074794769287,0.4492020501030815,0.9984551668167114,0.5172074794769287,0.34919959139032314,0.9984551668167114,0.5838329792022705,0.4515907287597656,0.9984551668167114,0.4505819797515869,0.4468133714463975,0.999021053314209,0.6168163776397705,0.6178348541259766,0.9914304614067078,0.4115213871002197,0.6162096235487197,0.9951953291893004
81,0.5173368215560913,0.4489826414320204,0.9984124898910522,0.5173368215560913,0.3489820419614885,0.9984124898910522,0.5839528560638427,0.4515906439887153,0.9984124898910522,0.4507207870483398,0.4463746388753255,0.9989784955978394,0.6156994819641113,0.6199313269721137,0.991508960723877,0.4125529289245605,0.615123536851671,0.9950494170188904
82,0.5173800468444825,0.4491006639268663,0.9983721375465392,0.5173800468444825,0.3489658759697695,0.9983721375465392,0.5840866088867187,0.4516829596625434,0.9983721375465392,0.4506734848022461,0.4465183681911892,0.9989491105079652,0.6149248123168946,0.6209539201524522,0.9912482500076294,0.4131073951721191,0.6178905487060546,0.9949047565460204
83,0.5175111532211303,0.4493636025322808,0.9983299374580384,0.5175111532211303,0.34905434101547883,0.9983299374580384,0.5843319416046142,0.4520016140407986,0.9983299374580384,0.4506903648376464,0.446725591023763,0.9989594221115112,0.6141887664794922,0.6201910654703776,0.9912673830986024,0.4144501686096191,0.6187751770019532,0.9949939846992492
