frame,Chest_x,Chest_y,Chest_conf,Nose_x,Nose_y,Nose_conf,Left Shoulder_x,Left Shoulder_y,Left Shoulder_conf,Right Shoulder_x,Right Shoulder_y,Right Shoulder_conf,Left Elbow_x,Left Elbow_y,Left Elbow_conf,Right Elbow_x,Right Elbow_y,Right Elbow_conf
12,0.5960472106933594,0.3296158260769314,0.9977983832359314,0.5960472106933594,0.20102342755679742,0.9977983832359314,0.6806797504425048,0.3432785034179687,0.9977983832359314,0.5114146709442139,0.3159531487358941,0.9984468817710876,0.7240567207336426,0.5727411905924479,0.989997148513794,0.472194242477417,0.4948973761664496,0.9942094087600708
13,0.5959888219833374,0.3289646360609266,0.997766613960266,0.5959888219833374,0.20050056762325832,0.997766613960266,0.6804877758026123,0.3429145812988281,0.997766613960266,0.5114898681640625,0.3150146908230252,0.9985107779502868,0.726546049118042,0.5688948737250434,0.988412082195282,0.4694238185882568,0.4906720479329427,0.9936918020248412
14,0.5951602935791016,0.3296019766065809,0.9981644749641418,0.5951602935791016,0.20148200671423247,0.9981644749641418,0.6797107696533203,0.3417119344075521,0.9981644749641418,0.5106098175048828,0.3174920188056098,0.998616099357605,0.7299525260925293,0.5584002600775825,0.9895332455635072,0.4629899501800537,0.4878023783365885,0.993697702884674
15,0.5948867321014404,0.3276237487792968,0.9984322190284728,0.5948867321014404,0.19937644541507502,0.9984322190284728,0.6793046474456788,0.3411721123589409,0.9984322190284728,0.5104688167572021,0.3140753851996528,0.9986288547515868,0.7326267719268799,0.5608798556857639,0.9899502992630004,0.459390926361084,0.4820988125271267,0.9940272569656372
16,0.5941699743270874,0.3270030445522732,0.9983464479446412,0.5941699743270874,0.19884340218125407,0.9983464479446412,0.6786305427551269,0.3399013095431857,0.9983464479446412,0.5097094058990479,0.3141047795613607,0.9986971020698548,0.7356280326843262,0.5522240532769097,0.98916757106781,0.4544132232666015,0.4760766771104601,0.9939796924591064
17,0.5943098306655884,0.3267129368252224,0.99855238199234,0.5943098306655884,0.1989466336833609,0.99855238199234,0.6785604953765869,0.3392444186740451,0.99855238199234,0.5100591659545899,0.3141814549763997,0.9987195730209352,0.739244031906128,0.548176998562283,0.990625262260437,0.4514537334442138,0.4705401950412326,0.9940768480300904
18,0.5937554121017456,0.3248470836215548,0.9986314177513124,0.5937554121017456,0.19707893233740637,0.9986314177513124,0.6781570434570312,0.3363269382052951,0.9986314177513124,0.50935378074646,0.3133672290378146,0.9988202452659608,0.7446377754211426,0.5395306057400173,0.9907146692276,0.4474102020263671,0.4640155792236328,0.99441260099411
19,0.5932639837265015,0.3239290237426757,0.9988214373588562,0.5932639837265015,0.19564524718057968,0.9988214373588562,0.6778581619262696,0.3364958869086371,0.9988214373588562,0.5086698055267334,0.3113621605767144,0.998923361301422,0.7496553421020508,0.5362881978352865,0.991388976573944,0.4448762893676757,0.4578907436794704,0.9946618676185608
20,0.5928803205490112,0.3220920138888888,0.9989540576934814,0.5928803205490112,0.193732958201911,0.9989540576934814,0.6776395320892334,0.3338633219401041,0.9989872574806212,0.508121109008789,0.3103207058376736,0.9989540576934814,0.7546036243438721,0.5201022677951389,0.992361545562744,0.4374202251434326,0.4512587653266059,0.9943682551383972
21,0.5927357196807861,0.3206950823465982,0.99903666973114,0.5927357196807861,0.19182224908231416,0.99903666973114,0.6777024745941163,0.3334259880913628,0.99906986951828,0.507768964767456,0.3079641766018338,0.99903666973114,0.7582842826843261,0.5167779710557726,0.9918193817138672,0.4339729785919189,0.4439974043104384,0.994294822216034
22,0.5921431303024292,0.3165006637573242,0.9989198446273804,0.5921431303024292,0.185685504599615,0.9989198446273804,0.6781214714050293,0.3311063978407118,0.9993107318878174,0.5061647891998291,0.3018949296739366,0.9989198446273804,0.7654754161834717,0.509489991929796,0.9944719076156616,0.427120304107666,0.4294295840793186,0.994202196598053
23,0.5916986227035522,0.314965714348687,0.998880922794342,0.5916986227035522,0.1841969074298102,0.998880922794342,0.6776340961456299,0.3296390957302517,0.9993796348571776,0.5057631492614746,0.3002923329671224,0.998880922794342,0.7700592041015625,0.5015105353461371,0.9946675300598145,0.4249584674835205,0.4202365027533637,0.995181143283844
24,0.5911466360092164,0.3115208095974392,0.9989047050476074,0.5911466360092164,0.18070423178079661,0.9989047050476074,0.6772646903991699,0.3252848307291666,0.99951171875,0.5050285816192627,0.2977567884657118,0.9989047050476074,0.7757842063903808,0.4875496758355034,0.995254635810852,0.4202731609344482,0.4084434509277344,0.9947422742843628
25,0.590094518661499,0.3092934714423285,0.9989190101623536,0.590094518661499,0.17760331013989486,0.9989190101623536,0.6767566680908204,0.3233419630262586,0.9995809197425842,0.5034323692321777,0.2952449798583984,0.9989190101623536,0.7811797618865967,0.4773293389214409,0.9949955940246582,0.4147413253784179,0.4025255415174696,0.993376076221466
26,0.5898381233215332,0.3045468436347114,0.998971939086914,0.5898381233215332,0.17289778456483593,0.998971939086914,0.6765866279602051,0.3178725560506185,0.999536395072937,0.5030896186828613,0.2912211312188043,0.998971939086914,0.7851801872253418,0.4620552486843533,0.99357408285141,0.4108227729797363,0.3889511108398437,0.99365234375
27,0.5893331289291381,0.3027380519443088,0.9991186261177064,0.5893331289291381,0.17189915196942057,0.9991186261177064,0.675612211227417,0.3155553605821397,0.9995266199111938,0.5030540466308594,0.2899207433064779,0.9991186261177064,0.7854609489440918,0.4424880133734809,0.9933518171310424,0.4089305400848388,0.377506849500868,0.994065523147583
28,0.5888328313827516,0.299755933549669,0.9991470575332642,0.5888328313827516,0.16961598457749866,0.9991470575332642,0.6748462200164795,0.3111132515801323,0.999606430530548,0.5028194427490235,0.2883986155192057,0.9991470575332642,0.7872962951660156,0.4184312184651693,0.9941522479057312,0.404140567779541,0.364296637641059,0.9946054816246032
29,0.5885414361953736,0.2981503698560926,0.9991406202316284,0.5885414361953736,0.1675432721574335,0.9991406202316284,0.6747532844543457,0.3103546990288628,0.9995567202568054,0.5023295879364014,0.2859460406833224,0.9991406202316284,0.7901793479919433,0.4056848314073351,0.9927063584327698,0.4030112266540527,0.3536595662434896,0.9945240020751952
30,0.5879054069519043,0.2967683580186632,0.9991973042488098,0.5879054069519043,0.16662022111597694,0.9991973042488098,0.6737007617950439,0.3097065183851454,0.999591052532196,0.5021100521087647,0.283830197652181,0.9991973042488098,0.7918364524841308,0.3899982452392578,0.993212342262268,0.4003891468048096,0.3398797776963975,0.9951411485671996
31,0.5873585700988769,0.2957958645290798,0.999185025691986,0.5873585700988769,0.1669163954955661,0.999185025691986,0.6722931861877441,0.3087687810262044,0.9996069073677064,0.5024239540100097,0.2828229480319553,0.999185025691986,0.7926562786102295,0.3754781934950086,0.9938608407974244,0.4007039546966552,0.3323220147026909,0.9951252341270448
32,0.5852205038070679,0.2902277416653103,0.999194324016571,0.5852205038070679,0.16107752614102253,0.999194324016571,0.6703509330749512,0.3031135771009657,0.9996412992477416,0.5000900745391845,0.2773419062296549,0.999194324016571,0.7902503967285156,0.3498007456461589,0.9958125948905944,0.3982387542724609,0.319755384657118,0.9956998825073242
33,0.5848492383956909,0.2881360583835178,0.9991825222969056,0.5848492383956909,0.1591958623736202,0.9991825222969056,0.6698670387268066,0.3008292728000217,0.9995741248130798,0.4998314380645752,0.2754428439670139,0.9991825222969056,0.7826911926269531,0.3340152740478516,0.9950740933418274,0.4001374244689941,0.309012688530816,0.9953331351280212
34,0.5859467744827271,0.2857007344563802,0.9992690682411194,0.5859467744827271,0.1557675270472926,0.9992690682411194,0.6714178562164307,0.299775144788954,0.9995428323745728,0.5004756927490235,0.2716263241238064,0.9992690682411194,0.7888648986816407,0.3228616502549913,0.9935503005981444,0.3996784448623657,0.2932022942437066,0.9957919120788574
35,0.5850810289382935,0.2844253751966688,0.9992850422859192,0.5850810289382935,0.15584640694753543,0.9992850422859192,0.6695303440093994,0.2991261800130208,0.9994682669639589,0.5006317138671875,0.2697245703803168,0.9992850422859192,0.7854221343994141,0.3119237687852647,0.9925838708877563,0.3998244524002075,0.2845497343275282,0.9957220554351808
36,0.5855990648269653,0.2824596828884548,0.9992377758026124,0.5855990648269653,0.15565638167152032,0.9992377758026124,0.6687347412109375,0.2977801216973199,0.9992377758026124,0.5024633884429932,0.2671392440795898,0.9992929697036744,0.7826664924621582,0.2964320288764105,0.989756166934967,0.4041074752807617,0.2723673714531792,0.9955831170082092
37,0.5854414701461792,0.2797678629557291,0.999321222305298,0.5854414701461792,0.15387734980482404,0.999321222305298,0.6680184841156006,0.294760513305664,0.9993684887886048,0.5028644561767578,0.2647752126057943,0.999321222305298,0.789314079284668,0.2866443634033203,0.9910949468612672,0.4037865161895752,0.2654923968844943,0.9959121942520142
38,0.5848688364028931,0.2777101410759819,0.9992333650588988,0.5848688364028931,0.1525102605952703,0.9992333650588988,0.667186689376831,0.2915102216932508,0.9993557333946228,0.5025509834289551,0.2639100604587131,0.9992333650588988,0.7846388339996337,0.277286254035102,0.9914737939834596,0.4012307643890381,0.2544756995307075,0.9952903985977172
39,0.585217547416687,0.2762359301249185,0.9991807341575624,0.585217547416687,0.1507535459863087,0.9991807341575624,0.6677133083343506,0.2901138093736436,0.99935382604599,0.5027217864990234,0.2623580508761935,0.9991807341575624,0.7843419075012207,0.2720726225111219,0.9907541275024414,0.4007865428924561,0.2482956992255316,0.9953001737594604
40,0.5852763891220093,0.2756119834052192,0.9990532994270324,0.5852763891220093,0.15110809438082187,0.9990532994270324,0.6671338558197022,0.2893519083658854,0.9993450045585632,0.5034189224243164,0.2618720584445529,0.9990532994270324,0.779387378692627,0.2647055096096463,0.9914323091506958,0.403258752822876,0.240857187906901,0.9948884844779968
41,0.5846209049224853,0.2758625136481391,0.9990304708480836,0.5846209049224853,0.1522442569082016,0.9990304708480836,0.6658123016357422,0.2899948543972439,0.9992675185203552,0.5034295082092285,0.2617301728990343,0.9990304708480836,0.7752650260925293,0.2605574713812934,0.990544319152832,0.4043694496154785,0.236328633626302,0.994213044643402
42,0.5830430746078491,0.2747620264689128,0.9990729093551636,0.5830430746078491,0.15222834243312136,0.9990729093551636,0.6636056423187255,0.2882818433973524,0.9993016719818116,0.5024805068969727,0.2612422095404731,0.9990729093551636,0.7757871150970459,0.2536454942491319,0.9916708469390868,0.4018086910247803,0.2320210138956705,0.9944431185722352
43,0.5829909563064575,0.2746370209587944,0.9990536570549012,0.5829909563064575,0.15153328234704272,0.9990536570549012,0.6639503002166748,0.2880880991617838,0.9993477463722228,0.5020316123962403,0.2611859427558051,0.9990536570549012,0.7808244705200196,0.2505879296196832,0.99144846200943,0.4018062114715576,0.2302129109700521,0.9941489696502686
44,0.582282280921936,0.2744268205430772,0.9990057349205016,0.582282280921936,0.1517949864896786,0.9990057349205016,0.6628946781158447,0.2880447811550564,0.9993574023246764,0.5016698837280273,0.2608088599310981,0.9990057349205016,0.7793288230895996,0.249239264594184,0.9924880266189576,0.4012048721313476,0.229079712761773,0.9938818216323853
45,0.58190598487854,0.2744146558973523,0.9989504814147948,0.58190598487854,0.15240034787825896,0.9989504814147948,0.6620570182800293,0.2882881800333658,0.9993360638618468,0.5017549514770507,0.260541131761339,0.9989504814147948,0.7766593933105469,0.2492217169867621,0.9926549196243286,0.401758861541748,0.2283397674560547,0.9938215017318726
46,0.5815860748291015,0.2740972412957085,0.9988967180252076,0.5815860748291015,0.15246371290981273,0.9988967180252076,0.6615736007690429,0.2874173270331489,0.9993639588356018,0.5015985488891601,0.2607771555582682,0.9988967180252076,0.7784590721130371,0.2495141135321723,0.992934226989746,0.4015524864196777,0.2292323430379231,0.9936463832855223
47,0.5815798521041871,0.2739035394456651,0.9989171028137208,0.5815798521041871,0.15252399148462348,0.9989171028137208,0.6614047527313233,0.2871693929036458,0.9993744492530824,0.5017549514770507,0.2606376859876844,0.9989171028137208,0.7781983375549316,0.2511352115207248,0.9933818578720092,0.4028117179870605,0.232234615749783,0.9941511750221252
48,0.5816076278686524,0.2745215945773654,0.9989811778068542,0.5816076278686524,0.15302352761767074,0.9989811778068542,0.6615818977355957,0.2873632219102647,0.99932599067688,0.5016333580017089,0.2616799672444661,0.9989811778068542,0.7737413883209229,0.252743042839898,0.990827739238739,0.4015736579895019,0.2371997197469075,0.9940744042396544
49,0.5817564010620118,0.2742898199293349,0.9988694787025452,0.5817564010620118,0.15379178873015392,0.9988694787025452,0.6610085964202881,0.2874170091417101,0.9993855953216552,0.5025042057037353,0.2611626307169596,0.9988694787025452,0.7736835479736328,0.2591093487209744,0.9921160340309144,0.4067226409912109,0.2422626283433702,0.9936797618865968
50,0.5808178424835205,0.2747550540500216,0.9989655017852784,0.5808178424835205,0.15392351903317114,0.9989655017852784,0.6603598594665527,0.2874858008490668,0.999445140361786,0.5012758255004883,0.2620243072509766,0.9989655017852784,0.7784409523010254,0.2641536500718858,0.9923766255378724,0.4024334907531738,0.2510408613416883,0.9941174983978271
51,0.5800434112548829,0.2754221492343478,0.9991055130958556,0.5800434112548829,0.15500364594615157,0.9991055130958556,0.6593022823333741,0.2881794823540581,0.9994414448738098,0.5007845401763916,0.2626648161146376,0.9991055130958556,0.7782262325286865,0.2710187700059678,0.9934287667274476,0.4034299850463867,0.2563066270616319,0.9951009154319764
52,0.5796013116836548,0.2775650766160753,0.9991657733917236,0.5796013116836548,0.1566587068087654,0.9991657733917236,0.6590852737426758,0.2909570270114475,0.9994627833366394,0.5001173496246338,0.2641731262207031,0.9991657733917236,0.7804927825927734,0.2803457472059462,0.9940857887268066,0.4047930240631103,0.2657977422078451,0.9955360889434814
53,0.5793736696243286,0.2794829156663683,0.9992523789405824,0.5793736696243286,0.15740816028750745,0.9992523789405824,0.6597079277038574,0.2925070232815213,0.9994500279426576,0.4990394115447998,0.2664588080512153,0.9992523789405824,0.782421875,0.2839737786187066,0.9932554960250854,0.4033549308776855,0.2730812496609158,0.9957200884819032
54,0.5779547214508056,0.2810912874009874,0.9992690682411194,0.5779547214508056,0.16000902388112503,0.9992690682411194,0.6576624870300293,0.2938440958658854,0.999419927597046,0.498246955871582,0.2683384789360894,0.9992690682411194,0.7748970031738281,0.2997423807779948,0.9937224984169006,0.3965156555175781,0.2885129080878363,0.9953493475914
55,0.5783913612365723,0.2815826839870876,0.9991915822029114,0.5783913612365723,0.15896504301623898,0.9991915822029114,0.6593332290649414,0.2930139753553602,0.9995667338371276,0.4974494934082031,0.2701513926188151,0.9991915822029114,0.7764192581176758,0.3126495573255751,0.9948983788490297,0.396232795715332,0.2996035046047635,0.9953568577766418
56,0.5779365062713623,0.2836119121975368,0.9991306662559508,0.5779365062713623,0.16115690103162572,0.9991306662559508,0.6588140487670898,0.2947191026475694,0.9996387958526612,0.4970589637756347,0.2725047217475043,0.9991306662559508,0.7738063335418701,0.3262390984429253,0.9960978031158448,0.4004317283630371,0.3098200903998481,0.9948378205299376
57,0.5780004262924194,0.2861467255486382,0.9991590976715088,0.5780004262924194,0.16348881808978696,0.9991590976715088,0.6591102123260498,0.2965319315592448,0.9996469020843506,0.496890640258789,0.2757615195380317,0.9991590976715088,0.7712950706481934,0.332943132188585,0.9962844848632812,0.3973487854003906,0.3215183681911892,0.9948881268501282
58,0.5785350799560547,0.2907422807481553,0.9991681575775146,0.5785350799560547,0.1710733520086592,0.9991681575775146,0.6578258514404297,0.2995574951171875,0.9995697140693665,0.4992443084716796,0.2819270663791232,0.9991681575775146,0.7693264484405518,0.3546461317274305,0.9944730401039124,0.3994901657104492,0.3342820061577691,0.9950959086418152
59,0.578198218345642,0.2922443919711642,0.9991819262504578,0.578198218345642,0.16997801334593743,0.9991819262504578,0.6591810703277587,0.3015076319376628,0.9995757937431335,0.4972153663635253,0.2829811520046658,0.9991819262504578,0.7695467472076416,0.368089845445421,0.9941883087158204,0.400178861618042,0.3427114698621962,0.994997262954712
60,0.5792187452316284,0.2957760175069173,0.9991509914398192,0.5792187452316284,0.17368326736158757,0.9991509914398192,0.6600810050964355,0.305074840121799,0.999584138393402,0.4983564853668213,0.2864771948920356,0.9991509914398192,0.7677336215972901,0.3795088450113932,0.994006872177124,0.4014337539672851,0.3536983913845486,0.9936489462852478
61,0.578873872756958,0.2983521355523003,0.9992523789405824,0.578873872756958,0.1750025296345818,0.9992523789405824,0.6605891227722168,0.3075660281711154,0.999596893787384,0.4971586227416992,0.2891382429334852,0.9992523789405824,0.7688295364379882,0.3930864122178819,0.9940107464790344,0.4011998653411865,0.3654335869683159,0.994262397289276
62,0.5789000511169433,0.3003105269538031,0.9992300271987916,0.5789000511169433,0.17754521955653862,0.9992300271987916,0.6601872444152832,0.309837171766493,0.9995468258857728,0.4976128578186035,0.2907838821411133,0.9992300271987916,0.7637545108795166,0.4107978820800781,0.9937512278556824,0.4088781356811523,0.3759522332085503,0.9942998886108398
63,0.5788509845733643,0.3011912239922417,0.9990804195404052,0.5788509845733643,0.180063889188183,0.9990804195404052,0.6590850830078125,0.3103182898627387,0.9995226860046388,0.498616886138916,0.2920641581217448,0.9990804195404052,0.7585264205932617,0.419843037923177,0.993161678314209,0.4143510341644287,0.379609129163954,0.9937976002693176
64,0.5792347908020019,0.303857676188151,0.99903404712677,0.5792347908020019,0.181806518170344,0.99903404712677,0.6599868774414063,0.3138456980387369,0.9995208978652954,0.4984827041625976,0.2938696543375651,0.99903404712677,0.7556643486022949,0.4392167833116319,0.9936079978942872,0.4182791709899902,0.3883811950683594,0.9934120774269104
65,0.5796376943588257,0.3059872839185926,0.9989670515060424,0.5796376943588257,0.183000359187972,0.9989670515060424,0.6610005855560303,0.3161189397176107,0.9994874000549316,0.4982748031616211,0.2958556281195746,0.9989670515060424,0.7524048805236816,0.4505885230170356,0.9930740594863892,0.4196546077728271,0.4001373291015625,0.9934677481651306
66,0.5790781497955322,0.3078655348883735,0.999019742012024,0.5790781497955322,0.18545206933846978,0.999019742012024,0.660036277770996,0.3181517706976997,0.9992979764938354,0.4981200218200683,0.2975792990790473,0.999019742012024,0.7463624000549316,0.4583428276909722,0.9929585456848145,0.4260699272155762,0.4081171247694227,0.9935460686683656
67,0.5791008472442627,0.3096988466050889,0.9990265369415284,0.5791008472442627,0.1881895882707759,0.9990265369415284,0.6593371868133545,0.3208401997884114,0.9992417097091676,0.4988645076751709,0.2985574934217665,0.9990265369415284,0.7416210174560547,0.464112302992079,0.9928860068321228,0.4277042388916016,0.4165007697211371,0.9937969446182252
68,0.5794599294662476,0.3119763798183865,0.9988486766815186,0.5794599294662476,0.19101807817312327,0.9988486766815186,0.6593097686767578,0.3232293870713976,0.999182403087616,0.4996100902557373,0.3007233725653754,0.9988486766815186,0.7358978271484375,0.4733160230848524,0.9932844638824464,0.4316519737243652,0.4249268001980252,0.9933452606201172
69,0.5793507814407348,0.3145316865709092,0.9988152980804444,0.5793507814407348,0.1941192006401455,0.9988152980804444,0.6590243339538574,0.3243398030598958,0.9990893602371216,0.4996772289276123,0.3047235700819227,0.9988152980804444,0.7322261810302735,0.4778642442491319,0.9929532408714294,0.4336172103881835,0.4323350694444444,0.992971122264862
70,0.5785094499588013,0.3161642922295464,0.9988240599632264,0.5785094499588013,0.19732096759848547,0.9988240599632264,0.6573892116546631,0.3235939025878906,0.9990185499191284,0.4996296882629394,0.3087346818712022,0.9988240599632264,0.7269142150878907,0.4854271782769097,0.9931212067604064,0.437559700012207,0.4444743262396918,0.9928387999534608
71,0.5783253908157349,0.3170912954542371,0.9988129138946532,0.5783253908157349,0.19754579476166773,0.9988129138946532,0.6576340675354004,0.3249491373697916,0.9989116191864014,0.4990167140960693,0.3092334535386827,0.9988129138946532,0.7225461483001709,0.4913856506347656,0.9924586415290833,0.4405140876770019,0.4478860219319661,0.992133617401123
72,0.5785941123962403,0.3191867298550076,0.9985124468803406,0.5785941123962403,0.20197360735743783,0.9985124468803406,0.6563716411590577,0.3267260233561198,0.9985124468803406,0.5008165836334229,0.3116474363538954,0.9988883137702942,0.7175769805908203,0.5067735460069445,0.9870052337646484,0.4442947387695312,0.454252200656467,0.9934345483779908
73,0.5786789894104003,0.3200219790140787,0.998379111289978,0.5786789894104003,0.20284604137907952,0.998379111289978,0.6564134120941162,0.3277466668023003,0.998379111289978,0.5009445667266845,0.3122972912258572,0.9988725781440736,0.7146371364593506,0.5157210456000434,0.9865573048591614,0.4482013702392578,0.4574206882052951,0.9934077262878418
74,0.5781445264816285,0.3210132598876953,0.9983087778091432,0.5781445264816285,0.20579160500697002,0.9983087778091432,0.6545473575592041,0.3289546118842231,0.9983087778091432,0.5017416954040528,0.3130719078911675,0.9988079071044922,0.7067490577697754,0.5159863789876302,0.9864065051078796,0.451863431930542,0.4636244032118055,0.9932172894477844
75,0.5780518770217895,0.3208432409498426,0.9981549382209778,0.5780518770217895,0.20583247371078056,0.9981549382209778,0.6543081760406494,0.3288341946072048,0.9981549382209778,0.5017955780029297,0.3128522872924805,0.9987667798995972,0.7027676582336426,0.5190135108100044,0.9855000376701356,0.4533687591552734,0.4647353278266059,0.993172824382782
76,0.5780352592468261,0.3223473019070095,0.9978686571121216,0.5780352592468261,0.20692523373132207,0.9978686571121216,0.6545319080352783,0.3306698269314236,0.9978686571121216,0.501538610458374,0.3140247768825955,0.9986963868141174,0.6995020389556885,0.5232240888807509,0.984377384185791,0.4556897163391113,0.4692225138346354,0.992660105228424
