frame,Chest_x,Chest_y,Chest_conf,Nose_x,Nose_y,Nose_conf,Left Shoulder_x,Left Shoulder_y,Left Shoulder_conf,Right Shoulder_x,Right Shoulder_y,Right Shoulder_conf,Left Elbow_x,Left Elbow_y,Left Elbow_conf,Right Elbow_x,Right Elbow_y,Right Elbow_conf
33,0.5277095079421996,0.4287368138631184,0.999113380908966,0.5277095079421996,0.33857382160568417,0.999113380908966,0.4676009178161621,0.4288294474283854,0.999421238899231,0.5878180980682373,0.4286441802978515,0.999113380908966,0.4260798454284668,0.59541015625,0.9932610392570496,0.623973798751831,0.5802420722113715,0.9836973547935486
34,0.5267257213592529,0.4272565629747178,0.9991081357002258,0.5267257213592529,0.34051739848593554,0.9991081357002258,0.4688996315002441,0.4273044162326389,0.999403953552246,0.5845518112182617,0.4272087097167968,0.9991081357002258,0.4347383499145508,0.589408450656467,0.9940966367721558,0.616819190979004,0.5847000969780816,0.9844437837600708
35,0.5266856193542481,0.4277555889553494,0.9990553259849548,0.5266856193542481,0.34105666414431934,0.9990553259849548,0.4688889503479004,0.4272058698866102,0.999427855014801,0.5844822883605957,0.4283053080240885,0.9990553259849548,0.4392421245574951,0.5909655253092448,0.994036078453064,0.6114919662475586,0.5854220072428385,0.9838533401489258
36,0.5259300708770751,0.4270860248141818,0.9988083839416504,0.5259300708770751,0.3421786336003444,0.9988083839416504,0.4693251609802246,0.4270414140489366,0.999341070652008,0.5825349807739257,0.4271306355794271,0.9988083839416504,0.4440107822418213,0.5917705535888672,0.9933155179023744,0.6067137241363525,0.5811768425835504,0.9812809824943542
37,0.5251089572906494,0.4275764253404405,0.9987756609916688,0.5251089572906494,0.3427127443293105,0.9987756609916688,0.4685340404510498,0.4272625817192925,0.9993065595626832,0.581683874130249,0.4278902689615885,0.9987756609916688,0.4483502864837646,0.5911822848849826,0.9931536912918092,0.6022517204284668,0.5852547115749783,0.9795362949371338
38,0.5244722366333008,0.4267397774590385,0.9987175464630128,0.5244722366333008,0.34266535049376873,0.9987175464630128,0.4684307098388672,0.4257874382866753,0.9991472959518432,0.5805137634277344,0.4276921166314019,0.9987175464630128,0.4501334190368652,0.5872916327582465,0.9917591214179992,0.5988853454589844,0.5922993977864583,0.9776090383529664
39,0.523458218574524,0.4261582268608941,0.9987431168556212,0.523458218574524,0.3428881522924625,0.9987431168556212,0.4679450035095215,0.4260216606987847,0.9991918206214904,0.5789714336395264,0.4262947930230035,0.9987431168556212,0.4510396957397461,0.5856080796983507,0.9921208620071412,0.5957488059997559,0.586917961968316,0.9774927496910096
40,0.5230143547058106,0.4257102542453342,0.9987077713012696,0.5230143547058106,0.34332537435203797,0.9987077713012696,0.468093729019165,0.4262474907769097,0.9991700649261476,0.577934980392456,0.4251730177137587,0.9987077713012696,0.4527483940124511,0.5843128204345703,0.9917677640914916,0.593629789352417,0.5818059709337022,0.97755229473114
41,0.5225553035736084,0.4257545471191406,0.998710870742798,0.5225553035736084,0.34394783511738314,0.998710870742798,0.4680181503295898,0.4260217878553602,0.9991751313209534,0.577092456817627,0.425487306382921,0.998710870742798,0.4526126861572265,0.5819482591417101,0.9917588829994202,0.5920465469360352,0.5803729163275825,0.977125883102417
42,0.5216117382049561,0.4248217688666449,0.9987149238586426,0.5216117382049561,0.34372339404530805,0.9987149238586426,0.4675466537475586,0.4250539991590711,0.9991140961647034,0.5756768226623535,0.4245895385742187,0.9987149238586426,0.4515044212341308,0.5821102990044488,0.991199791431427,0.5913272380828858,0.5785654703776042,0.9789233803749084
43,0.5214879512786865,0.423323737250434,0.9987393021583556,0.5214879512786865,0.34328124878862104,0.9987393021583556,0.4681262969970703,0.4233461168077257,0.999050796031952,0.5748496055603027,0.4233013576931423,0.9987393021583556,0.4512186050415039,0.5755051083034939,0.9906022548675536,0.591550350189209,0.5719834645589192,0.9802523851394652
44,0.5210070610046387,0.4229015350341797,0.998924434185028,0.5210070610046387,0.34408030345383245,0.998924434185028,0.4684596538543701,0.4229935540093316,0.9991785883903505,0.5735544681549072,0.4228095160590278,0.998924434185028,0.447892951965332,0.5726175944010417,0.9920907020568848,0.5932301998138427,0.5698945787217882,0.983640730381012
45,0.5208897113800048,0.4213205125596788,0.9988638162612916,0.5208897113800048,0.34346176395071404,0.9988638162612916,0.4689841747283935,0.4214957343207465,0.999077558517456,0.5727952480316162,0.4211452907986111,0.9988638162612916,0.444209337234497,0.5728191799587674,0.9904999136924744,0.5953195095062256,0.5644767761230469,0.986049473285675
46,0.5202122211456299,0.4197031021118164,0.998908281326294,0.5202122211456299,0.342618103686532,0.998908281326294,0.4688222408294678,0.4196593390570746,0.9990241527557372,0.571602201461792,0.4197468651665582,0.998908281326294,0.4398662090301514,0.5628063625759548,0.9910669922828674,0.5987327575683594,0.5592523786756728,0.9872249364852904
47,0.5197913885116577,0.4180145687527126,0.9987905621528624,0.5197913885116577,0.34195266692654,0.9987905621528624,0.4690845012664795,0.4183404710557725,0.9990536570549012,0.570498275756836,0.4176886664496528,0.9987905621528624,0.4354832649230957,0.5527760823567708,0.9927470088005066,0.6016967296600342,0.5460003746880425,0.9870071411132812
48,0.5201542854309081,0.416871452331543,0.9987261891365052,0.5201542854309081,0.3411957219330076,0.9987261891365052,0.4697046279907226,0.4165821499294705,0.9988465309143066,0.5706039428710937,0.4171607547336154,0.9987261891365052,0.4307253360748291,0.5436201731363932,0.9922075867652892,0.6052217006683349,0.5425109439425998,0.9880014061927797
49,0.5211049318313599,0.4160897148980035,0.9984182119369508,0.5211049318313599,0.34134314916817,0.9984182119369508,0.4712766170501709,0.4155682033962674,0.9986899495124816,0.5709332466125489,0.4166112263997396,0.9984182119369508,0.4266626834869385,0.5280017005072699,0.9917033314704896,0.6082738876342774,0.5285447438557943,0.9834907054901124
50,0.5192092657089233,0.4143705156114365,0.9981708526611328,0.5192092657089233,0.34001697051694096,0.9981708526611328,0.469640302658081,0.4144520229763455,0.9989783763885498,0.5687782287597656,0.4142890082465277,0.9981708526611328,0.4151449203491211,0.524829355875651,0.9944827556610109,0.6119059085845947,0.5066851298014323,0.9842512607574464
51,0.519554877281189,0.4126010470920138,0.9980747699737548,0.519554877281189,0.33813672299386727,0.9980747699737548,0.4699124336242676,0.4128098381890191,0.998910903930664,0.5691973209381104,0.4123922559950086,0.9980747699737548,0.4103583812713623,0.5101502312554254,0.993974268436432,0.6178341865539551,0.4958509657118055,0.9836724400520324
52,0.5193144798278808,0.4097359551323783,0.9978196620941162,0.5193144798278808,0.3373386538064397,0.9978196620941162,0.4710537910461426,0.4103710598415798,0.9988456964492798,0.5675751686096191,0.409100850423177,0.9978196620941162,0.4090839862823486,0.493085225423177,0.9942356944084167,0.6200316905975342,0.4788027021620009,0.9807201027870178
53,0.5188604354858399,0.4077674018012153,0.9975774884223938,0.5188604354858399,0.3371112210835179,0.9975774884223938,0.4717563629150391,0.4078345828586154,0.9989700317382812,0.5659645080566407,0.4077002207438151,0.9975774884223938,0.4077203750610351,0.4728937784830729,0.9956533908843994,0.6221364974975586,0.461750496758355,0.9805789589881896
54,0.517992353439331,0.40558353000217,0.9978312849998474,0.517992353439331,0.3350865040533163,0.9978312849998474,0.4710000991821289,0.4048475477430555,0.9989355206489564,0.5649846076965332,0.4063195122612847,0.9978312849998474,0.4013136863708496,0.4573072221544054,0.9953163862228394,0.6283404350280761,0.4512867397732205,0.9724111557006836
55,0.5179824113845826,0.4046558380126953,0.9989619255065918,0.5179824113845826,0.33339711485821316,0.9989619255065918,0.4704833507537841,0.4038547515869141,0.9990105628967284,0.5654814720153809,0.4054569244384766,0.9989619255065918,0.4057104587554931,0.431946775648329,0.9963985681533812,0.6369070053100586,0.4333011203342014,0.9878225922584534
56,0.5176556587219239,0.4013200547960069,0.9979115128517152,0.5176556587219239,0.3348995548878144,0.9979115128517152,0.4733755588531494,0.401176283094618,0.9991180300712584,0.5619357585906982,0.4014638264973958,0.9979115128517152,0.4166913509368896,0.4159961700439453,0.9967541098594666,0.6273171424865722,0.4141832139756944,0.9797276258468628
57,0.5183685541152954,0.39854859246148,0.9982410669326782,0.5183685541152954,0.33489022935553425,0.9982410669326782,0.4759309291839599,0.3988786909315321,0.9992747902870178,0.5608061790466309,0.3982184939914279,0.9982410669326782,0.4209344387054443,0.4030497233072916,0.9970257878303528,0.6177759647369385,0.3859601338704427,0.985278069972992
58,0.5185283422470093,0.3983612484402126,0.9983067512512208,0.5185283422470093,0.3367890876535398,0.9983067512512208,0.4774837970733642,0.3989020029703776,0.999168872833252,0.5595728874206543,0.3978204939100477,0.9983067512512208,0.4215411186218262,0.3965759701199002,0.9961842894554138,0.6166293144226074,0.3797767639160156,0.9860736131668092
59,0.5172356605529785,0.3978736453586154,0.9979898929595948,0.5172356605529785,0.3374462083090831,0.9979898929595948,0.4769571304321289,0.398593266805013,0.9988189339637756,0.5575141906738281,0.3971540239122179,0.9979898929595948,0.4249989509582519,0.3874885982937283,0.9932333827018738,0.5964950561523438,0.3774556901719835,0.9852461218833924
60,0.5170537233352661,0.397764672173394,0.9978360533714294,0.5170537233352661,0.33849948615611475,0.9978360533714294,0.4775561332702637,0.3987597995334201,0.9983696341514589,0.5565513134002685,0.396769544813368,0.9978360533714294,0.429667854309082,0.3826285892062717,0.9862220883369446,0.5937865734100342,0.3750206841362847,0.9796565771102904
61,0.5180755138397216,0.3970571094089083,0.9977915287017822,0.5180755138397216,0.33860429629659866,0.9977915287017822,0.479133129119873,0.3984846750895182,0.9982646107673644,0.5570178985595703,0.3956295437282986,0.9977915287017822,0.4314459800720215,0.3772545284695096,0.985033929347992,0.593653678894043,0.3720569186740451,0.977134644985199
62,0.5193899631500245,0.3967017067803277,0.997853696346283,0.5193899631500245,0.34026221122389966,0.997853696346283,0.4818145275115967,0.3986580742730035,0.99820077419281,0.5569653987884522,0.3947453392876519,0.997853696346283,0.438227367401123,0.3765241410997179,0.9843106269836426,0.5903502464294433,0.3730798933241102,0.9785287380218506
63,0.5206066370010376,0.3963662677341036,0.9979610443115234,0.5206066370010376,0.34080177218079316,0.9979610443115234,0.4836153507232666,0.3983228895399305,0.9984322190284728,0.5575979232788086,0.3944096459282769,0.9979610443115234,0.4408185482025146,0.3762168884277344,0.9867112040519714,0.590524959564209,0.3733709123399522,0.9774417281150818
64,0.5209580421447754,0.3959446377224392,0.9979187846183776,0.5209580421447754,0.3398678511267093,0.9979187846183776,0.483619213104248,0.397792477077908,0.9983614087104796,0.5582968711853027,0.3940967983669705,0.9979187846183776,0.4408599376678467,0.3785536872016059,0.9857749938964844,0.593348503112793,0.3721412234836154,0.973912239074707
65,0.5208833456039428,0.395644908481174,0.9979022741317748,0.5208833456039428,0.33943012035306575,0.9979022741317748,0.4834478855133056,0.3973988427056206,0.9985843896865844,0.55831880569458,0.3938909742567274,0.9979022741317748,0.442062520980835,0.3819691552056206,0.9871604442596436,0.5916512966156006,0.375616455078125,0.9731531143188475
66,0.5212543964385986,0.3962431589762369,0.998060405254364,0.5212543964385986,0.3399850884522916,0.998060405254364,0.4837848663330078,0.3978826310899522,0.9986063838005066,0.5587239265441895,0.3946036868625217,0.998060405254364,0.4359996795654297,0.3841667175292969,0.9878371357917786,0.5932242393493652,0.3792527940538194,0.9756680130958556
67,0.5217472314834595,0.39556335873074,0.9981637597084044,0.5217472314834595,0.33942662861533196,0.9981637597084044,0.4843494892120361,0.3969779544406467,0.9988672733306884,0.5591449737548828,0.3941487630208333,0.9981637597084044,0.4342038154602051,0.3871826595730251,0.9916204214096068,0.6018261909484863,0.3811815473768446,0.9770658612251282
68,0.5208373069763184,0.394640753004286,0.9980645775794984,0.5208373069763184,0.33765646949732353,0.9980645775794984,0.4828874588012695,0.3963765038384331,0.9988377690315248,0.5587871551513672,0.3929050021701389,0.9980645775794984,0.4281835556030273,0.3937313503689236,0.9909590482711792,0.5940807342529297,0.3859874301486545,0.9781996607780457
69,0.5198647022247315,0.3946304321289062,0.997873306274414,0.5198647022247315,0.3380918687556184,0.997873306274414,0.4822371006011963,0.3968392266167534,0.9986444115638732,0.5574923038482666,0.392421637641059,0.997873306274414,0.4301351070404052,0.4028700510660807,0.989042341709137,0.592548131942749,0.3926585727267795,0.9733720421791076
70,0.5224954605102539,0.3980199389987521,0.9984455704689026,0.5224954605102539,0.3385543564691777,0.9984455704689026,0.4828601837158203,0.3988381703694661,0.9984455704689026,0.5621307373046875,0.3972017076280382,0.9984806180000304,0.422282075881958,0.4190159691704644,0.9912818670272828,0.6233608722686768,0.4220621744791666,0.9779524207115172
71,0.5221526145935058,0.3985747867160373,0.9976617097854614,0.5221526145935058,0.33873703894170143,0.9976617097854614,0.4822739601135254,0.3996000501844618,0.998416543006897,0.5620312690734863,0.3975495232476128,0.9976617097854614,0.4257629871368408,0.4360940721299913,0.9923215508461,0.616854190826416,0.4292928483751085,0.9616133570671082
72,0.5228705644607543,0.3999460008409288,0.9977579712867736,0.5228705644607543,0.3400890663471467,0.9977579712867736,0.482978868484497,0.4009616427951389,0.9982104301452636,0.5627622604370117,0.3989303588867187,0.9977579712867736,0.4293711185455322,0.4471580081515842,0.9914734363555908,0.6152406215667725,0.4458826700846354,0.9619231820106506
73,0.5223854541778564,0.4013565487331814,0.9974380731582642,0.5223854541778564,0.3428175129800668,0.9974380731582642,0.483365535736084,0.4020468393961589,0.9982178807258606,0.5614053726196289,0.400666258070204,0.9974380731582642,0.431926155090332,0.4575459798177083,0.9918038845062256,0.6088300228118897,0.4538283877902561,0.966276228427887
74,0.5217907905578614,0.4014570871988931,0.997284770011902,0.5217907905578614,0.3440272030664918,0.997284770011902,0.4835171699523926,0.4024535285101996,0.9981895089149476,0.5600644111633301,0.4004606458875868,0.997284770011902,0.4380988597869873,0.4675248887803819,0.9907271862030028,0.5995957374572753,0.4602099100748698,0.9728895425796508
75,0.5216287612915038,0.4026592678493923,0.9973142743110656,0.5216287612915038,0.346051796174257,0.9973142743110656,0.483892011642456,0.4030029296875,0.9980706572532654,0.5593655109405518,0.4023156060112847,0.9973142743110656,0.4430488586425781,0.4751637352837456,0.9891645312309264,0.5945197582244873,0.4691800011528863,0.9702025651931764
76,0.5215786218643188,0.4034777323404948,0.9974638223648072,0.5215786218643188,0.3469615188380964,0.9974638223648072,0.4839038372039795,0.4039280361599392,0.9979838132858276,0.5592534065246582,0.4030274285210503,0.9974638223648072,0.4419594287872314,0.4869707319471571,0.9892600774765016,0.5938498497009277,0.4845363193088107,0.9717859625816344
77,0.5216431140899658,0.4045409520467122,0.99750155210495,0.5216431140899658,0.3484489917527557,0.99750155210495,0.4842485427856445,0.4046127319335937,0.997983694076538,0.5590376853942871,0.4044691721598307,0.99750155210495,0.44753098487854,0.4916477627224392,0.9899412989616394,0.588709831237793,0.4911451551649305,0.974817991256714
78,0.520641565322876,0.4053957833184136,0.9976341724395752,0.520641565322876,0.35108822002285967,0.9976341724395752,0.4844461917877197,0.4045591142442491,0.9976438879966736,0.5568369388580322,0.4062324523925781,0.9976341724395752,0.4526904106140136,0.4941630045572917,0.9874122142791748,0.58296217918396,0.494870122273763,0.9734116792678832
79,0.5197434186935425,0.4058916091918945,0.9974344372749328,0.5197434186935425,0.35266542180858523,0.9974344372749328,0.4842865943908691,0.4044999440511068,0.9974344372749328,0.5552002429962158,0.4072832743326823,0.9977195858955384,0.4561975479125976,0.4984857347276475,0.9865439534187316,0.5785313606262207,0.5013699425591363,0.9750369787216188
80,0.5184277057647705,0.4059572431776258,0.9971370697021484,0.5184277057647705,0.35305405530838263,0.9971370697021484,0.4831966876983642,0.4043253580729166,0.9971370697021484,0.5536587238311768,0.407589128282335,0.9976898431777954,0.4590989589691162,0.5024376339382596,0.9848470687866212,0.5753549098968506,0.5064754909939236,0.9745193719863892
