frame,Chest_x,Chest_y,Chest_conf,Nose_x,Nose_y,Nose_conf,Left Shoulder_x,Left Shoulder_y,Left Shoulder_conf,Right Shoulder_x,Right Shoulder_y,Right Shoulder_conf,Left Elbow_x,Left Elbow_y,Left Elbow_conf,Right Elbow_x,Right Elbow_y,Right Elbow_conf
84,0.4123479843139648,0.3284386952718098,0.9861780405044556,0.4123479843139648,0.1687343812754727,0.9861780405044556,0.307774543762207,0.3084347195095486,0.9861780405044556,0.5169214248657227,0.3484426710340711,0.998621106147766,0.2647811412811279,0.3884081946478949,0.9472926259040833,0.7402205467224121,0.494755850897895,0.9974796175956726
85,0.4101341247558593,0.3226084285312228,0.980383038520813,0.4101341247558593,0.16670292296767517,0.980383038520813,0.3079291343688964,0.3037129084269205,0.980383038520813,0.5123391151428223,0.3415039486355252,0.998314380645752,0.2702869176864624,0.3743458218044705,0.913071632385254,0.7331695556640625,0.4642854902479383,0.9973101615905762
86,0.4105705976486206,0.318771129184299,0.9775701761245728,0.4105705976486206,0.17116939801570857,0.9775701761245728,0.3147333621978759,0.2964549594455295,0.9775701761245728,0.5064078330993652,0.3410872989230685,0.9985204339027404,0.2767336845397949,0.3582292768690321,0.9067179560661316,0.7414292335510254,0.44966918097602,0.9970346689224244
87,0.4103644847869873,0.315053473578559,0.9620158672332764,0.4103644847869873,0.1819816553061536,0.9620158672332764,0.3232069969177246,0.2985052744547526,0.9620158672332764,0.49752197265625,0.3316016727023654,0.9981350898742676,0.2872441530227661,0.3507527245415581,0.7926985025405884,0.7312466621398925,0.4204469045003255,0.997320830821991
88,0.4111195206642151,0.312285910712348,0.9586798548698424,0.4111195206642151,0.17843452997778977,0.9586798548698424,0.3235520124435425,0.2951195610894097,0.9586798548698424,0.4986870288848877,0.3294522603352864,0.998178243637085,0.29018075466156,0.3359666188557942,0.7611419558525085,0.7361589431762695,0.4028943803575304,0.9976119995117188
89,0.4083157300949096,0.3060571246676974,0.9575728178024292,0.4083157300949096,0.18411906504356493,0.9575728178024292,0.3285260677337646,0.2905005984836154,0.9575728178024292,0.4881053924560546,0.3216136508517795,0.9977570176124572,0.33047616481781,0.3273118760850694,0.7398713827133179,0.7444569110870362,0.3767708248562283,0.997314155101776
90,0.4104809641838073,0.3042281680636935,0.9464136362075806,0.4104809641838073,0.19364000215063334,0.9464136362075806,0.3378611326217651,0.291508060031467,0.9464136362075806,0.4831007957458496,0.3169482760959201,0.9971163272857666,0.3738976955413818,0.3189185248480903,0.7039348483085632,0.7424898624420166,0.3549358367919922,0.9969707727432252
91,0.4105866312980651,0.3025027169121635,0.9403462409973145,0.4105866312980651,0.19408076101065283,0.9403462409973145,0.3394127607345581,0.2898984697129991,0.9403462409973145,0.4817605018615722,0.3151069641113281,0.9963956475257874,0.4110308647155761,0.3077407413058811,0.6347406506538391,0.7338824272155762,0.3386702643500434,0.9967615008354188
92,0.4086038827896118,0.3033815489874946,0.9602599143981934,0.4086038827896118,0.18165297711114178,0.9602599143981934,0.3285889148712158,0.2898422029283312,0.9602599143981934,0.4886188507080078,0.316920895046658,0.9970881342887878,0.3276330947875976,0.2978776931762695,0.8075814247131348,0.7289037704467773,0.335688230726454,0.9977814555168152
93,0.4079561471939087,0.3044651985168457,0.9604713320732116,0.4079561471939087,0.17900328826312384,0.9604713320732116,0.3254666805267334,0.2906322479248047,0.9604713320732116,0.490445613861084,0.3182981491088867,0.9971588850021362,0.3095884561538696,0.2917415195041232,0.835760772228241,0.7305841445922852,0.3316405402289497,0.997724711894989
94,0.4078109622001648,0.3048566924201117,0.962748885154724,0.4078109622001648,0.17902704481496712,0.962748885154724,0.3252837896347046,0.289816771613227,0.962748885154724,0.490338134765625,0.3198966132269965,0.9970909357070924,0.3083954572677612,0.2884487364027235,0.8283916711807251,0.7312191009521485,0.3288064744737413,0.9975404739379884
95,0.4028754472732544,0.3051278008355034,0.9429051876068116,0.4028754472732544,0.18675552579704643,0.9429051876068116,0.3253894329071045,0.2901788499620226,0.9429051876068116,0.4803614616394043,0.3200767517089843,0.996224045753479,0.331096887588501,0.2939338260226779,0.7396067380905151,0.725368595123291,0.3249830457899305,0.9973581433296204
96,0.4007569909095764,0.303088166978624,0.9341676831245422,0.4007569909095764,0.1858211476266673,0.9341676831245422,0.3237622499465942,0.2895378324720594,0.9341676831245422,0.4777517318725586,0.3166385014851888,0.9955273270606996,0.3355012416839599,0.2997827953762478,0.6948106288909912,0.7188062191009521,0.3249562157524956,0.9973511695861816
97,0.400070333480835,0.306931538052029,0.9298406839370728,0.400070333480835,0.19141362848610755,0.9298406839370728,0.3243585109710693,0.2928404490152995,0.9298406839370728,0.4757821559906006,0.3210226270887586,0.9949827194213868,0.3532055854797363,0.3048584408230251,0.6668450236320496,0.7236030578613282,0.3294050428602431,0.9971758127212524
98,0.400542414188385,0.3111262215508354,0.9300246834754944,0.400542414188385,0.18937976423789626,0.9300246834754944,0.3202955961227417,0.2989568922254774,0.9300246834754944,0.4807892322540283,0.3232955508761935,0.994491696357727,0.3482048273086547,0.3146346198187934,0.6202967762947083,0.7249659538269043,0.3377680036756727,0.996605396270752
