frame,Chest_x,Chest_y,Chest_conf,Nose_x,Nose_y,Nose_conf,Left Shoulder_x,Left Shoulder_y,Left Shoulder_conf,Right Shoulder_x,Right Shoulder_y,Right Shoulder_conf,Left Elbow_x,Left Elbow_y,Left Elbow_conf,Right Elbow_x,Right Elbow_y,Right Elbow_conf
10,0.5227703332901001,0.2175488048129611,0.9968718886375428,0.5227703332901001,0.14696391137400183,0.9968718886375428,0.5697914600372315,0.2157221052381727,0.9968718886375428,0.4757492065429687,0.2193755043877495,0.9976809024810792,0.5923185825347901,0.3317125956217447,0.9886106848716736,0.4545182704925537,0.3405267927381727,0.9920241832733154
11,0.5230401992797852,0.2171230528089734,0.9968679547309875,0.5230401992797852,0.1462650045607975,0.9968679547309875,0.5702533721923828,0.215570322672526,0.9968679547309875,0.4758270263671875,0.218675782945421,0.9976072311401368,0.5940745353698731,0.3316268073187934,0.9876788258552552,0.4529264450073242,0.3406105889214409,0.9916752576828004
12,0.5234707355499267,0.2170090357462564,0.9970071911811828,0.5234707355499267,0.14668297104045794,0.9970071911811828,0.5703386306762696,0.2157786263359917,0.9970071911811828,0.476602840423584,0.2182394451565212,0.997657299041748,0.5963270187377929,0.3308223300509982,0.9878907203674316,0.4508684158325195,0.3379430135091146,0.9917805790901184
13,0.5236190319061279,0.2168057547675238,0.9971900582313538,0.5236190319061279,0.14683631876958747,0.9971900582313538,0.5702542781829834,0.2157907485961914,0.9971900582313538,0.4769837856292724,0.2178207609388563,0.9976671934127808,0.5974169731140136,0.3253527323404948,0.9886137247085572,0.450626802444458,0.3337079366048177,0.991032898426056
14,0.5237864494323731,0.2165748702155218,0.9973113536834716,0.5237864494323731,0.14647813515916686,0.9973113536834716,0.5705069065093994,0.2155749215020073,0.9973113536834716,0.4770659923553467,0.2175748189290364,0.997728168964386,0.5990474700927735,0.3240517510308159,0.9882686138153076,0.4483478546142578,0.3313831329345703,0.9910303354263306
15,0.5237851142883301,0.2167192882961696,0.997498333454132,0.5237851142883301,0.14646051082243128,0.997498333454132,0.5706130504608155,0.2156928168402777,0.997498333454132,0.4769571781158447,0.2177457597520616,0.9977583885192872,0.6011075973510742,0.3234973907470703,0.9884698390960692,0.4471969127655029,0.3303014119466146,0.9911764860153198
16,0.524171781539917,0.217237377166748,0.997420072555542,0.524171781539917,0.1469436845636688,0.997420072555542,0.5710247039794922,0.216291872660319,0.997420072555542,0.4773188591003418,0.2181828816731771,0.9977312684059144,0.6027390003204346,0.321922132703993,0.9883729815483092,0.4461961269378662,0.3269238789876302,0.990730345249176
17,0.5242718458175659,0.2173967573377821,0.9974454641342164,0.5242718458175659,0.14692318068455096,0.9974454641342164,0.5712391853332519,0.2162078645494249,0.9974454641342164,0.4773045063018798,0.2185856501261393,0.9977582097053528,0.6035654067993164,0.3184105767144097,0.9891815781593324,0.4440605640411377,0.3263644748263888,0.9908736944198608
18,0.5246093988418579,0.2171319855584038,0.9975948929786682,0.5246093988418579,0.14739560363132267,0.9975948929786682,0.5710907936096191,0.2161908679538303,0.9975948929786682,0.4781280040740966,0.2180731031629774,0.997871994972229,0.6060847759246826,0.3174655066596137,0.9901418089866638,0.4426505088806152,0.3215535905626085,0.9917398691177368
19,0.5247477293014526,0.2175374454922146,0.997648537158966,0.5247477293014526,0.14705578930287702,0.997648537158966,0.571715259552002,0.2161584218343099,0.997648537158966,0.4777801990509033,0.2189164691501193,0.9983709454536438,0.6086585521697998,0.3157072279188368,0.990562915802002,0.4409399032592773,0.3215708414713542,0.9932883381843568
20,0.5249102592468262,0.2177850405375161,0.998035728931427,0.5249102592468262,0.14681746328968265,0.998035728931427,0.5721944808959961,0.216172260708279,0.998035728931427,0.4776260375976562,0.2193978203667534,0.9984005093574524,0.6118588924407959,0.3140450795491536,0.9918981790542604,0.4391875267028808,0.3217333263821072,0.9936667084693908
21,0.5255175590515136,0.2177704281277126,0.9982655644416808,0.5255175590515136,0.14668015286320388,0.9982655644416808,0.5728917121887207,0.216415786743164,0.9982655644416808,0.4781434059143066,0.2191250695122613,0.9985300302505492,0.6146372795104981,0.3109379662407769,0.9933386445045472,0.4378083705902099,0.3144183264838324,0.9945481419563292
22,0.5258641958236694,0.2175073941548665,0.9982396364212036,0.5258641958236694,0.14676582135783306,0.9982396364212036,0.5730085372924805,0.2162521786159939,0.9982396364212036,0.4787198543548584,0.2187626096937391,0.9985264539718628,0.6169751644134521,0.306726943122016,0.9929861426353456,0.4370660305023193,0.3108026080661349,0.9944911003112792
23,0.5260812759399414,0.2170483059353298,0.998219072818756,0.5260812759399414,0.14622495114395515,0.998219072818756,0.5732696056365967,0.2154446919759114,0.998219072818756,0.4788929462432861,0.2186519198947482,0.9985313415527344,0.6195385932922364,0.3038452784220377,0.9926159381866456,0.4351114273071289,0.3089844173855252,0.994490385055542
24,0.526352071762085,0.217018085055881,0.998199701309204,0.526352071762085,0.14574345112738604,0.998199701309204,0.573841142654419,0.2154060787624783,0.998199701309204,0.478863000869751,0.2186300913492838,0.9985404014587402,0.6218994617462158,0.2990692562527127,0.9926764965057372,0.433551549911499,0.3032572852240668,0.994482398033142
25,0.5266696453094482,0.217027547624376,0.998348355293274,0.5266696453094482,0.1453763196162573,0.998348355293274,0.5744113445281982,0.2154582129584418,0.998348355293274,0.4789279460906982,0.2185968822903103,0.9985281229019164,0.6261946678161621,0.2976381725735134,0.9934322834014891,0.4321518898010253,0.3015877405802409,0.9946698546409608
26,0.5269789457321167,0.216731940375434,0.9984057545661926,0.5269789457321167,0.14510387030070812,0.9984057545661926,0.5747023105621338,0.2150771247016059,0.9984057545661926,0.4792555809020996,0.2183867560492621,0.9985363483428956,0.6275582790374756,0.2936461342705621,0.9940381050109864,0.4306444644927978,0.2981873618231879,0.994998812675476
27,0.5275240898132324,0.2162667168511284,0.9983785152435304,0.5275240898132324,0.14531017410853136,0.9983785152435304,0.5748063087463379,0.2148195054796007,0.9983785152435304,0.4802418708801269,0.2177139282226562,0.9985257983207704,0.6296652793884278,0.2888764275444878,0.9938358664512634,0.4296213626861572,0.2927286783854166,0.9948101043701172
28,0.5276525735855102,0.2151484171549478,0.9983478784561156,0.5276525735855102,0.14553177551968288,0.9983478784561156,0.5740506649017334,0.2140498691134982,0.9983478784561156,0.4812544822692871,0.2162469651963975,0.9984508752822876,0.6300336360931397,0.2842301686604818,0.9936490654945374,0.4304594039916992,0.2850304497612847,0.9944844841957092
29,0.5278301715850829,0.2144506878323025,0.9982702732086182,0.5278301715850829,0.14583374256184398,0.9982702732086182,0.5735639095306396,0.2134524875217014,0.9982702732086182,0.4820964336395263,0.2154488881429036,0.998505473136902,0.6299973011016846,0.2772514131334093,0.9924203753471376,0.4296287536621094,0.2812918768988715,0.9944579601287842
30,0.5272168397903443,0.2133632024129231,0.9982446432113647,0.5272168397903443,0.14529891312044635,0.9982446432113647,0.5725803852081299,0.2122919294569227,0.9982446432113647,0.4818532943725586,0.2144344753689236,0.9984585046768188,0.6323518276214599,0.2734425438774956,0.9925164580345154,0.4260930061340332,0.2801375918918186,0.9940061569213868
31,0.5269708871841431,0.2129642274644639,0.9981789588928224,0.5269708871841431,0.1450827750579687,0.9981789588928224,0.5722097396850586,0.2117818408542209,0.9981789588928224,0.4817320346832275,0.214146614074707,0.9985526204109192,0.6332047462463379,0.2663505130343967,0.9922795295715332,0.42401704788208,0.2770940780639648,0.9948590993881226
32,0.5272626876831055,0.2121565606858994,0.9981676340103148,0.5272626876831055,0.14445490177064788,0.9981676340103148,0.5723727226257325,0.2106725268893771,0.9981676340103148,0.4821526527404785,0.2136405944824218,0.9985533356666564,0.6347688198089599,0.2599778069390191,0.9925353527069092,0.4230926990509033,0.273521974351671,0.9949281215667723
33,0.5278184413909912,0.2111626731024848,0.99830162525177,0.5278184413909912,0.14348342021404445,0.99830162525177,0.5729177474975586,0.2098128424750434,0.99830162525177,0.4827191352844238,0.2125125037299262,0.9984428286552428,0.6374433040618896,0.2578006108601888,0.992436707019806,0.4232229709625244,0.2680811564127604,0.994149088859558
34,0.5274790048599243,0.2100420633951822,0.9981719255447388,0.5274790048599243,0.14273764645060935,0.9981719255447388,0.5723188877105713,0.2084089914957682,0.9981719255447388,0.4826391220092773,0.2116751352945963,0.9985918402671814,0.6356070518493653,0.2513860490587022,0.992181658744812,0.4206174850463867,0.2644721561008029,0.9946670532226562
35,0.5279413223266601,0.2091691758897569,0.9982397556304932,0.5279413223266601,0.14251830851835745,0.9982397556304932,0.5723438262939453,0.2074988047281901,0.9982397556304932,0.483538818359375,0.2108395470513238,0.9984846711158752,0.6349108219146729,0.2466346952650282,0.9926323294639589,0.4238059043884277,0.2571939680311415,0.9946106672286988
36,0.5281432151794434,0.2083467059665255,0.9983684420585632,0.5281432151794434,0.14232759771650755,0.9983684420585632,0.5721230030059814,0.2066439310709635,0.9983684420585632,0.4841634273529053,0.2100494808620876,0.9984617233276368,0.6351211547851563,0.2421037250094943,0.993850827217102,0.4237959384918213,0.2508064693874783,0.9947439432144164
37,0.5281288623809814,0.2077833811442057,0.9984209537506104,0.5281288623809814,0.142003223108436,0.9984209537506104,0.5719521999359131,0.2061588287353515,0.9984209537506104,0.4843055248260498,0.2094079335530599,0.998499631881714,0.6347305297851562,0.236426035563151,0.9936704635620116,0.4229661464691162,0.2464295281304253,0.9946357607841492
38,0.5277916193008423,0.2074340184529622,0.9983205199241638,0.5277916193008423,0.14134959504233624,0.9983205199241638,0.5718048572540283,0.2054869969685872,0.9983205199241638,0.4837783813476562,0.2093810399373372,0.998474895954132,0.635958194732666,0.2330703735351562,0.9924886226654052,0.4236384391784668,0.2422985500759548,0.9945594668388368
39,0.5279057502746582,0.2062637117173936,0.9983251690864564,0.5279057502746582,0.14075756471974102,0.9983251690864564,0.571514368057251,0.2039347330729166,0.9983251690864564,0.4842971324920654,0.2085926903618706,0.9983841180801392,0.6360058784484863,0.2287128024631076,0.9927903413772584,0.4254050731658935,0.2356452094184027,0.9937922358512878
40,0.5285381078720093,0.2055164761013454,0.9981056451797484,0.5285381078720093,0.14029948562564784,0.9981056451797484,0.5719482421875,0.203088272942437,0.9982404708862304,0.4851279735565185,0.2079446792602539,0.9981056451797484,0.6365096092224121,0.2243715498182508,0.9920908212661744,0.4313303470611572,0.2289593166775173,0.9928305745124816
41,0.5282262325286865,0.2042137569851345,0.9980629086494446,0.5282262325286865,0.13923808397263632,0.9980629086494446,0.5714616775512695,0.2015550401475694,0.9980629086494446,0.4849907875061035,0.2068724738226996,0.9981770515441896,0.6356249809265136,0.2185155232747395,0.99053955078125,0.4270789623260498,0.2250901963975694,0.9926371574401855
42,0.5276270866394043,0.203551779852973,0.9979968667030334,0.5276270866394043,0.1391931143909653,0.9979968667030334,0.5704046249389648,0.2002369774712456,0.9980815649032592,0.4848495483398437,0.2068665822347005,0.9979968667030334,0.6331439971923828,0.2126177681816948,0.991099774837494,0.428074836730957,0.2195050981309678,0.990484356880188
43,0.5277403831481933,0.2031184726291232,0.9977883100509644,0.5277403831481933,0.13941098469964255,0.9977883100509644,0.5701027870178222,0.2000740475124783,0.998083472251892,0.4853779792785644,0.2061628977457682,0.9977883100509644,0.633499002456665,0.2076875262790256,0.9909902811050416,0.4312635421752929,0.2162235260009765,0.9858243465423584
44,0.528364634513855,0.2020932409498426,0.9977262616157532,0.528364634513855,0.13868455440349042,0.9977262616157532,0.5705236434936524,0.198998302883572,0.9979653358459472,0.4862056255340576,0.2051881790161132,0.9977262616157532,0.6320924282073974,0.2036636352539062,0.9892249703407288,0.4355222225189209,0.211598629421658,0.987337291240692
45,0.5278124570846557,0.2001946449279785,0.997975528240204,0.5278124570846557,0.13681263442509434,0.997975528240204,0.5699161529541016,0.1966258578830295,0.9981223940849304,0.4857087612152099,0.2037634319729275,0.997975528240204,0.6311009407043457,0.1997829861111111,0.9922086000442504,0.4326011180877686,0.2086925930447048,0.9899364709854126
46,0.5276938199996948,0.1993352360195583,0.99789559841156,0.5276938199996948,0.13654508884986238,0.99789559841156,0.5694314956665039,0.1961361355251736,0.99789559841156,0.4859561443328857,0.2025343365139431,0.9980999827384948,0.6268262386322021,0.197482787238227,0.9917952418327332,0.4322577476501464,0.2059879302978515,0.9914152026176452
47,0.5276764631271362,0.1987277136908637,0.9977992177009584,0.5276764631271362,0.13619315964914905,0.9977992177009584,0.5692739963531495,0.1959570566813151,0.9977992177009584,0.486078929901123,0.2014983707004123,0.9982106685638428,0.6261736392974854,0.1964093950059678,0.990755259990692,0.4339040756225586,0.2034000396728515,0.991175413131714
48,0.5273476839065552,0.1981149249606661,0.9979358911514282,0.5273476839065552,0.13521946480709224,0.9979358911514282,0.5691686153411866,0.1950883229573567,0.9979358911514282,0.4855267524719238,0.2011415269639757,0.9983389377593994,0.6254019260406494,0.1949654473198784,0.991624653339386,0.4309865951538086,0.2008518007066514,0.9898208379745485
49,0.5271581172943115,0.1982378005981444,0.997960925102234,0.5271581172943115,0.13527863616263655,0.997960925102234,0.5690249919891357,0.195258076985677,0.997960925102234,0.4852912425994873,0.2012175242106119,0.998348355293274,0.625154685974121,0.1936273150973849,0.9914865493774414,0.4309056758880615,0.1990367677476671,0.988852083683014
50,0.5271969079971314,0.1978476100497775,0.9980071187019348,0.5271969079971314,0.13487427775930805,0.9980071187019348,0.5690930366516114,0.1951603571573893,0.9980071187019348,0.4853007793426513,0.2005348629421658,0.9983528852462769,0.6259594440460206,0.1934207068549262,0.9930167198181152,0.430429458618164,0.1987574683295355,0.9911974668502808
51,0.5273433685302734,0.1976503372192382,0.998102843761444,0.5273433685302734,0.1345400897137249,0.998102843761444,0.5693484783172608,0.1952524185180664,0.998102843761444,0.4853382587432861,0.2000482559204101,0.9983225464820862,0.6286043643951416,0.1927999708387587,0.9934170246124268,0.430060863494873,0.1983421113755968,0.9915463328361512
52,0.5273503065109253,0.1976827409532335,0.998124063014984,0.5273503065109253,0.13455573891424324,0.998124063014984,0.5693933963775635,0.1958124796549479,0.998124063014984,0.4853072166442871,0.1995530022515191,0.998336672782898,0.6292800426483154,0.1930373509724935,0.9936783909797668,0.4284211158752441,0.1988900926378038,0.9919095635414124
53,0.5273895502090454,0.1978795263502332,0.9982075691223145,0.5273895502090454,0.13483452198921533,0.9982075691223145,0.5693936824798584,0.1964050716824001,0.9982075691223145,0.4853854179382324,0.1993539810180664,0.9983325600624084,0.6294614791870117,0.1936867607964409,0.9938562512397766,0.4282036304473877,0.1981585184733073,0.991156816482544
54,0.5274000883102417,0.1978294902377658,0.9982383251190186,0.5274000883102417,0.13411111193729092,0.9982383251190186,0.5698455333709717,0.196143447028266,0.9982383251190186,0.4849546432495117,0.1995155334472656,0.9984397292137146,0.630737590789795,0.193343883090549,0.993582010269165,0.4260460376739502,0.1986179775661892,0.9915533661842346
55,0.5275150537490845,0.197903389400906,0.9982457160949708,0.5275150537490845,0.1338289968494941,0.9982457160949708,0.5701974391937256,0.1962025112575955,0.9982457160949708,0.4848326683044434,0.1996042675442166,0.9984814524650574,0.6315230369567871,0.1934715482923719,0.9935457110404968,0.4249678611755371,0.1987163755628797,0.991872489452362
56,0.5275118827819825,0.1980872260199652,0.998218595981598,0.5275118827819825,0.1337723928696001,0.998218595981598,0.570355224609375,0.196399900648329,0.998218595981598,0.4846685409545898,0.1997745513916015,0.9984845519065856,0.6319553852081299,0.1931673473782009,0.993516445159912,0.4241852760314941,0.1989208221435547,0.9922462105751038
57,0.5275583505630493,0.1980526182386609,0.9981886744499208,0.5275583505630493,0.13369339998288132,0.9981886744499208,0.5704325675964356,0.1963976754082573,0.9981886744499208,0.4846841335296631,0.1997075610690646,0.998498558998108,0.6316319942474365,0.1931719674004448,0.9932911396026612,0.4240145206451416,0.1987111621432834,0.9921908974647522
58,0.5276208877563477,0.1979258325364854,0.9982030391693116,0.5276208877563477,0.13386281742903683,0.9982030391693116,0.5702975273132325,0.1962718963623047,0.9982030391693116,0.4849442481994629,0.1995797687106662,0.9985204339027404,0.6320910453796387,0.1929295221964518,0.9931831955909728,0.4240354061126709,0.1985809750027126,0.9924675822257996
59,0.5277339935302734,0.1976309246487087,0.9982466697692872,0.5277339935302734,0.1337909540103847,0.9982466697692872,0.5702619552612305,0.195980347527398,0.9982466697692872,0.4852060317993164,0.1992815017700195,0.9985200762748718,0.6322771549224854,0.19293335808648,0.9935926795005798,0.4239543914794922,0.1987347920735677,0.9930621981620787
60,0.5275373220443725,0.1974953439500596,0.9982467889785768,0.5275373220443725,0.13386966746644213,0.9982467889785768,0.5699249744415283,0.1959145863850911,0.9982467889785768,0.4851496696472168,0.1990761015150282,0.998524248600006,0.631524658203125,0.1926856994628906,0.99330335855484,0.424371337890625,0.1983500162760416,0.992689311504364
61,0.5275550842285156,0.197524791293674,0.998228132724762,0.5275550842285156,0.13392473633495697,0.998228132724762,0.5699228763580322,0.1958715226915147,0.998228132724762,0.485187292098999,0.1991780598958333,0.99853253364563,0.6311981201171875,0.192421997918023,0.9932048320770264,0.424410343170166,0.1983256022135416,0.992766261100769
62,0.5274770736694335,0.1975922160678438,0.998241662979126,0.5274770736694335,0.13405867642718147,0.998241662979126,0.5697959423065185,0.1958264032999674,0.998241662979126,0.4851582050323486,0.1993580288357204,0.9985288381576538,0.6316089630126953,0.1919286092122396,0.9933818578720092,0.4241469860076904,0.1979386223687066,0.9927033185958862
63,0.5274908542633057,0.1975880940755207,0.9982435703277588,0.5274908542633057,0.13395994880817036,0.9982435703277588,0.5698620796203613,0.1955804189046223,0.9982435703277588,0.48511962890625,0.1995957692464192,0.9985361099243164,0.6315168380737305,0.1917009989420573,0.9934253692626952,0.4242780685424804,0.1981792873806423,0.9925451874732972
64,0.5275120496749878,0.1975699212816026,0.9982461929321288,0.5275120496749878,0.13390338966244347,0.9982461929321288,0.5699111938476562,0.1956114027235243,0.9982461929321288,0.4851129055023193,0.199528439839681,0.9985187649726868,0.631563377380371,0.1913623597886827,0.9934293627738952,0.4245192527770996,0.1982218848334418,0.992400050163269
65,0.5273654699325562,0.1977300220065646,0.998245358467102,0.5273654699325562,0.13399223826836612,0.998245358467102,0.5698074340820313,0.1956715053982204,0.998245358467102,0.4849235057830811,0.1997885386149088,0.9985263347625732,0.6308150291442871,0.1914199617173936,0.9934750199317932,0.4242654323577881,0.1981484307183159,0.9923555850982666
66,0.5273602724075317,0.1976537916395398,0.9982365369796752,0.5273602724075317,0.134064399163126,0.9982365369796752,0.5697074890136719,0.1956856409708658,0.9982365369796752,0.4850130558013916,0.1996219423082139,0.9985228180885316,0.6301896095275878,0.1915067672729492,0.993327498435974,0.4247652530670166,0.1973494635687934,0.991890549659729
67,0.5274259328842162,0.1976303630405001,0.998234748840332,0.5274259328842162,0.13393513202047752,0.998234748840332,0.5698424339294433,0.195633316040039,0.998234748840332,0.4850094318389892,0.1996274100409613,0.9985406398773192,0.6304293155670166,0.1918143378363715,0.9933367967605592,0.4243322372436523,0.1974927478366428,0.9918261766433716
68,0.5275099515914917,0.1975889205932616,0.998215675354004,0.5275099515914917,0.13389854503273055,0.998215675354004,0.56992506980896,0.195631726582845,0.998215675354004,0.4850948333740234,0.1995461146036783,0.9985358715057372,0.630313777923584,0.1919447580973307,0.9931693077087402,0.424365234375,0.1977084053887261,0.9913685917854308
69,0.5275685787200928,0.1977309438917371,0.998254120349884,0.5275685787200928,0.13390089907261854,0.998254120349884,0.5700757503509521,0.1957487530178494,0.998254120349884,0.4850614070892334,0.199713134765625,0.9984958171844482,0.6309425830841064,0.1924220191107856,0.9933928847312928,0.4254136562347412,0.199281374613444,0.9912251830101012
70,0.5274805307388305,0.1977219687567816,0.9982969164848328,0.5274805307388305,0.13403446544826608,0.9982969164848328,0.5698939323425293,0.1957691192626953,0.9982969164848328,0.4850671291351318,0.199674818250868,0.9984499216079712,0.6307708263397217,0.1932617399427625,0.9933736324310304,0.4267666339874267,0.1987390518188476,0.9901505708694458
71,0.5276607990264892,0.1978876961602104,0.9982932209968568,0.5276607990264892,0.13409914132078207,0.9982932209968568,0.5701264858245849,0.1956291834513346,0.9982932209968568,0.4851951122283935,0.2001462088690863,0.9984812140464784,0.6319328308105469,0.1938975016276041,0.9938127994537354,0.4252931118011475,0.2004035737779405,0.9920958876609802
72,0.5276165246963501,0.1983085208468966,0.998218834400177,0.5276165246963501,0.1344153558268824,0.998218834400177,0.5701383590698242,0.195805443657769,0.998218834400177,0.485094690322876,0.2008115980360243,0.9984571933746338,0.6323339939117432,0.195783954196506,0.993599534034729,0.4254372119903564,0.2019616444905599,0.9930863976478576
73,0.527520728111267,0.1987046877543131,0.998119294643402,0.527520728111267,0.13490480673397656,0.998119294643402,0.5699695587158203,0.1960261662801107,0.998119294643402,0.4850718975067138,0.2013832092285156,0.9985249638557434,0.6313522815704345,0.1964479658338758,0.9927485585212708,0.4248050689697266,0.2032544665866427,0.9927690029144288
74,0.5274674177169799,0.1989736768934461,0.9979817867279052,0.5274674177169799,0.13524349348924994,0.9979817867279052,0.569875431060791,0.1963876300387912,0.9979817867279052,0.4850594043731689,0.2015597237481011,0.9985822439193726,0.6294641494750977,0.1970338609483506,0.9907859563827516,0.4255410194396972,0.2046506881713867,0.9914449453353882
75,0.5277923583984374,0.2001269658406575,0.9980894923210144,0.5277923583984374,0.13640751596484885,0.9980894923210144,0.5701684951782227,0.1971634758843315,0.9980894923210144,0.4854162216186523,0.2030904557969835,0.9983933568000792,0.631474494934082,0.1982463836669921,0.99172043800354,0.4284487724304199,0.2067077212863498,0.9909602999687196
76,0.5276630401611329,0.2007212532891167,0.9981358051300048,0.5276630401611329,0.1367123898321151,0.9981358051300048,0.5702147960662842,0.1975123935275607,0.9981358051300048,0.4851112842559814,0.2039301130506727,0.9983066320419312,0.6322977542877197,0.1982723236083984,0.9915396571159364,0.4277703285217285,0.2086161719428168,0.9893653392791748
77,0.5273688793182373,0.2010908232794867,0.998160183429718,0.5273688793182373,0.13691242993170105,0.998160183429718,0.570033597946167,0.197876951429579,0.998160183429718,0.4847041606903076,0.2043046951293945,0.9982486963272096,0.6306126117706299,0.2000178231133355,0.9915116429328918,0.4273608207702636,0.2101108762953016,0.98787921667099
78,0.5271361827850342,0.202505154079861,0.997990608215332,0.5271361827850342,0.13839792685568136,0.997990608215332,0.569792652130127,0.1998640908135308,0.998129904270172,0.4844797134399414,0.2051462173461914,0.997990608215332,0.6309323310852051,0.2010246276855468,0.9911523461341858,0.4253889083862304,0.2116786532931857,0.986189305782318
79,0.5271047592163086,0.2029173956976996,0.9979172348976136,0.5271047592163086,0.139236235157619,0.9979172348976136,0.5694735527038575,0.200227313571506,0.9979172348976136,0.4847359657287597,0.2056074778238932,0.9980145692825316,0.6279149055480957,0.2029603322347005,0.988504946231842,0.4304918766021728,0.212954224480523,0.9860464930534364
80,0.5269195318222045,0.2031298849317762,0.9979573488235474,0.5269195318222045,0.13922533284087124,0.9979573488235474,0.5694530963897705,0.2006979200575087,0.998013973236084,0.4843859672546386,0.2055618498060438,0.9979573488235474,0.6304162025451661,0.2053866916232639,0.9895004630088806,0.4289920806884765,0.2146874109903971,0.9875683188438416
81,0.5265903472900391,0.2031251695421006,0.9980251789093018,0.5265903472900391,0.13900722566467455,0.9980251789093018,0.5692741870880127,0.2008338504367404,0.998087465763092,0.4839065074920654,0.2054164886474609,0.9980251789093018,0.631079626083374,0.20718994140625,0.9903772473335266,0.4254403591156006,0.2173936631944444,0.9891139268875122
82,0.5265941381454468,0.2034618801540798,0.9980487823486328,0.5265941381454468,0.13872598041595632,0.9980487823486328,0.5696947574615479,0.2012513902452257,0.9980487823486328,0.4834935188293457,0.205672370062934,0.9981181621551514,0.6317794322967529,0.2087595621744791,0.9881858825683594,0.4234179019927978,0.2191868676079644,0.9872756600379944
83,0.5264462947845459,0.2038660049438476,0.997884213924408,0.5264462947845459,0.1393939115047985,0.997884213924408,0.5693825721740723,0.2018971337212456,0.9981472492218018,0.4835100173950195,0.2058348761664496,0.997884213924408,0.6318942546844483,0.2111313713921441,0.9864588379859924,0.4297814846038818,0.2186976750691731,0.9822815656661988
