frame,Chest_x,Chest_y,Chest_conf,Nose_x,Nose_y,Nose_conf,Left Shoulder_x,Left Shoulder_y,Left Shoulder_conf,Right Shoulder_x,Right Shoulder_y,Right Shoulder_conf,Left Elbow_x,Left Elbow_y,Left Elbow_conf,Right Elbow_x,Right Elbow_y,Right Elbow_conf
11,0.5218852281570434,0.4659862730238172,0.9973971843719482,0.5218852281570434,0.32098384934615576,0.9973971843719482,0.618145227432251,0.4748614841037326,0.9992087483406068,0.4256252288818359,0.4571110619439019,0.9973971843719482,0.7285987854003906,0.7670093960232205,0.9876294136047364,0.3461532354354858,0.6173882378472222,0.9948306679725648
12,0.5207659006118774,0.4628964742024739,0.9977430105209352,0.5207659006118774,0.31776744200067486,0.9977430105209352,0.6172101497650146,0.4706158955891927,0.9993140697479248,0.4243216514587402,0.4551770528157552,0.9977430105209352,0.7298167705535888,0.7282223171657987,0.992074489593506,0.3369603633880615,0.6034206814236112,0.9945765733718872
13,0.5210893392562866,0.4586947335137261,0.997995376586914,0.5210893392562866,0.3136496500014796,0.997995376586914,0.6175076007843018,0.4660278744167752,0.9992788434028624,0.4246710777282715,0.4513615926106771,0.997995376586914,0.7326033592224122,0.7111341688368056,0.9917783141136168,0.3328832149505615,0.5945764329698351,0.994901180267334
14,0.5207322120666503,0.45753419664171,0.998021960258484,0.5207322120666503,0.30955246957334315,0.998021960258484,0.6191241264343261,0.4647271474202474,0.9994935989379884,0.4223402976989746,0.4503412458631727,0.998021960258484,0.7403040885925293,0.6910914950900607,0.99403977394104,0.3290435552597046,0.5764642079671224,0.9942737221717834
15,0.5206896066665649,0.4558407889472113,0.997872233390808,0.5206896066665649,0.3068442714791393,0.997872233390808,0.6195675373077393,0.4653173234727648,0.9995381832122804,0.4218116760253906,0.446364254421658,0.997872233390808,0.745632553100586,0.6923139784071181,0.993335485458374,0.32501802444458,0.5645114474826389,0.9944456815719604
16,0.5195172071456909,0.4517871856689452,0.9983972907066344,0.5195172071456909,0.3022484128196269,0.9983972907066344,0.618903923034668,0.4595896402994792,0.9996079802513124,0.4201304912567138,0.4439847310384114,0.9983972907066344,0.7468327522277832,0.6464952256944444,0.996847927570343,0.3165889739990234,0.5499543931749132,0.99511456489563
17,0.5180643081665038,0.4489182790120443,0.9985347986221312,0.5180643081665038,0.2990590475375198,0.9985347986221312,0.6178650856018066,0.4535057067871094,0.999612033367157,0.4182635307312011,0.4443308512369792,0.9985347986221312,0.7408834457397461,0.6051068200005425,0.9981544613838196,0.3109594821929932,0.5424226548936631,0.9955077171325684
18,0.5179639339447022,0.4447919209798177,0.9984683394432068,0.5179639339447022,0.2949480141225552,0.9984683394432068,0.6176026344299317,0.4519562615288628,0.9996984004974364,0.4183252334594726,0.4376275804307725,0.9984683394432068,0.7489767074584961,0.58031251695421,0.9977732300758362,0.312274432182312,0.5133027818467882,0.996055006980896
19,0.5167803525924682,0.4407406700981987,0.998295247554779,0.5167803525924682,0.28989460199500655,0.998295247554779,0.617033863067627,0.4486375596788194,0.9996102452278136,0.4165268421173095,0.4328437805175781,0.998295247554779,0.7555990219116211,0.5720849355061849,0.9963929057121276,0.3078232765197753,0.5042443169487847,0.9949527978897096
20,0.5147217750549317,0.4382618374294704,0.9986390471458436,0.5147217750549317,0.2862145579083769,0.9986390471458436,0.6158029079437256,0.4458406236436631,0.9996620416641236,0.4136406421661377,0.4306830512152778,0.9986390471458436,0.7616649627685547,0.5473694695366753,0.9961126446723938,0.300790524482727,0.5006180657280817,0.9950584173202516
21,0.5141267776489258,0.4360806359185112,0.9988070726394652,0.5141267776489258,0.28237816939556126,0.9988070726394652,0.6164175510406494,0.4421099344889322,0.9996591806411744,0.4118360042572021,0.4300513373480902,0.9988070726394652,0.7623671054840088,0.5272769504123264,0.9964951872825624,0.3023020267486572,0.4863744523790148,0.9949487447738647
22,0.5112587213516235,0.4337034649319119,0.998777449131012,0.5112587213516235,0.27799073281404385,0.998777449131012,0.6148980140686036,0.439627922905816,0.9996998310089112,0.4076194286346435,0.4277790069580078,0.998777449131012,0.7700626373291015,0.5209567175971137,0.9924787282943726,0.2911847114562988,0.4658524407280816,0.9938773512840272
23,0.5102623462677002,0.4310034222073025,0.9989426732063292,0.5102623462677002,0.274761632402924,0.9989426732063292,0.6143059730529785,0.43595093621148,0.99979430437088,0.4062187194824219,0.426055908203125,0.9989426732063292,0.7704620838165284,0.4935682084825303,0.9967881441116332,0.2891893863677978,0.4549979315863715,0.995061218738556
24,0.5099168300628661,0.4276482264200846,0.9986324906349182,0.5099168300628661,0.26962368366112116,0.9986324906349182,0.6151047706604004,0.4334839291042752,0.9996953010559082,0.404728889465332,0.4218125237358941,0.9986324906349182,0.776369571685791,0.4728421105278863,0.9929726123809814,0.2895416021347046,0.4413879818386502,0.9960189461708068
25,0.508223009109497,0.425920189751519,0.9987819790840148,0.508223009109497,0.26691262557147477,0.9987819790840148,0.6140366077423096,0.4322881910536024,0.9997196793556212,0.4024094104766845,0.4195521884494357,0.9987819790840148,0.7802042007446289,0.4507680257161458,0.992786467075348,0.2830363988876342,0.4336925082736545,0.9952319264411926
26,0.5063209533691406,0.4243617163764105,0.9989810585975648,0.5063209533691406,0.26588760704721104,0.9989810585975648,0.611737060546875,0.4313789367675781,0.9994114637374878,0.4009048461914062,0.417344495985243,0.9989810585975648,0.7757979393005371,0.4575411902533637,0.977758526802063,0.2850517272949219,0.4193909539116753,0.9953906536102296
27,0.5032732725143432,0.4197353786892361,0.9990668892860411,0.5032732725143432,0.26669816355389303,0.9990668892860411,0.6051413536071777,0.4253883361816406,0.9995538592338562,0.4014051914215087,0.4140824211968316,0.9990668892860411,0.7435925483703614,0.4203236050075954,0.9945530891418456,0.2870939016342163,0.4180246988932292,0.9957297444343568
28,0.5014006614685058,0.4196687274509005,0.9990215301513672,0.5014006614685058,0.26373482413374405,0.9990215301513672,0.6050769805908203,0.4272882673475477,0.999472677707672,0.3977243423461914,0.4120491875542534,0.9990215301513672,0.7567597389221191,0.4314602322048611,0.9907107949256896,0.2812365770339965,0.4063934750027126,0.995575785636902
29,0.4984478831291198,0.419166882832845,0.9990925788879396,0.4984478831291198,0.26434606790414406,0.9990925788879396,0.601470947265625,0.4254400465223524,0.9994787573814392,0.3954248189926147,0.4128937191433376,0.9990925788879396,0.7427114009857178,0.4277080535888672,0.9927661418914796,0.2793585300445557,0.4031417846679687,0.9964465498924256
30,0.4968231201171875,0.4183234956529406,0.9990543723106384,0.4968231201171875,0.26268031129428293,0.9990543723106384,0.6004656791687012,0.4233032650417752,0.9995684027671814,0.3931805610656738,0.4133437262641059,0.9990543723106384,0.7538919925689698,0.4083663940429687,0.9935771822929382,0.2805912256240844,0.3991004096137153,0.9967488050460817
31,0.4951339960098266,0.4179272757636176,0.9990384578704834,0.4951339960098266,0.2619188137471473,0.9990384578704834,0.5990190029144287,0.4229351467556423,0.9995774626731871,0.3912489891052246,0.4129194047715929,0.9990384578704834,0.7531817436218262,0.406058120727539,0.9935804605484008,0.2775449991226196,0.40007570054796,0.9968118071556092
32,0.0300482392311095,0.3699783960978189,0.8472347259521484,0.0300482392311095,0.33847985462389446,0.8472347259521484,0.050979733467102,0.3682956271701388,0.9826204180717468,0.0091167449951171,0.3716611650254991,0.8472347259521484,0.0618299782276153,0.4340714772542318,0.9696219563484192,0.0047301515936851,0.4345701429578993,0.464044839143753
33,0.0263904988765716,0.3701022889879014,0.7213353514671326,0.0263904988765716,0.339446873195616,0.7213353514671326,0.0467908382415771,0.368879657321506,0.9827901124954224,0.0059901595115661,0.3713249206542969,0.7213353514671326,0.0586841523647308,0.4337582482231988,0.9696562886238098,0.0037416934967041,0.4362373775906033,0.2776902019977569
34,0.4921610593795776,0.4190582699245876,0.9989988207817078,0.4921610593795776,0.2598545662090853,0.9989988207817078,0.5981551170349121,0.4245417277018229,0.9996508359909058,0.3861670017242432,0.4135748121473524,0.9989988207817078,0.7541251659393311,0.4207796308729383,0.9946075677871704,0.2674060106277466,0.4123118930392795,0.9965190887451172
35,0.4915614604949951,0.4213411755032009,0.9989126920700072,0.4915614604949951,0.26179585916574466,0.9989126920700072,0.597789192199707,0.4267144944932726,0.9996401071548462,0.3853337287902832,0.4159678565131293,0.9989126920700072,0.7633821487426757,0.4244563632541233,0.9915732741355896,0.2654246807098389,0.4149396260579427,0.9966892600059508
36,0.4906482696533203,0.4231722301907009,0.9991233944892884,0.4906482696533203,0.2567079873200491,0.9991233944892884,0.6014889240264892,0.4286547342936198,0.9997499585151672,0.3798076152801514,0.4176897260877821,0.9991233944892884,0.7666139602661133,0.4381325191921658,0.9960057139396667,0.2613782405853271,0.4237697177463108,0.9966768026351928
37,0.4892999649047851,0.4244585673014323,0.9990905523300172,0.4892999649047851,0.2562335276384542,0.9990905523300172,0.6012877464294434,0.4304889255099826,0.9997758269309998,0.3773121833801269,0.4184282090928819,0.9990905523300172,0.7651703834533692,0.4465272267659505,0.996468186378479,0.2573461771011353,0.4322205437554253,0.9962443113327026
38,0.4898170232772827,0.4275340186225043,0.9988998174667358,0.4898170232772827,0.25658430177723307,0.9988998174667358,0.6036458015441895,0.4331346723768446,0.999806582927704,0.375988245010376,0.4219333648681641,0.9988998174667358,0.7764021873474121,0.4758857727050781,0.9965037107467652,0.2562246084213256,0.4449496799045139,0.9961925745010376
39,0.4899099111557006,0.429718886481391,0.998829424381256,0.4899099111557006,0.25588983035281626,0.998829424381256,0.6055704116821289,0.4369453854031033,0.9997864365577698,0.3742494106292724,0.4224923875596788,0.998829424381256,0.7977809906005859,0.50597046746148,0.9937191009521484,0.2556026458740234,0.4530880398220486,0.9960352778434752
40,0.4865920305252075,0.433189582824707,0.998621940612793,0.4865920305252075,0.2608228304366873,0.998621940612793,0.6013062477111817,0.4399145338270399,0.9998103976249696,0.3718778133392334,0.4264646318223741,0.998621940612793,0.7699376106262207,0.5175336625840928,0.9976586103439332,0.2491339445114135,0.4751290639241536,0.9962105751037598
41,0.4868999242782592,0.4373201794094509,0.9984869956970216,0.4868999242782592,0.25945259232728224,0.9984869956970216,0.6052448272705078,0.4447578430175781,0.9997871518135072,0.3685550212860107,0.4298825158013238,0.9984869956970216,0.7830028533935547,0.5603805965847439,0.9964847564697266,0.2418447494506836,0.4868665059407552,0.995780348777771
42,0.4870349764823913,0.4415454016791449,0.9982006549835204,0.4870349764823913,0.2645343374788508,0.9982006549835204,0.6049100875854492,0.4471310085720486,0.9998185038566588,0.3691598653793335,0.4359597947862413,0.9982006549835204,0.7717737674713134,0.5819666544596355,0.9979721903800964,0.2493730783462524,0.5058997684054904,0.9957062602043152
43,0.486564552783966,0.445374658372667,0.9984574317932128,0.486564552783966,0.2701015090534421,0.9984574317932128,0.6032715320587159,0.4511292351616753,0.9998195767402648,0.3698575735092163,0.4396200815836588,0.9984574317932128,0.7687751770019531,0.5904649522569444,0.9984042048454284,0.2472704172134399,0.5173826005723742,0.9958802461624146
44,0.4855270862579345,0.4520154529147678,0.9984427094459534,0.4855270862579345,0.2744090167179908,0.9984427094459534,0.6035198211669922,0.4618790520562066,0.9998250603675842,0.3675343513488769,0.442151853773329,0.9984427094459534,0.7814724922180176,0.6701266394721137,0.997257649898529,0.2456606864929199,0.5407188839382595,0.9963343143463136
45,0.4845627069473266,0.4520633061726887,0.9983704686164856,0.4845627069473266,0.27622737825404686,0.9983704686164856,0.6014759540557861,0.460592524210612,0.9997983574867249,0.3676494598388672,0.4435340881347656,0.9983704686164856,0.7725561141967774,0.6667760637071397,0.9963465332984924,0.2475523233413696,0.5513471391465928,0.995449960231781
46,0.4812329530715942,0.4536896811591254,0.9985160231590272,0.4812329530715942,0.2748556443807526,0.9985160231590272,0.6002524375915528,0.4606475830078125,0.9997590184211732,0.3622134685516357,0.4467317793104384,0.9985160231590272,0.7561626434326172,0.662159177992079,0.9971420168876648,0.2464969873428344,0.567694812350803,0.994346559047699
47,0.4817949175834656,0.4570314831203884,0.9984267950057985,0.4817949175834656,0.27883346760053984,0.9984267950057985,0.6003695964813233,0.4643233405219184,0.9997398257255554,0.3632202386856079,0.4497396257188585,0.9984267950057985,0.7508286476135254,0.6817181057400173,0.9959390163421632,0.2492254734039306,0.5794289906819662,0.9949421286582948
48,0.4813216924667358,0.4625245412190755,0.9984700083732604,0.4813216924667358,0.2822376877106456,0.9984700083732604,0.601259994506836,0.4703179253472222,0.9996144771575928,0.3613833904266357,0.4547311570909288,0.9984700083732604,0.7435771942138671,0.7107227749294704,0.9924841523170472,0.252552056312561,0.6027621375189887,0.9943506717681884
49,0.4814308881759643,0.4659816530015733,0.9986879229545592,0.4814308881759643,0.28891469322741414,0.9986879229545592,0.599143123626709,0.4748341454399956,0.9996206760406494,0.3637186527252197,0.457129160563151,0.9986879229545592,0.7373126983642578,0.7484430948893229,0.988335132598877,0.2546377420425415,0.6156513214111328,0.9958215951919556
50,0.4808180093765258,0.4723430633544921,0.9985613226890564,0.4808180093765258,0.2932734181633945,0.9985613226890564,0.599882173538208,0.4810178968641493,0.9995484948158264,0.3617538452148437,0.4636682298448351,0.9985613226890564,0.7317564964294434,0.7966534932454427,0.9790838360786438,0.2541007280349731,0.640335210164388,0.9955797791481018
51,0.4804850578308105,0.4745146009657117,0.9984220266342164,0.4804850578308105,0.2978659755762336,0.9984220266342164,0.5980361461639404,0.4816218905978732,0.9995562434196472,0.3629339694976806,0.4674073113335503,0.9984220266342164,0.7254930973052979,0.8017430623372396,0.978234589099884,0.2568189859390258,0.6462982601589626,0.9956587553024292
52,0.4779992818832397,0.481253178914388,0.9984408020973206,0.4779992818832397,0.3029914635594733,0.9984408020973206,0.5967439651489258,0.4860404120551215,0.9994494318962096,0.3592545986175537,0.4764659457736545,0.9984408020973206,0.7216669082641601,0.8316106160481771,0.9629705548286438,0.2615171432495117,0.6692280663384331,0.9957285523414612
53,0.4766823053359985,0.4856762992011175,0.9987372756004332,0.4766823053359985,0.3079472931515921,0.9987372756004332,0.5950572967529297,0.4908041212293836,0.9993972778320312,0.3583073139190674,0.4805484771728515,0.9987372756004332,0.7194098472595215,0.8525752597384982,0.9495422840118408,0.2655157804489135,0.6785295274522569,0.995591402053833
54,0.4756441831588744,0.4904696358574761,0.9987170696258544,0.4756441831588744,0.3142585426554641,0.9987170696258544,0.592948055267334,0.49679077996148,0.99931001663208,0.358340311050415,0.4841484917534722,0.9987170696258544,0.7082352638244629,0.8525469462076823,0.9641077518463136,0.2701700687408447,0.6864707946777344,0.9957518577575684
55,0.4739759564399719,0.4938262939453125,0.9985515475273132,0.4739759564399719,0.31716753080282434,0.9985515475273132,0.5916343212127686,0.4990102132161458,0.999267876148224,0.3563175916671753,0.4886423746744792,0.9985515475273132,0.6999207496643066,0.8525855170355903,0.9695788621902466,0.2706360816955566,0.7010176764594184,0.995750904083252
56,0.4714829206466675,0.4968939675225152,0.9986233711242676,0.4714829206466675,0.3204382227680127,0.9986233711242676,0.5890215873718262,0.5017068650987413,0.9993627667427064,0.3539442539215088,0.4920810699462891,0.9986233711242676,0.690745735168457,0.8538244459364149,0.9735021591186525,0.2718387126922607,0.7143145243326823,0.996109902858734
57,0.4706653952598571,0.499066162109375,0.9986085295677184,0.4706653952598571,0.3211330614131753,0.9986085295677184,0.5891606330871582,0.5045500861273872,0.999326467514038,0.3521701574325561,0.4935822380913628,0.9986085295677184,0.6810246467590332,0.8398807101779514,0.9751949906349182,0.2736673355102539,0.7206560770670573,0.996033489704132
58,0.4690101623535156,0.5025804943508572,0.9985396862030028,0.4690101623535156,0.3252018591248277,0.9985396862030028,0.5871927738189697,0.5066432529025607,0.999262034893036,0.3508275508880615,0.4985177357991536,0.9985396862030028,0.6741731643676758,0.8421356201171875,0.9751429557800292,0.2777601480484009,0.7319471571180556,0.995977222919464
59,0.4685042858123779,0.5061700608995225,0.9985066056251526,0.4685042858123779,0.3265613079347037,0.9985066056251526,0.5881793022155761,0.510089111328125,0.999164342880249,0.3488292694091797,0.5022510104709201,0.9985066056251526,0.6717299938201904,0.8533044603135851,0.966863453388214,0.281089973449707,0.7379448784722222,0.9955848455429076
