frame,Chest_x,Chest_y,Chest_conf,Nose_x,Nose_y,Nose_conf,Left Shoulder_x,Left Shoulder_y,Left Shoulder_conf,Right Shoulder_x,Right Shoulder_y,Right Shoulder_conf,Left Elbow_x,Left Elbow_y,Left Elbow_conf,Right Elbow_x,Right Elbow_y,Right Elbow_conf
19,0.4998130917549133,0.5306058883666992,0.999474823474884,0.4998130917549133,0.3607453593617388,0.999474823474884,0.6130079746246337,0.5273971557617188,0.9997419714927672,0.3866182088851929,0.5338146209716796,0.999474823474884,0.7654986381530762,0.5162776099310981,0.9967218041419984,0.2090996742248535,0.543415535820855,0.9932686686515808
20,0.4981247425079345,0.5294244766235352,0.9992087483406068,0.4981247425079345,0.3636221859393341,0.9992087483406068,0.6086069107055664,0.5260118696424696,0.9996902942657472,0.3876425743103027,0.5328370836046007,0.9992087483406068,0.753882884979248,0.5068619622124566,0.9972153902053832,0.208322525024414,0.5337553236219618,0.9904791712760924
21,0.4983350515365601,0.530741712782118,0.9988627433776855,0.4983350515365601,0.3698897047314463,0.9988627433776855,0.6054366111755372,0.5254002888997396,0.9996427297592164,0.391233491897583,0.5360831366644965,0.9988627433776855,0.7655436515808105,0.4978662278917101,0.9974948167800904,0.23179771900177,0.550479507446289,0.9881856441497804
22,0.4986954689025878,0.5301358540852865,0.9988512992858888,0.4986954689025878,0.368663362446006,0.9988512992858888,0.6061726093292237,0.5240673489040799,0.9996283054351808,0.3912183284759521,0.536204359266493,0.9988512992858888,0.7768310546875,0.4942698584662543,0.9974265694618224,0.2300723075866699,0.5447682698567708,0.9901760220527648
23,0.4977489948272705,0.5297523710462781,0.9986671209335328,0.4977489948272705,0.36922740459068504,0.9986671209335328,0.6046174049377442,0.5241216447618272,0.999620795249939,0.3908805847167969,0.5353830973307292,0.9986671209335328,0.7739652156829834,0.4981944613986545,0.997057318687439,0.2346012830734253,0.5423440721299914,0.9839211702346802
24,0.4981595158576966,0.5291346020168728,0.9986079335212708,0.4981595158576966,0.36886476656479583,0.9986079335212708,0.6048317432403565,0.5230335659450955,0.9996334314346312,0.3914872884750366,0.5352356380886502,0.9986079335212708,0.7760499000549317,0.4976990169949001,0.997262477874756,0.2376372098922729,0.5433309343126085,0.985457479953766
25,0.4982884883880615,0.5289597829182943,0.9986497759819032,0.4982884883880615,0.36928894340047735,0.9986497759819032,0.6045682907104493,0.5229919009738498,0.9996020197868348,0.3920086860656738,0.5349276648627387,0.9986497759819032,0.7736985683441162,0.4980586581759982,0.997021734714508,0.2336756229400634,0.5441415574815538,0.9854468107223512
26,0.4978173613548279,0.5286496056450738,0.9987949132919312,0.4978173613548279,0.369919482380199,0.9987949132919312,0.6034327983856201,0.5220716688368056,0.9995427131652832,0.3922019243240356,0.535227542453342,0.9987949132919312,0.765793752670288,0.4960881551106771,0.997225284576416,0.2233969926834106,0.5429142422146267,0.9885453581809998
27,0.4980295300483703,0.5304512659708659,0.9990021586418152,0.4980295300483703,0.3730476986193426,0.9990021586418152,0.6027648448944092,0.5239691840277778,0.9995532631874084,0.3932942152023315,0.536933347913954,0.9990021586418152,0.7519539356231689,0.499749035305447,0.9975131750106812,0.2239941358566284,0.5500000423855251,0.9910921454429626
28,0.4987274169921875,0.5284686194525825,0.9992654919624328,0.4987274169921875,0.36385215551595373,0.9992654919624328,0.6083964347839356,0.5244041442871094,0.9996278285980223,0.3890583992004394,0.5325330946180555,0.9992654919624328,0.7523029327392579,0.5068737453884549,0.996674418449402,0.205257225036621,0.5314619276258681,0.9911504983901978
29,0.4987221837043761,0.5297722286648221,0.9994421601295472,0.4987221837043761,0.36108720714846365,0.9994421601295472,0.6110913276672363,0.525335947672526,0.9997362494468688,0.3863530397415161,0.5342085096571181,0.9994421601295472,0.7628672599792481,0.5145144568549262,0.9971740245819092,0.2040416479110717,0.5371504889594184,0.993016481399536
30,0.4996111154556274,0.5292602327134874,0.999531865119934,0.4996111154556274,0.36026738823939025,0.999531865119934,0.6122000694274903,0.525206798977322,0.9997649788856506,0.3870221614837646,0.5333136664496527,0.999531865119934,0.7665315628051758,0.5236403147379557,0.997276484966278,0.2107635736465454,0.5461375342475043,0.9935389161109924
31,0.4986771702766418,0.5309529410468208,0.9993287324905396,0.4986771702766418,0.36356232630967034,0.9993287324905396,0.6101879119873047,0.5266496870252821,0.9997045397758484,0.387166428565979,0.5352561950683594,0.9993287324905396,0.7713131904602051,0.5361253102620442,0.9978345036506652,0.2164627075195312,0.5660152859157986,0.9927650094032288
32,0.4988510727882385,0.5318462159898546,0.9992384910583496,0.4988510727882385,0.3621579469304307,0.9992384910583496,0.611926794052124,0.5284901936848958,0.9997716546058656,0.385775351524353,0.5352022382948134,0.9992384910583496,0.7710264682769775,0.5508472018771702,0.9984208345413208,0.2205754995346069,0.5762755499945746,0.993270456790924
33,0.4986392498016357,0.5321997748480902,0.9992138147354126,0.4986392498016357,0.36320449046153075,0.9992138147354126,0.6112561225891113,0.5289579603407119,0.999778687953949,0.3860223770141601,0.5354415893554687,0.9992138147354126,0.768016767501831,0.5593499925401476,0.9986132383346558,0.221419620513916,0.5944906870524088,0.9936367273330688
34,0.5012269496917725,0.5323304282294379,0.9995545744895936,0.5012269496917725,0.35965269762171515,0.9995545744895936,0.6163112640380859,0.5295256720648871,0.9998778104782104,0.386142635345459,0.5351351843939887,0.9995545744895936,0.7662562370300293,0.5676918453640408,0.998844027519226,0.2058954000473022,0.5874541388617621,0.995352268218994
35,0.5012008309364319,0.5352333704630534,0.9996631145477296,0.5012008309364319,0.3580478438331679,0.9996631145477296,0.6193122863769531,0.533533689710829,0.999897837638855,0.3830893754959106,0.5369330512152778,0.9996631145477296,0.7730034828186035,0.5860468546549479,0.998927652835846,0.2024622201919555,0.5903340657552083,0.9957481026649476
36,0.5018118977546692,0.5394489288330078,0.9997037053108216,0.5018118977546692,0.35614014352455237,0.9997037053108216,0.6240160465240479,0.5400950537787543,0.9998981952667236,0.3796077489852905,0.5388028038872613,0.9997037053108216,0.787468147277832,0.6040716383192274,0.9979060888290404,0.1987553834915161,0.5998749203152127,0.9942345023155212
37,0.5000537037849426,0.545625729031033,0.9996063113212584,0.5000537037849426,0.36079027804441144,0.9996063113212584,0.6232773303985596,0.5455830891927084,0.9999051094055176,0.3768300771713256,0.5456683688693577,0.9996063113212584,0.7902457237243652,0.6159712473551432,0.9974853992462158,0.1927132606506347,0.6100368075900607,0.9929991960525512
38,0.4997949361801147,0.5464615927802192,0.9996769428253174,0.4997949361801147,0.3607217895634369,0.9996769428253174,0.6236204147338867,0.5459499782986111,0.9999157190322876,0.3759694576263427,0.5469732072618273,0.9996769428253174,0.7900475025177002,0.6304506513807508,0.997598111629486,0.1909488677978515,0.6308318244086372,0.9940826296806335
39,0.4995814085006713,0.5495336320665147,0.9997389912605286,0.4995814085006713,0.35972201367484463,0.9997389912605286,0.6261223316192627,0.5493350558810763,0.999926209449768,0.37304048538208,0.5497322082519531,0.9997389912605286,0.7949796676635742,0.6443567911783854,0.9976661205291748,0.1844674825668334,0.6475486331515842,0.9942798614501952
40,0.5002279877662659,0.5519816080729166,0.9997350573539734,0.5002279877662659,0.3589739553172114,0.9997350573539734,0.6288990497589111,0.5515552096896701,0.9999287128448486,0.3715569257736206,0.5524080064561632,0.9997350573539734,0.7954083442687988,0.6552536858452691,0.9975798726081848,0.1830886840820312,0.6591662089029948,0.9935808181762696
41,0.4996630430221557,0.5562279383341471,0.9997301697731018,0.4996630430221557,0.3593134955121771,0.9997301697731018,0.6309372901916503,0.5554946475558811,0.9999288320541382,0.3683887958526611,0.5569612291124132,0.9997301697731018,0.7964887619018555,0.6696918487548829,0.9976367950439452,0.1783961772918701,0.6695665571424696,0.993686020374298
42,0.4993385314941406,0.5586543824937609,0.9997475743293762,0.4993385314941406,0.3616599317214529,0.9997475743293762,0.6306681632995605,0.5586312188042535,0.999936819076538,0.3680088996887207,0.5586775461832683,0.9997475743293762,0.7957312583923339,0.6829236348470052,0.9978347420692444,0.1770492076873779,0.6822443644205729,0.9942806959152222
43,0.5011773586273194,0.5587547302246094,0.9997337460517884,0.5011773586273194,0.36242183849692905,0.9997337460517884,0.6320635318756104,0.5579586029052734,0.999948501586914,0.3702911853790283,0.5595508575439453,0.9997337460517884,0.7941846370697021,0.6928391350640191,0.9986844658851624,0.1837224960327148,0.6847539265950521,0.995433509349823
44,0.5015800476074218,0.5570898691813151,0.999748170375824,0.5015800476074218,0.35911168882362937,0.999748170375824,0.6335524082183838,0.5552308400472005,0.9999648332595824,0.3696076869964599,0.5589488983154297,0.999748170375824,0.7927468776702881,0.7010519239637587,0.9992015957832336,0.1883013486862182,0.6910353766547309,0.9958828687667848
45,0.5022228360176086,0.5562544080946181,0.9997958540916444,0.5022228360176086,0.358083935450846,0.9997958540916444,0.6343282699584961,0.5547811720106337,0.9999656677246094,0.3701174020767211,0.5577276441786024,0.9997958540916444,0.7926018714904786,0.7116565280490451,0.9991466999053956,0.1893058538436889,0.7017606099446615,0.9960873126983644
46,0.5023836135864257,0.5556002722846137,0.999793827533722,0.5023836135864257,0.35873496339268485,0.999793827533722,0.6336180686950683,0.5540561252170139,0.9999617338180542,0.3711491584777832,0.5571444193522136,0.999793827533722,0.7875120162963867,0.7183968438042535,0.9990745782852172,0.1944928646087646,0.7067728678385417,0.9957749247550964
47,0.502236008644104,0.5547708087497287,0.9997867941856384,0.502236008644104,0.3584828809381635,0.9997867941856384,0.6330680847167969,0.5521352979871962,0.9999622106552124,0.3714039325714111,0.5574063195122613,0.9997867941856384,0.784214448928833,0.7266241285536025,0.99910706281662,0.1980654954910278,0.7190170288085938,0.995519518852234
48,0.5027935147285462,0.5564808527628581,0.999793827533722,0.5027935147285462,0.36032166381299086,0.999793827533722,0.6335347175598145,0.5536066267225478,0.9999535083770752,0.3720523118972778,0.5593550788031684,0.999793827533722,0.7755570411682129,0.7312079535590278,0.9988497495651244,0.2052461385726928,0.7329312642415364,0.9953770637512208
49,0.5032413482666016,0.5557658089531793,0.9997959733009338,0.5032413482666016,0.36053201764713355,0.9997959733009338,0.6333724975585937,0.5532296498616537,0.9999507665634156,0.3731101989746094,0.5583019680447049,0.9997959733009338,0.7743642807006836,0.7454544915093316,0.9986035227775574,0.2086852073669433,0.7409250895182292,0.9953391551971436
50,0.5039302825927734,0.5565582699245877,0.9997853636741638,0.5039302825927734,0.36130053092393477,0.9997853636741638,0.6340959548950196,0.5552925533718533,0.9999407529830932,0.3737646102905273,0.557823986477322,0.9997853636741638,0.7751199722290039,0.7584661695692274,0.9979475140571594,0.2111265897750854,0.7512237548828125,0.994455635547638
51,0.5032475471496582,0.5570136811998155,0.9997749924659728,0.5032475471496582,0.3630055342347263,0.9997749924659728,0.6325785636901855,0.5555979834662543,0.9999194145202636,0.3739165306091309,0.5584293789333767,0.9997749924659728,0.7677181243896485,0.7631334940592448,0.9972018003463744,0.2189852952957153,0.7582839118109809,0.9945399165153505
52,0.5041872978210449,0.557078234354655,0.9997791647911072,0.5041872978210449,0.3627848835817483,0.9997791647911072,0.6336848735809326,0.554229736328125,0.9999074935913086,0.3746897220611572,0.5599267323811848,0.9997791647911072,0.763425064086914,0.7667479621039497,0.9969335794448853,0.2245520114898681,0.765684085422092,0.9947429895401
53,0.5053757905960083,0.5568044026692709,0.9997743964195251,0.5053757905960083,0.36386225004446626,0.9997743964195251,0.6339669704437256,0.5537226782904731,0.9998960494995116,0.376784610748291,0.5598861270480686,0.9997743964195251,0.7585875511169433,0.7706754896375868,0.9963735938072203,0.2311291933059692,0.7738926357693142,0.994863212108612
54,0.5061193823814392,0.5582664489746094,0.9997813105583192,0.5061193823814392,0.36618670362044903,0.9997813105583192,0.6341263771057128,0.554828135172526,0.9998728036880492,0.3781123876571655,0.5617047627766927,0.9997813105583192,0.7539719581604004,0.7773460388183594,0.9951868653297424,0.2371816873550415,0.7806154039171007,0.994720220565796
55,0.5066749811172485,0.5584155188666449,0.9997945427894592,0.5066749811172485,0.36741260593038483,0.9997945427894592,0.6339701652526856,0.555220455593533,0.9998435974121094,0.3793797969818115,0.5616105821397569,0.9997945427894592,0.7511761665344239,0.7868285285101997,0.9942793846130372,0.2444905281066894,0.7801349216037327,0.9946499466896056
56,0.5064072132110595,0.558746083577474,0.9997989535331726,0.5064072132110595,0.36772458052438883,0.9997989535331726,0.6336953163146972,0.5548515319824219,0.9998096823692322,0.3791191101074219,0.562640635172526,0.9997989535331726,0.7460780620574952,0.7872476365831164,0.9934065341949464,0.2485977172851562,0.7875734117296007,0.993893027305603
57,0.5073360443115235,0.5598156399197048,0.9997912049293518,0.5073360443115235,0.36827937420343937,0.9997912049293518,0.6349753379821778,0.5561876508924696,0.9998047947883606,0.3796967506408691,0.5634436289469401,0.9997912049293518,0.742907190322876,0.7958213806152343,0.9927727580070496,0.2518813610076904,0.7984024047851562,0.9929918050765992
58,0.5074883580207825,0.5607393476698134,0.9997534155845642,0.5074883580207825,0.3700907059241739,0.9997534155845642,0.6345406532287597,0.5572905646430122,0.9997534155845642,0.3804360628128052,0.5641881306966146,0.999777615070343,0.7373562335968018,0.796954854329427,0.9902744293212892,0.2564980030059814,0.8056532118055556,0.9917816519737244
59,0.5077104806900024,0.5607860989040798,0.999713122844696,0.5077104806900024,0.37075813279292413,0.999713122844696,0.6343354701995849,0.5568771362304688,0.999713122844696,0.3810854911804199,0.564695061577691,0.999788463115692,0.7356678009033203,0.8024605645073785,0.9882175326347352,0.2633178472518921,0.8074696011013455,0.9921520352363586
60,0.508182692527771,0.5614581214057075,0.9997031092643738,0.508182692527771,0.3714560392382036,0.9997031092643738,0.6348027229309082,0.5579704284667969,0.9997031092643738,0.3815626621246338,0.5649458143446181,0.9998086094856262,0.7321327209472657,0.8010895623101129,0.9892838597297668,0.2701859712600708,0.8107120090060764,0.9929487705230712
61,0.5077926397323609,0.561594263712565,0.9996732473373412,0.5077926397323609,0.3714976360472527,0.9996732473373412,0.6344683647155762,0.5578487820095486,0.9996732473373412,0.3811169147491455,0.5653397454155816,0.9998093247413636,0.7307677268981934,0.8061712476942274,0.98845636844635,0.2740039110183715,0.8150646633572048,0.993115246295929
62,0.5083688020706176,0.5625814014010959,0.999631404876709,0.5083688020706176,0.37253151506682036,0.999631404876709,0.6350131511688233,0.5588291168212891,0.999631404876709,0.3817244529724121,0.5663336859809027,0.9998241066932678,0.7278561115264892,0.8054377237955729,0.9874727725982666,0.2774973630905151,0.8181416829427083,0.9932923316955566
63,0.5082349181175232,0.563100708855523,0.9996143579483032,0.5082349181175232,0.3726311887087183,0.9996143579483032,0.6351675987243652,0.5596461825900607,0.9996143579483032,0.3813022375106811,0.5665552351209853,0.999817430973053,0.7268294334411621,0.8138743082682292,0.985443115234375,0.2813312530517578,0.8242039150661893,0.99289870262146
64,0.508557653427124,0.5640742195977105,0.9996013045310974,0.508557653427124,0.3735444218527121,0.9996013045310974,0.635560131072998,0.5619725969102648,0.9996013045310974,0.38155517578125,0.5661758422851563,0.9997934699058532,0.7263745784759521,0.825295172797309,0.9824999570846558,0.285811185836792,0.8240144517686632,0.9928823709487916
65,0.5088513135910034,0.5643924289279514,0.9995543360710144,0.5088513135910034,0.37431341112985916,0.9995543360710144,0.6355471611022949,0.5619522094726562,0.9995543360710144,0.3821554660797119,0.5668326483832465,0.999788463115692,0.7188718795776368,0.8124203152126737,0.9837263226509094,0.2897548675537109,0.8245266384548611,0.9930883049964904
66,0.5097791194915772,0.5653205023871528,0.9994852542877196,0.5097791194915772,0.37523488781138714,0.9994852542877196,0.6364917755126953,0.5636442396375868,0.9994852542877196,0.383066463470459,0.5669967651367187,0.9997796416282654,0.7166743755340577,0.8145082261827257,0.979935348033905,0.2924385070800781,0.8242561340332031,0.9926978945732116
67,0.5099207639694213,0.5650436613294814,0.999461591243744,0.5099207639694213,0.3750706645181237,0.999461591243744,0.6365657806396484,0.5640824211968316,0.999461591243744,0.3832757472991943,0.5660049014621311,0.9997733235359192,0.7156492710113526,0.8193726433648003,0.9777631163597108,0.295002818107605,0.8249160766601562,0.992708384990692
68,0.5097302198410034,0.5652066972520616,0.9994301199913024,0.5097302198410034,0.37504182736767755,0.9994301199913024,0.6365036964416504,0.5643196529812283,0.9994301199913024,0.3829567432403564,0.5660937415228949,0.9997594952583312,0.7133053779602051,0.8197970920138888,0.9762858152389526,0.2981353282928466,0.8266952514648438,0.9917335510253906
69,0.5098350286483765,0.5650026745266384,0.9994233846664428,0.5098350286483765,0.3753833525604299,0.9994233846664428,0.6362376689910889,0.5633936140272352,0.9994233846664428,0.383432388305664,0.5666117350260417,0.9997597336769104,0.7109149932861328,0.817997063530816,0.977611780166626,0.3002091646194458,0.8284230550130208,0.9915298223495485
70,0.5100085020065308,0.5657273610432942,0.9993844032287598,0.5100085020065308,0.37557974420645135,0.9993844032287598,0.6367610931396485,0.5639481438530816,0.9993844032287598,0.3832559108734131,0.5675065782335069,0.9997530579566956,0.7087782382965088,0.8165682474772136,0.9766079187393188,0.3018709182739257,0.8319424947102865,0.9904943108558656
71,0.5102392077445984,0.566180059644911,0.9993483424186708,0.5102392077445984,0.37621423327475,0.9993483424186708,0.6368707656860352,0.5644131554497613,0.9993483424186708,0.3836076498031616,0.5679469638400607,0.999743640422821,0.7072090148925781,0.8175599839952257,0.9747536182403564,0.3034000635147095,0.8322597079806857,0.990410327911377
72,0.5103647112846375,0.5663531833224826,0.9992839694023132,0.5103647112846375,0.3760623352500482,0.9992839694023132,0.6372170925140381,0.5649122026231553,0.9992839694023132,0.3835123300552368,0.5677941640218099,0.999756634235382,0.7057388305664063,0.8191010369194879,0.9731565117836,0.3045337677001953,0.8352614508734809,0.9899690747261048
73,0.5105331897735597,0.5667292488945854,0.999221920967102,0.5105331897735597,0.3767395698523106,0.999221920967102,0.637186336517334,0.5654324001736111,0.999221920967102,0.3838800430297852,0.5680260976155599,0.9997560381889344,0.7044140338897705,0.821262698703342,0.9712286591529846,0.3057905197143554,0.8354844835069445,0.9894949793815612
74,0.5107859373092651,0.5669553968641493,0.9991987347602844,0.5107859373092651,0.37713815553767727,0.9991987347602844,0.6373299121856689,0.5664908515082465,0.9991987347602844,0.3842419624328613,0.5674199422200521,0.999742329120636,0.7032056331634522,0.826674313015408,0.969862461090088,0.306786847114563,0.8354359944661458,0.989474892616272
75,0.5110729932785034,0.5682438956366644,0.9991632699966432,0.5110729932785034,0.3786148744297968,0.9991632699966432,0.6374907493591309,0.5676095750596788,0.9991632699966432,0.384655237197876,0.5688782162136502,0.9997410178184508,0.7008005142211914,0.8230221218532986,0.9694201946258544,0.3077085971832275,0.8356453789605035,0.98927503824234
76,0.5110514163970947,0.5684924443562825,0.99918395280838,0.5110514163970947,0.3791946438738861,0.99918395280838,0.6372491836547851,0.5680526309543186,0.99918395280838,0.3848536491394043,0.5689322577582465,0.999733865261078,0.6997011661529541,0.8253304375542535,0.9698768258094788,0.308298659324646,0.8353436787923177,0.9891448616981506
77,0.5117556691169739,0.5694755130343967,0.9991562366485596,0.5117556691169739,0.3799341573661441,0.9991562366485596,0.6381165027618408,0.569608645968967,0.9991562366485596,0.3853948354721069,0.5693423800998264,0.9997310042381288,0.6997554779052735,0.8290955437554254,0.9682751297950744,0.3091048955917358,0.8354491339789496,0.9888845682144164
78,0.5116726636886596,0.571003426445855,0.9991360306739808,0.5116726636886596,0.3814084115616951,0.9991360306739808,0.6380691051483154,0.5707596249050564,0.9991360306739808,0.3852762222290039,0.5712472279866536,0.9997298121452332,0.6989797115325928,0.8288873460557725,0.967766523361206,0.3097627401351929,0.8363655938042535,0.9888855218887328
79,0.5116690874099732,0.5728669908311632,0.9991098046302797,0.5116690874099732,0.3826277073471505,0.9991098046302797,0.6384950637817383,0.572634760538737,0.9991098046302797,0.384843111038208,0.5730992211235895,0.9997256398200988,0.6993619918823242,0.8299781799316406,0.9653699398040771,0.3096091508865356,0.8374677870008681,0.9881325364112854
80,0.511645233631134,0.5738046434190538,0.9991403818130492,0.511645233631134,0.3841849344421443,0.9991403818130492,0.6380527019500732,0.5726072523328993,0.9991403818130492,0.3852377653121948,0.5750020345052084,0.9997380375862122,0.6995672702789306,0.8295228746202257,0.965913474559784,0.3098389863967895,0.8377675374348958,0.9888454079627992
81,0.5119552850723266,0.5712272855970595,0.999230980873108,0.5119552850723266,0.38289003381949005,0.999230980873108,0.6375031471252441,0.5696186065673828,0.999230980873108,0.3864074230194091,0.5728359646267361,0.999755322933197,0.7005502700805664,0.8306914435492622,0.9703044295310974,0.308868670463562,0.8385052151150174,0.9897876977920532
82,0.5119688510894775,0.5725973129272461,0.9993537068367004,0.5119688510894775,0.38345206560217804,0.9993537068367004,0.6380642890930176,0.5720044877794054,0.9993537068367004,0.3858734130859375,0.5731901380750868,0.9997316002845764,0.705098819732666,0.833974117702908,0.971486270427704,0.3056117296218872,0.8410129123263889,0.9878530502319336
83,0.511397123336792,0.571835094028049,0.999417781829834,0.511397123336792,0.3828372510488959,0.999417781829834,0.6373953342437744,0.5715376536051432,0.999417781829834,0.3853989124298095,0.5721325344509549,0.9997504353523254,0.7076382637023926,0.8281961229112413,0.9737719297409058,0.3028205871582031,0.8348106384277344,0.9895830154418944
