frame,Chest_x,Chest_y,Chest_conf,Nose_x,Nose_y,Nose_conf,Left Shoulder_x,Left Shoulder_y,Left Shoulder_conf,Right Shoulder_x,Right Shoulder_y,Right Shoulder_conf,Left Elbow_x,Left Elbow_y,Left Elbow_conf,Right Elbow_x,Right Elbow_y,Right Elbow_conf
10,0.5008591175079345,0.0018443213568793,0.1101407781243324,0.5008591175079345,-0.10042432015040302,0.1101407781243324,0.4327049732208252,0.0036886427137586,0.1612628847360611,0.569013261795044,0.0,0.1101407781243324,0.3764834880828857,0.1712173461914062,0.9737117886543274,0.6494542598724365,0.1304389105902778,0.9635750651359558
11,0.4987088680267334,0.0,0.119064062833786,0.4987088680267334,-0.10364005565643318,0.119064062833786,0.4296154975891113,0.0,0.1508631557226181,0.5678022384643555,0.0,0.119064062833786,0.3659599304199218,0.1596366034613715,0.9725230932235718,0.6612124443054199,0.1141918076409233,0.9696217775344848
12,0.5060636520385742,0.0,0.087861455976963,0.5060636520385742,-0.10229701995849608,0.087861455976963,0.4378656387329102,0.0,0.087861455976963,0.5742616653442383,0.0,0.0882932990789413,0.3707654953002929,0.1152540206909179,0.958950698375702,0.6726569175720215,0.0823003556993272,0.9581283330917358
13,0.5035660505294799,0.0022789637247721,0.0777988508343696,0.5035660505294799,-0.09971469137627789,0.0777988508343696,0.4356084823608398,0.0045579274495442,0.0994984954595565,0.5715236186981201,0.0,0.0777988508343696,0.3710195064544678,0.0989796532524956,0.9534924030303956,0.6831683158874512,0.0518478181627061,0.9445450901985168
14,0.4994214057922363,0.0063074323866102,0.0857750698924064,0.4994214057922363,-0.09504562222478025,0.0857750698924064,0.432147741317749,0.0126148647732204,0.1201365143060684,0.5666950702667236,0.0,0.0857750698924064,0.3663227319717407,0.083149676852756,0.9384308457374572,0.6930619239807129,0.0219458685980902,0.9320620894432068
15,0.493065071105957,0.0092624134487575,0.1054691597819328,0.493065071105957,-0.08833874231400105,0.1054691597819328,0.4284601688385009,0.017006958855523,0.2150233536958694,0.5576699733734131,0.0015178680419921,0.1054691597819328,0.3569621801376342,0.0754880693223741,0.9369570016860962,0.6904290676116943,0.0053175820244683,0.8522390127182007
16,0.495615291595459,0.0082855860392252,0.1573812663555145,0.495615291595459,-0.09306221799406128,0.1573812663555145,0.4281198024749756,0.0113540649414062,0.3425897061824798,0.5631107807159423,0.0052171071370442,0.1573812663555145,0.3645448923110962,0.0595339033338758,0.9107943177223206,0.6902841567993164,0.0024465772840711,0.5935187935829163
17,0.498180341720581,0.0083600891960991,0.1437816768884658,0.498180341720581,-0.08913546334527203,0.1437816768884658,0.4332646369934082,0.0116106033325195,0.2421402484178543,0.5630960464477539,0.0051095750596788,0.1437816768884658,0.3643250942230224,0.032750384012858,0.9224370121955872,0.5800585746765137,0.0052798800998263,0.2498183995485305
18,0.4956074714660644,0.0108915117051865,0.1622606515884399,0.4956074714660644,-0.08681484674500238,0.1622606515884399,0.4307525634765625,0.0169532140096028,0.2407676875591278,0.5604623794555664,0.0048298094007703,0.1622606515884399,0.3607123374938965,0.0377135806613498,0.8730286955833435,0.5664733409881592,0.007301648457845,0.2212229073047638
19,0.497413182258606,0.0121900134616427,0.1914898008108139,0.497413182258606,-0.08080136311791852,0.1914898008108139,0.4355729103088379,0.0165566974216037,0.1916932910680771,0.559253454208374,0.0078233295016818,0.1914898008108139,0.3822856187820435,0.0379611333211263,0.7814021110534668,0.5437442302703858,0.0102770487467447,0.2473280578851699
20,0.4983168601989746,0.0120763884650335,0.134151741862297,0.4983168601989746,-0.0772631716352938,0.134151741862297,0.4388031005859375,0.014415423075358,0.134151741862297,0.5578306198120118,0.0097373538547092,0.1594600081443786,0.3965534687042236,0.0302359686957465,0.7483604550361633,0.5450701236724853,0.0103945626152886,0.2718598544597626
21,0.4984609842300415,0.0109887335035535,0.1110679507255554,0.4984609842300415,-0.0775199342422132,0.1110679507255554,0.439481782913208,0.012759526570638,0.1110679507255554,0.557440185546875,0.0092179404364691,0.1351962983608245,0.3986798286437988,0.0285466088189019,0.7288036346435547,0.540940523147583,0.012650638156467,0.2643384635448456
22,0.4979701995849609,0.0103845596313476,0.1012168899178505,0.4979701995849609,-0.07825684545381226,0.1012168899178505,0.4389032363891602,0.0121808369954427,0.1012168899178505,0.5570371627807618,0.0085882822672526,0.1218396052718162,0.3982082366943359,0.0295150121053059,0.7277976274490356,0.5393147468566895,0.0136331346299913,0.2603893578052521
23,0.4967751026153564,0.0107023874918619,0.1238689720630645,0.4967751026153564,-0.08184993077417324,0.1238689720630645,0.4351447105407715,0.0136647330390082,0.1238689720630645,0.5584054946899414,0.0077400419447157,0.1414663195610046,0.3893773555755615,0.0322600046793619,0.7707887291908264,0.5518543720245361,0.0090903176201714,0.243575170636177
24,0.4971942901611328,0.0092776828342013,0.1090142950415611,0.4971942901611328,-0.0846896844594689,0.1090142950415611,0.4346214294433593,0.0122813542683919,0.1090142950415611,0.5597671508789063,0.0062740114000108,0.1123118996620178,0.3836763620376587,0.0300119188096788,0.8149363994598389,0.5599460601806641,0.0055619981553819,0.2546338140964508
25,0.4980604887008666,0.008088461558024,0.0992490053176879,0.4980604887008666,-0.08741672040945092,0.0992490053176879,0.4344449996948242,0.0107254876030815,0.1190865933895111,0.5616759777069091,0.0054514355129665,0.0992490053176879,0.3769652366638183,0.0303563223944769,0.8568920493125916,0.5580725193023681,0.007689709133572,0.2853944003582001
26,0.5006087779998779,0.0013363414340549,0.0748593658208847,0.5006087779998779,-0.10447082818435287,0.0748593658208847,0.4300742149353027,0.000628662109375,0.1658795624971389,0.5711433410644531,0.0020440207587348,0.0748593658208847,0.3671856164932251,0.0459176805284288,0.9247226715087892,0.6281629085540772,0.0081190321180555,0.2609395980834961
27,0.4973362684249878,0.0065209918551974,0.1221043244004249,0.4973362684249878,-0.09669010061936979,0.1221043244004249,0.4286036968231201,0.0097289827134874,0.3357080519199371,0.5660688400268554,0.0033130009969075,0.1221043244004249,0.3555924654006958,0.075262705485026,0.939094305038452,0.6946008205413818,0.0150259653727213,0.6783995032310486
28,0.498931360244751,0.0057383749220106,0.0754478201270103,0.498931360244751,-0.09540729180393506,0.0754478201270103,0.4317455291748047,0.0114767498440212,0.1704964190721511,0.5661171913146973,0.0,0.0754478201270103,0.3551213026046753,0.088140148586697,0.9552599787712096,0.7010724544525146,0.0079381730821397,0.9176433086395264
29,0.5038625717163085,0.0025170538160536,0.0600434429943561,0.5038625717163085,-0.10007291122963329,0.0600434429943561,0.4355155944824219,0.0050341076321072,0.1052062287926673,0.5722095489501953,0.0,0.0600434429943561,0.3640554666519165,0.0970099978976779,0.9580868482589722,0.6954692840576172,0.0260939492119683,0.9399386048316956
30,0.5087780714035035,0.0,0.0679858475923538,0.5087780714035035,-0.10561047792434694,0.0679858475923538,0.4383710861206055,0.0,0.1199769526720047,0.5791850566864014,0.0,0.0679858475923538,0.3626024007797241,0.1148675070868598,0.9783346056938172,0.6935070991516114,0.0623307122124566,0.96589332818985
31,0.5083660840988159,0.0,0.0883638560771942,0.5083660840988159,-0.10889428853988647,0.0883638560771942,0.4357698917388916,0.0,0.0912476927042007,0.5809622764587402,0.0,0.0883638560771942,0.3625080108642578,0.1376186158921983,0.968014657497406,0.6849116802215576,0.0886221779717339,0.972037434577942
32,0.5041582107543945,0.0,0.1101474091410636,0.5041582107543945,-0.10647804737091063,0.1101474091410636,0.4331728458404541,0.0,0.1101474091410636,0.575143575668335,0.0,0.1139606907963752,0.370780873298645,0.147389645046658,0.963171660900116,0.6735605716705322,0.1086176024542914,0.967250406742096
33,0.4959677934646606,0.0048810958862304,0.1676969975233078,0.4959677934646606,-0.10089795968409038,0.1676969975233078,0.4256175518035888,0.0097621917724609,0.2833933234214782,0.5663180351257324,0.0,0.1676969975233078,0.3727794647216796,0.1834197786119249,0.9846945405006408,0.6547688961029052,0.13076966603597,0.9748733639717102
34,0.4975806951522827,0.0025103674994574,0.1166815236210823,0.4975806951522827,-0.10276107041056622,0.1166815236210823,0.4274446487426758,0.0050207349989149,0.1990478634834289,0.5677167415618897,0.0,0.1166815236210823,0.3814527034759521,0.196343994140625,0.9841175079345704,0.6454883098602295,0.1464906056722005,0.9780471920967102
35,0.4927974700927734,0.0057959450615776,0.157587394118309,0.4927974700927734,-0.09863456486870198,0.157587394118309,0.4234188079833984,0.0115918901231553,0.2547482550144195,0.5621761322021485,0.0,0.157587394118309,0.3884245634078979,0.2114262051052517,0.9837071299552916,0.6344138622283936,0.1622831344604492,0.9799762964248656
36,0.4937415838241576,0.0066816753811306,0.155857652425766,0.4937415838241576,-0.09650610351082535,0.155857652425766,0.4252749919891357,0.0133633507622612,0.2680307924747467,0.5622081756591797,0.0,0.155857652425766,0.3939136743545532,0.2272765477498372,0.9866488575935364,0.6268363952636719,0.1732011795043945,0.9817557334899902
37,0.4926831483840942,0.0076498773362901,0.1618208289146423,0.4926831483840942,-0.09497101986765413,0.1618208289146423,0.4246982574462891,0.0152997546725802,0.2428366094827652,0.5606680393218995,0.0,0.1618208289146423,0.3986461639404297,0.2258809831407335,0.9830071926116944,0.6223898887634277,0.1799141565958658,0.9804159998893738
38,0.493825364112854,0.007776673634847,0.1567873209714889,0.493825364112854,-0.09487461849305114,0.1567873209714889,0.4258344650268554,0.015553347269694,0.2524115145206451,0.5618162631988526,0.0,0.1567873209714889,0.4026420593261718,0.2237209955851237,0.98415344953537,0.6162239074707031,0.1823502010769314,0.9793056845664978
39,0.494236397743225,0.006176651848687,0.1442462056875229,0.494236397743225,-0.0964067563999942,0.1442462056875229,0.4261269569396972,0.0123533036973741,0.2195087075233459,0.5623458385467529,0.0,0.1442462056875229,0.4042561531066894,0.2182874043782552,0.9817963242530824,0.6105141639709473,0.1872501797146267,0.9791249632835388
40,0.4943390607833862,0.0059150060017903,0.1348570883274078,0.4943390607833862,-0.09561190894448755,0.1348570883274078,0.4269134044647217,0.0118300120035807,0.2162443250417709,0.5617647171020508,0.0,0.1348570883274078,0.4053041458129883,0.2189469231499566,0.980947196483612,0.6070770263671875,0.1843222300211588,0.9784309267997742
41,0.4962912082672119,0.0043283038669162,0.1163675785064697,0.4962912082672119,-0.0970901251649403,0.1163675785064697,0.42881760597229,0.0086566077338324,0.1838738471269607,0.5637648105621338,0.0,0.1163675785064697,0.4049890041351318,0.2134679582383897,0.9810401201248168,0.6071794986724853,0.1844714906480577,0.9773250818252563
42,0.4974232673645019,0.0033875147501627,0.1049452200531959,0.4974232673645019,-0.0980140103189217,0.1049452200531959,0.4299071788787841,0.0067750295003255,0.1642958223819732,0.5649393558502197,0.0,0.1049452200531959,0.4039700031280517,0.2126594967312283,0.9818702936172484,0.6072805881500244,0.1830619388156467,0.9773314595222472
43,0.497455096244812,0.0034840689765082,0.1159633621573448,0.497455096244812,-0.09777292009596428,0.1159633621573448,0.4300404071807861,0.0069681379530164,0.1759947836399078,0.5648697853088379,0.0,0.1159633621573448,0.4034173965454101,0.2132344139946831,0.9828625321388244,0.6068078517913819,0.1847567452324761,0.9795297980308532
44,0.4976092576980591,0.0040493011474609,0.127851977944374,0.4976092576980591,-0.09701266585893197,0.127851977944374,0.4303564071655273,0.0080986022949218,0.1946089714765548,0.5648621082305908,0.0,0.127851977944374,0.4025396347045898,0.217925304836697,0.9831424355506896,0.6070451259613037,0.186910777621799,0.9800105690956116
45,0.496818995475769,0.0036889394124348,0.1159783974289894,0.496818995475769,-0.09702495715428795,0.1159783974289894,0.4297778129577637,0.0073778788248697,0.1745030730962753,0.5638601779937744,0.0,0.1159783974289894,0.4015947341918945,0.214528316921658,0.9831532835960388,0.6078580379486084,0.1840828577677409,0.97966206073761
46,0.4956566810607909,0.0037505679660373,0.1136345043778419,0.4956566810607909,-0.09715337671963496,0.1136345043778419,0.4284920215606689,0.0075011359320746,0.1777108758687973,0.562821340560913,0.0,0.1136345043778419,0.4003816127777099,0.2187022527058919,0.9835471510887146,0.6098425388336182,0.1807053883870442,0.9805205464363098
47,0.4953688383102417,0.0040515687730577,0.1189577430486679,0.4953688383102417,-0.09771950387059467,0.1189577430486679,0.4276425361633301,0.0081031375461154,0.1910546422004699,0.5630951404571534,0.0,0.1189577430486679,0.3979954004287719,0.2204104529486762,0.9831398129463196,0.6140847206115723,0.1833198335435655,0.9790552258491516
48,0.495097017288208,0.0035892698499891,0.112463928759098,0.495097017288208,-0.0985898375647657,0.112463928759098,0.4270722389221191,0.0071785396999782,0.1913912296295166,0.5631217956542969,0.0,0.112463928759098,0.3938298940658569,0.2213775210910373,0.9848399758338928,0.6192945003509521,0.1743993335300021,0.982168972492218
49,0.4952578067779541,0.0037008497450086,0.1238197982311248,0.4952578067779541,-0.0986272680312918,0.1238197982311248,0.4271395206451416,0.0074016994900173,0.2293558567762375,0.5633760929107666,0.0,0.1238197982311248,0.3881487369537353,0.2216022915310329,0.9834172129631042,0.6269167900085449,0.1670751995510525,0.9817190766334534
50,0.4970828056335449,0.0043790181477864,0.1516269743442535,0.4970828056335449,-0.09848249472576162,0.1516269743442535,0.4286484241485596,0.0087580362955729,0.268528938293457,0.5655171871185303,0.0,0.1516269743442535,0.3833735704421997,0.2103139241536458,0.9840850830078124,0.638417911529541,0.155722427368164,0.9786936044692992
51,0.4950690746307373,0.0043316735161675,0.1308327913284301,0.4950690746307373,-0.10042681942490507,0.1308327913284301,0.4253645420074463,0.008663347032335,0.2566831409931183,0.5647736072540284,0.0,0.1308327913284301,0.3753016948699951,0.2025696436564127,0.9823169708251952,0.646663236618042,0.1358476426866319,0.9742324352264404
52,0.4967350006103515,0.0014648225572374,0.1296197026968002,0.4967350006103515,-0.10237429227673647,0.1296197026968002,0.4275244235992431,0.0029296451144748,0.1448630690574646,0.5659455776214599,0.0,0.1296197026968002,0.369989013671875,0.1669156392415364,0.9686758518218994,0.6599559783935547,0.1116536140441894,0.9707022309303284
53,0.4998229503631592,0.0012974633110894,0.0956871509552002,0.4998229503631592,-0.1040822575180797,0.0956871509552002,0.4295817852020264,0.0025949266221788,0.1163409799337387,0.570064115524292,0.0,0.0956871509552002,0.361724328994751,0.1551348368326822,0.967729926109314,0.6706959724426269,0.0832751380072699,0.9723702669143676
54,0.5049327135086059,0.0,0.0772564262151718,0.5049327135086059,-0.10673171281814571,0.0772564262151718,0.4337782382965088,0.0,0.0905625000596046,0.5760871887207031,0.0,0.0772564262151718,0.363927412033081,0.1243645244174533,0.967272937297821,0.6860599517822266,0.0599451488918728,0.9544326663017272
55,0.4987855911254882,0.0042026625739203,0.0679246112704277,0.4987855911254882,-0.10044119588693247,0.0679246112704277,0.4291497230529785,0.0084053251478407,0.1016018092632293,0.568421459197998,0.0,0.0679246112704277,0.3645299196243286,0.0940361234876844,0.9508883953094482,0.6903637409210205,0.0199440638224283,0.9285603761672974
56,0.4969576120376586,0.0060955577426486,0.0807229429483413,0.4969576120376586,-0.09795141986233055,0.0807229429483413,0.4278613090515136,0.0121911154852973,0.2000369280576706,0.5660539150238038,0.0,0.0807229429483413,0.3546948909759521,0.0815559811062283,0.9596482515335084,0.6984804153442383,0.006934208340115,0.8954936265945435
57,0.4910322666168213,0.0056905640496147,0.126383289694786,0.4910322666168213,-0.09889911807545869,0.126383289694786,0.4214031219482422,0.009373050265842,0.4548811018466949,0.5606614112854004,0.0020080778333875,0.126383289694786,0.3465525388717651,0.0774116939968533,0.9579713344573976,0.6922994613647461,0.0107406828138563,0.5199068784713745
58,0.4926549196243286,0.0012455940246582,0.0583015829324722,0.4926549196243286,-0.10130623421789368,0.0583015829324722,0.4242983818054199,0.0024911880493164,0.1248232722282409,0.5610114574432373,0.0,0.0583015829324722,0.3486389636993408,0.0475216335720486,0.9081382155418396,0.5886885643005371,0.0036960389879014,0.251955509185791
59,0.4931126594543457,0.0037222650316026,0.0821729749441146,0.4931126594543457,-0.09809652971793496,0.0821729749441146,0.4253355979919433,0.0074445300632052,0.1609325259923935,0.560889720916748,0.0,0.0821729749441146,0.3462077617645264,0.0217161178588867,0.8946399688720703,0.5833484172821045,0.0,0.2295934408903122
60,0.4918571710586548,0.0040627479553222,0.0733097791671752,0.4918571710586548,-0.10000770421067055,0.0733097791671752,0.4225840091705322,0.0079170015123155,0.1471524387598037,0.5611303329467774,0.0002084943983289,0.0733097791671752,0.3464226722717285,0.0196777767605251,0.8643081188201904,0.5743212223052978,0.0044263203938802,0.1768216043710708
61,0.491921854019165,0.0050423198276095,0.0753654390573501,0.491921854019165,-0.09836416573556725,0.0753654390573501,0.4231688499450683,0.0100846396552191,0.1493539959192276,0.5606748580932617,0.0,0.0753654390573501,0.3470875263214111,0.0238669925265842,0.8361907005310059,0.5618041038513184,0.0099754969278971,0.1764720827341079
62,0.4925847053527831,0.0042621188693576,0.0792760103940963,0.4925847053527831,-0.09624987579596853,0.0792760103940963,0.4257123947143554,0.0085242377387152,0.1214756667613983,0.5594570159912109,0.0,0.0792760103940963,0.358528184890747,0.0185822380913628,0.763400673866272,0.5552404403686524,0.009013197157118,0.178266704082489
63,0.493103003501892,0.0042178153991699,0.0781655237078666,0.493103003501892,-0.09532070903125515,0.0781655237078666,0.4268781661987305,0.0084356307983398,0.1232594326138496,0.5593278408050537,0.0,0.0781655237078666,0.3589273929595947,0.0163709852430555,0.7670087218284607,0.5556931972503663,0.0079263899061414,0.1789911240339279
64,0.4924979925155639,0.0042829937405056,0.0769185945391655,0.4924979925155639,-0.09709894954706341,0.0769185945391655,0.4250458717346191,0.0085659874810112,0.1345276534557342,0.5599501132965088,0.0,0.0769185945391655,0.3509342670440674,0.0207173029581705,0.8075134754180908,0.5589488983154297,0.0085693571302625,0.1919530779123306
65,0.492488145828247,0.0037091361151801,0.0555789023637771,0.492488145828247,-0.09994144745696845,0.0555789023637771,0.423487377166748,0.0074182722303602,0.124360866844654,0.5614889144897461,0.0,0.0555789023637771,0.3453880310058593,0.0164014604356553,0.8541346192359924,0.5694288730621337,0.0083575778537326,0.14285509288311
66,0.4937590360641479,0.0028206083509656,0.0550017096102237,0.4937590360641479,-0.09852890344000781,0.0550017096102237,0.4262373447418213,0.0052765528361002,0.1065735816955566,0.5612807273864746,0.0003646638658311,0.0550017096102237,0.3509718894958496,0.0153533935546875,0.8613471984863281,0.5725903987884522,0.008007452223036,0.1523307859897613
67,0.4938512325286865,0.000962840186225,0.0484081394970417,0.4938512325286865,-0.10135960794537294,0.0484081394970417,0.4256430625915527,0.00192568037245,0.1124169901013374,0.5620594024658203,0.0,0.0484081394970417,0.3433816909790039,0.0253523508707682,0.8934381008148193,0.5844292163848877,0.0,0.195990115404129
68,0.4912962913513183,0.0,0.0356825701892375,0.4912962913513183,-0.10771472454071052,0.0356825701892375,0.4194864749908447,0.0,0.091694451868534,0.563106107711792,0.0,0.0356825701892375,0.344306993484497,0.0582212448120117,0.9179078340530396,0.6050631046295166,0.0143362892998589,0.2368542104959488
69,0.492801308631897,0.0048039966159396,0.1011682450771331,0.492801308631897,-0.10363867728420106,0.1011682450771331,0.4205279350280761,0.006576919555664,0.3706762194633484,0.5650746822357178,0.0030310736762152,0.1011682450771331,0.3435936450958252,0.0719149059719509,0.9564090371131896,0.7003665924072265,0.0174700419108072,0.512627899646759
70,0.4961740493774414,0.0030270470513237,0.0542891807854175,0.4961740493774414,-0.1031415878976445,0.0542891807854175,0.4254597187042236,0.0060540941026475,0.1831311583518982,0.5668883800506592,0.0,0.0542891807854175,0.3455087661743164,0.0890538957383897,0.9724818468093872,0.6991508960723877,0.0136740366617838,0.8961760997772217
71,0.495194411277771,0.0010761684841579,0.052537951618433,0.495194411277771,-0.11054468947094032,0.052537951618433,0.4207882881164551,0.0021523369683159,0.1372337192296981,0.5696005344390869,0.0,0.052537951618433,0.3455067157745361,0.1039474169413248,0.9785264730453492,0.698190450668335,0.0287540435791015,0.9353371858596802
72,0.4946584701538086,0.0004433419969346,0.074745088815689,0.4946584701538086,-0.11016630502957113,0.074745088815689,0.4209200382232666,0.0008866839938693,0.123986043035984,0.5683969020843506,0.0,0.074745088815689,0.3448842048645019,0.1351784706115722,0.9810510873794556,0.687031364440918,0.0560304005940755,0.9666494131088256
73,0.4923313617706299,0.0,0.0510605871677398,0.4923313617706299,-0.10707943439483644,0.0510605871677398,0.4209450721740723,0.0,0.0829379335045814,0.5637176513671875,0.0,0.0510605871677398,0.3499656915664673,0.1446839650472005,0.9744992256164552,0.6636136054992676,0.070275518629286,0.969592034816742
74,0.4880488157272338,0.0007802327473958,0.1243777126073837,0.4880488157272338,-0.10820323817236321,0.1243777126073837,0.4153973579406738,0.0015604654947916,0.1706627607345581,0.5607002735137939,0.0,0.1243777126073837,0.3526808261871338,0.1692355685763888,0.9823074340820312,0.6596909046173096,0.1055303361680772,0.9805737137794496
75,0.4862310409545898,0.0039054234822591,0.1345471441745758,0.4862310409545898,-0.0991280409083239,0.1345471441745758,0.4176531791687011,0.0078108469645182,0.2644049227237701,0.5548089027404786,0.0,0.1345471441745758,0.3622121334075928,0.1826471752590603,0.9886055588722228,0.6437515258789063,0.1207503000895182,0.9756835103034972
76,0.4856630563735962,0.00343140496148,0.1307011395692825,0.4856630563735962,-0.10098914861893699,0.1307011395692825,0.416133975982666,0.00686280992296,0.2482839524745941,0.5551921367645264,0.0,0.1307011395692825,0.3706069469451904,0.2007809956868489,0.9883593320846558,0.6379772186279297,0.1435483084784613,0.9843457341194152
77,0.4838201522827148,0.0046347512139214,0.1113574206829071,0.4838201522827148,-0.0984116786876302,0.1113574206829071,0.4152790546417236,0.0092695024278428,0.224094346165657,0.552361249923706,0.0,0.1113574206829071,0.3789802551269531,0.2079297171698676,0.9845372438430786,0.6260244369506835,0.1475571950276692,0.9801597595214844
78,0.4828971862792968,0.0044199413723415,0.1146256327629089,0.4828971862792968,-0.09866363829111845,0.1146256327629089,0.4143170833587646,0.0088398827446831,0.2155729681253433,0.5514772891998291,0.0,0.1146256327629089,0.3841031074523925,0.2160500632392035,0.9840962886810304,0.6202157020568848,0.1576473659939236,0.9819421172142028
79,0.4809029579162598,0.005340470208062,0.1194228678941726,0.4809029579162598,-0.09686427449354662,0.1194228678941726,0.41297607421875,0.0106809404161241,0.2237204760313034,0.5488298416137696,0.0,0.1194228678941726,0.3901216983795166,0.219057019551595,0.98113614320755,0.6113235950469971,0.1639151679144965,0.9789348244667052
80,0.4793973684310912,0.0065551016065809,0.1466456353664398,0.4793973684310912,-0.09493500015076312,0.1466456353664398,0.4120555877685546,0.0131102032131618,0.262853056192398,0.546739149093628,0.0,0.1466456353664398,0.3954337120056152,0.2264056947496202,0.9804603457450868,0.606538200378418,0.1738090515136718,0.9786444902420044
81,0.4814489126205444,0.0070153872172037,0.1717678159475326,0.4814489126205444,-0.0942203171796665,0.1717678159475326,0.4143240451812744,0.0140307744344075,0.2725772857666015,0.5485737800598145,0.0,0.1717678159475326,0.3983250856399536,0.2267170800103081,0.9781115055084229,0.6018180847167969,0.1850747214423285,0.9786664247512816
82,0.4811964035034179,0.007890945010715,0.178109586238861,0.4811964035034179,-0.09293800771804164,0.178109586238861,0.4144418716430664,0.0157818900214301,0.3099280595779419,0.5479509353637695,0.0,0.178109586238861,0.400307273864746,0.2306460486518012,0.9796043634414672,0.5976003646850586,0.1881302091810438,0.9754610657691956
83,0.4824782133102416,0.0078307893541124,0.1785250902175903,0.4824782133102416,-0.09278540240188494,0.1785250902175903,0.4158594131469726,0.0156615787082248,0.3080741465091705,0.5490970134735107,0.0,0.1785250902175903,0.4003932476043701,0.2287192026774088,0.9795373678207396,0.5954808235168457,0.1904554578993055,0.9760587215423584
84,0.4834498405456543,0.0075488514370388,0.1593695282936096,0.4834498405456543,-0.09262615465410685,0.1593695282936096,0.4170945167541504,0.0150977028740776,0.2872502207756042,0.5498051643371582,0.0,0.1593695282936096,0.400624942779541,0.226846440633138,0.979925811290741,0.5950519561767578,0.1910802841186523,0.9750487804412842
85,0.4850306272506713,0.0062343385484483,0.1487338542938232,0.4850306272506713,-0.09349967567233605,0.1487338542938232,0.4188342094421386,0.0124686770968967,0.257433533668518,0.5512270450592041,0.0,0.1487338542938232,0.3994508504867554,0.2211958991156684,0.981452703475952,0.5955886363983154,0.1894549899631076,0.9763962626457214
