frame,Chest_x,Chest_y,Chest_conf,Nose_x,Nose_y,Nose_conf,Left Shoulder_x,Left Shoulder_y,Left Shoulder_conf,Right Shoulder_x,Right Shoulder_y,Right Shoulder_conf,Left Elbow_x,Left Elbow_y,Left Elbow_conf,Right Elbow_x,Right Elbow_y,Right Elbow_conf
10,0.4959787368774413,0.4158899307250976,0.9992392063140868,0.4959787368774413,0.30966997529000867,0.9992392063140868,0.5667836189270019,0.4169820149739583,0.999306321144104,0.4251738548278808,0.4147978464762369,0.9992392063140868,0.6361946582794189,0.5351447211371527,0.99694162607193,0.3213735103607177,0.5468668619791667,0.9959858059883118
11,0.4963087558746337,0.413167847527398,0.999285876750946,0.4963087558746337,0.30704854215650323,0.999285876750946,0.5670541763305664,0.412834972805447,0.9993076324462892,0.4255633354187011,0.413500722249349,0.999285876750946,0.6423857688903809,0.513600582546658,0.9970155954360962,0.3113011837005615,0.5332644992404514,0.996523141860962
12,0.4961508274078369,0.4084306716918945,0.9993751645088196,0.4961508274078369,0.299002189054256,0.9993751645088196,0.5690892696380615,0.4070076836480035,0.999397873878479,0.4232123851776123,0.4098536597357856,0.9993751645088196,0.6516865253448486,0.500330098470052,0.9978960752487184,0.3043850183486938,0.5110694037543403,0.9970566034317015
13,0.4960743188858032,0.404410786098904,0.9992855191230774,0.4960743188858032,0.2950005019205515,0.9992855191230774,0.5689847469329834,0.4023273468017578,0.9993708729743958,0.423163890838623,0.4064942253960503,0.9992855191230774,0.6578582763671875,0.4822717454698351,0.9975786805152892,0.2935727596282959,0.4990281846788194,0.9963966012001038
14,0.495168375968933,0.4019594616360133,0.9991583824157716,0.495168375968933,0.2921262512825779,0.9991583824157716,0.568348503112793,0.3994793785942925,0.9993667006492616,0.4219882488250732,0.4044395446777343,0.9991583824157716,0.6624433994293213,0.4645114474826389,0.9975860118865968,0.2914005994796753,0.4790069156222873,0.9961586594581604
15,0.4951249122619629,0.3974915186564127,0.999123752117157,0.4951249122619629,0.2871383529263143,0.999123752117157,0.5686891555786133,0.3966747707790798,0.9993762373924256,0.4215606689453125,0.3983082665337457,0.999123752117157,0.6657120704650878,0.4482777065700954,0.997736930847168,0.2918034315109253,0.4587850358751085,0.9960339665412904
16,0.4954028129577636,0.3941613091362846,0.9991770386695862,0.4954028129577636,0.28484306473706905,0.9991770386695862,0.5682663917541504,0.3926704406738281,0.999244213104248,0.4225392341613769,0.3956521775987413,0.9991770386695862,0.6661463737487793,0.4304824405246311,0.9975168704986572,0.2946578502655029,0.4421544816758898,0.9962791800498962
17,0.495099663734436,0.3918914371066623,0.9991668462753296,0.495099663734436,0.2819893678922026,0.9991668462753296,0.5683521747589111,0.3903827243381076,0.9991668462753296,0.4218471527099609,0.393400149875217,0.9992220401763916,0.6692660808563232,0.4182522667778863,0.9975146055221558,0.2987304210662841,0.4245899200439453,0.9961981177330016
18,0.4949849367141723,0.3893130196465386,0.9990978240966796,0.4949849367141723,0.2795053752529853,0.9990978240966796,0.5681656837463379,0.387425062391493,0.9991862177848816,0.4218041896820068,0.3912009769015842,0.9990978240966796,0.6709658622741699,0.4069833119710286,0.9972630739212036,0.2927629232406616,0.4135096232096354,0.9955469369888306
19,0.4959961891174316,0.3880501005384656,0.9989853501319884,0.4959961891174316,0.2805554039278687,0.9989853501319884,0.5676209926605225,0.3857066260443793,0.9991927742958068,0.4243713855743408,0.390393575032552,0.9989853501319884,0.6741949081420898,0.3978201972113715,0.997133731842041,0.3008641958236694,0.4039326985677083,0.9947853684425354
20,0.4947543621063233,0.3873071882459852,0.9989750385284424,0.4947543621063233,0.28106774905415777,0.9989750385284424,0.5655329704284668,0.3847086588541666,0.9991918206214904,0.4239757537841797,0.3899057176378038,0.9989750385284424,0.6704198837280273,0.3876742892795138,0.9974109530448914,0.2969444751739502,0.3935699886745877,0.9945465326309204
21,0.4953946352005004,0.3856296327379014,0.998809576034546,0.4953946352005004,0.2816588666929045,0.998809576034546,0.564693546295166,0.384190919664171,0.9990785121917723,0.4260957241058349,0.3870683458116319,0.998809576034546,0.6650527000427247,0.3814762539333767,0.9974067807197572,0.3062044620513916,0.3901324801974826,0.9946314096450806
22,0.4947163581848144,0.3844490475124783,0.9987727999687196,0.4947163581848144,0.2801377949197567,0.9987727999687196,0.5642436981201172,0.383079104953342,0.9988827109336852,0.4251890182495117,0.3858189900716146,0.9987727999687196,0.6621845245361329,0.3752381218804253,0.9968525767326356,0.3088614225387573,0.3904878404405382,0.9945480227470398
23,0.494852066040039,0.3847013261583116,0.9987383484840392,0.494852066040039,0.2799269626091672,0.9987383484840392,0.5646624088287353,0.3823605431450738,0.9989802241325378,0.4250417232513427,0.3870421091715494,0.9987383484840392,0.6653974056243896,0.3736550649007161,0.9973021745681764,0.3091125726699829,0.3872733222113715,0.9934737086296082
24,0.4945992946624755,0.3847185558742947,0.998761773109436,0.4945992946624755,0.2799147321817944,0.998761773109436,0.564424705505371,0.3822448306613498,0.9989529848098756,0.4247738838195801,0.3871922810872396,0.998761773109436,0.6667801380157471,0.3717821756998697,0.997161626815796,0.3107429027557373,0.3860336727566189,0.9936770796775818
25,0.4945120334625244,0.3850429534912109,0.9988163709640504,0.4945120334625244,0.27950755910250413,0.9988163709640504,0.5648236274719238,0.3825176239013672,0.9989564418792723,0.424200439453125,0.3875682830810547,0.9988163709640504,0.6664525032043457,0.3713319566514756,0.997006356716156,0.3087611198425293,0.3846713595920139,0.9938876032829284
26,0.4944097280502319,0.3852477391560872,0.998860478401184,0.4944097280502319,0.2794083475711792,0.998860478401184,0.5649243831634522,0.3827298482259114,0.9989595413208008,0.4238950729370117,0.387765630086263,0.998860478401184,0.6632500648498535,0.3727404276529948,0.9970670342445374,0.3052041530609131,0.3842821333143446,0.994416117668152
27,0.4940191745758056,0.3861948225233289,0.9988320469856262,0.4940191745758056,0.27940015931392514,0.9988320469856262,0.56517333984375,0.3837416330973307,0.9990528225898744,0.4228650093078613,0.3886480119493272,0.9988320469856262,0.6663960456848145,0.3740609063042535,0.9972594976425172,0.3070122718811035,0.3850661383734809,0.9944998025894164
28,0.4949332475662231,0.3875053405761718,0.9988847374916076,0.4949332475662231,0.281813751982566,0.9988847374916076,0.5653424739837647,0.3848031785753038,0.9990886449813844,0.4245240211486816,0.3902075025770399,0.9988847374916076,0.6664077281951905,0.3802724202473958,0.9973987340927124,0.3028885841369629,0.3839978535970052,0.995059609413147
29,0.4945422887802123,0.3890152825249566,0.9989786148071288,0.4945422887802123,0.28270465792043886,0.9989786148071288,0.5653723239898681,0.3865264044867622,0.9990863800048828,0.4237122535705566,0.391504160563151,0.9989786148071288,0.6668022155761719,0.3871051364474826,0.9974059462547302,0.296000862121582,0.3888781229654948,0.9947986602783204
30,0.4955446004867553,0.3893621656629774,0.9989572763442992,0.4955446004867553,0.28317691782879406,0.9989572763442992,0.5662632465362549,0.3861808776855469,0.999046504497528,0.4248259544372558,0.392543453640408,0.9989572763442992,0.670311164855957,0.3966990152994791,0.9970878958702089,0.2980733394622802,0.3976771036783854,0.9948195815086364
31,0.4959642887115478,0.3908342149522569,0.999116837978363,0.4959642887115478,0.2828801549166938,0.999116837978363,0.567860221862793,0.387583753797743,0.9991808533668518,0.4240683555603027,0.3940846761067708,0.999116837978363,0.6738937377929688,0.4028839535183376,0.9975723624229432,0.293778133392334,0.4070902506510416,0.9955028891563416
32,0.4957670211791992,0.3924454583062066,0.9991142153739928,0.4957670211791992,0.28336873822253084,0.9991142153739928,0.5684263229370117,0.3895289103190104,0.9991142153739928,0.4231077194213867,0.3953620062934028,0.9992318153381348,0.6718545913696289,0.4107308281792535,0.997582197189331,0.2896347999572753,0.4133674197726779,0.9964826107025146
33,0.4969139337539673,0.3953985426161024,0.9991421699523926,0.4969139337539673,0.28542675870982726,0.9991421699523926,0.5702064514160157,0.3936024136013455,0.9991421699523926,0.4236214160919189,0.3971946716308593,0.9992515444755554,0.6712032318115234,0.4216286553276909,0.9974725842475892,0.2947920322418212,0.4205887264675564,0.9962309002876282
34,0.4972288846969604,0.3983793894449869,0.999228835105896,0.4972288846969604,0.2883317127570983,0.999228835105896,0.5705784320831299,0.3968679640028212,0.9992291927337646,0.423879337310791,0.3998908148871528,0.999228835105896,0.6688931465148926,0.4304542541503906,0.9976722598075868,0.297254729270935,0.4337625715467665,0.996826171875
35,0.4970492601394654,0.4015248404608832,0.9991968274116516,0.4970492601394654,0.2891696764841062,0.9991968274116516,0.5719521522521973,0.4012376573350694,0.9993317723274232,0.4221463680267334,0.401812023586697,0.9991968274116516,0.6709985256195068,0.4438206142849392,0.9976096153259276,0.292726445198059,0.4447026570638021,0.9962698221206664
36,0.4969124555587768,0.4040340211656358,0.9990478157997132,0.4969124555587768,0.2921646543270273,0.9990478157997132,0.5714890956878662,0.403372065226237,0.9993783235549928,0.4223358154296875,0.4046959771050347,0.9990478157997132,0.6690053462982177,0.4551068200005425,0.997771143913269,0.2931363344192504,0.4556825849745008,0.9959557056427002
37,0.4966233968734741,0.4060048845079209,0.9991575479507446,0.4966233968734741,0.2952990043955891,0.9991575479507446,0.5704199314117432,0.4049608018663194,0.999337375164032,0.422826862335205,0.4070489671495225,0.9991575479507446,0.6644989967346191,0.4633372836642795,0.9977561831474304,0.2893511533737182,0.4708731757269965,0.9964410662651062
38,0.4972865104675292,0.4086654239230685,0.999157190322876,0.4972865104675292,0.29799507003252756,0.999157190322876,0.5710536956787109,0.4072777642144097,0.99931538105011,0.4235193252563476,0.4100530836317274,0.999157190322876,0.6627779483795166,0.472369130452474,0.9975625276565552,0.2895753145217895,0.4818055046929253,0.9965059757232666
39,0.4978488445281982,0.4097542021009657,0.999243974685669,0.4978488445281982,0.29970668121862376,0.999243974685669,0.5712049007415771,0.4086077796088325,0.9993231296539308,0.4244927883148193,0.4109006245930989,0.999243974685669,0.6609124183654785,0.482906511094835,0.9973592162132264,0.2929692506790161,0.4939743889702691,0.996608018875122
40,0.4977794885635376,0.4119722366333007,0.9992915391921996,0.4977794885635376,0.3012904316914966,0.9992915391921996,0.5715669155120849,0.4117165459526909,0.9993539452552797,0.4239920616149902,0.4122279273139106,0.9992915391921996,0.6583459377288818,0.4929268307156033,0.997363269329071,0.2956215143203735,0.5016655392116971,0.9966173768043518
41,0.4979305028915405,0.4138729943169488,0.9993428587913512,0.4979305028915405,0.3033971777695562,0.9993428587913512,0.5715794086456298,0.4143642849392361,0.9993934631347656,0.4242815971374511,0.4133817036946615,0.9993428587913512,0.6561032295227051,0.498915778266059,0.997401475906372,0.2998755693435669,0.508149168226454,0.9968005418777466
42,0.4984334230422974,0.4177396562364366,0.9993129968643188,0.4984334230422974,0.30950164399719476,0.9993129968643188,0.5705860137939454,0.4186766730414497,0.9993233680725098,0.4262808322906494,0.4168026394314236,0.9993129968643188,0.6519931793212891,0.5083384195963542,0.9970507621765136,0.3020044088363647,0.5191181182861329,0.996905505657196
43,0.4989208698272704,0.419740973578559,0.9992814660072328,0.4989208698272704,0.31188172280358795,0.9992814660072328,0.5707982540130615,0.4217753092447917,0.9993231296539308,0.4270434856414795,0.4177066379123264,0.9992814660072328,0.6488024711608886,0.5171136644151476,0.9969412684440612,0.3059434413909912,0.527569834391276,0.9965445399284364
44,0.4986013174057007,0.4217326058281792,0.9992020726203918,0.4986013174057007,0.3149198909272424,0.9992020726203918,0.569785737991333,0.4235833909776476,0.99934059381485,0.4274168968200683,0.4198818206787109,0.9992020726203918,0.6444941997528076,0.526474846733941,0.9970147609710692,0.3119820833206176,0.5382834116617838,0.9959651231765748
45,0.4986013412475585,0.4228984832763672,0.9992462396621704,0.4986013412475585,0.31688169975585845,0.9992462396621704,0.569236946105957,0.4253419664171007,0.9992462396621704,0.4279657363891601,0.4204550001356337,0.9992478489875792,0.6409681797027588,0.5363702138264974,0.996572732925415,0.3165899753570557,0.5435586717393663,0.9962431192398072
46,0.4984259843826294,0.4238606770833333,0.9992520213127136,0.4984259843826294,0.317416055815125,0.9992520213127136,0.5693148136138916,0.4271060943603516,0.9992547631263732,0.4275371551513672,0.4206152598063151,0.9992520213127136,0.6395343780517578,0.5461999257405599,0.996392786502838,0.32093825340271,0.5491599612765842,0.9958747029304504
47,0.4978948116302489,0.4255297766791449,0.999201238155365,0.4978948116302489,0.3192597752254607,0.999201238155365,0.568678617477417,0.4285135904947916,0.999201238155365,0.427111005783081,0.4225459628634982,0.9992744326591492,0.6372705459594726,0.552179929945204,0.9964250922203064,0.3245634794235229,0.5564095391167535,0.9959737658500672
48,0.4988510370254516,0.4257815890842014,0.9991957545280457,0.4988510370254516,0.3215529106941357,0.9991957545280457,0.5681971073150635,0.430185784233941,0.9991957545280457,0.4295049667358398,0.4213773939344618,0.9992413520812988,0.6352315425872803,0.560781987508138,0.9963704347610474,0.3271846294403076,0.5615410698784722,0.9961751699447632
49,0.4984251737594605,0.4277589374118381,0.999158501625061,0.4984251737594605,0.32348927683631634,0.999158501625061,0.567860746383667,0.4310412089029948,0.999158501625061,0.4289896011352539,0.4244766659206814,0.9991620779037476,0.631166648864746,0.5636653900146484,0.9964472651481628,0.3304306507110596,0.5689211103651258,0.9958756566047668
50,0.4985732555389404,0.4289514965481228,0.9990739822387696,0.4985732555389404,0.32505406882189636,0.9990739822387696,0.5678076267242431,0.4310095045301649,0.9990739822387696,0.4293388843536377,0.4268934885660807,0.9991071820259094,0.627259635925293,0.5666448381212023,0.9959973096847534,0.3341699123382568,0.5755759769015842,0.9956181049346924
51,0.4995500802993774,0.4290749231974283,0.999001443386078,0.4995500802993774,0.3256766493321247,0.999001443386078,0.5684444904327393,0.4313565995958116,0.999001443386078,0.4306556701660156,0.4267932467990451,0.9990803003311156,0.624227237701416,0.5730679829915365,0.9957185387611388,0.3377053737640381,0.581982676188151,0.9957297444343568
52,0.4992085695266723,0.4301554361979166,0.9989075660705566,0.4992085695266723,0.32613070879428285,0.9989075660705566,0.568531084060669,0.4321012708875868,0.9989075660705566,0.4298860549926758,0.4282096015082465,0.9991530179977416,0.6206976890563964,0.57815064324273,0.9953498840332032,0.3411395072937012,0.5872451358371311,0.9961699843406676
53,0.4997419834136963,0.4320447074042425,0.9988879561424256,0.4997419834136963,0.3278311837371216,0.9988879561424256,0.5692017555236817,0.4335314856635199,0.9988879561424256,0.4302822113037109,0.4305579291449652,0.9991320967674256,0.6165884494781494,0.5830123053656684,0.9952955842018129,0.3456388473510742,0.587890625,0.9964483976364136
54,0.5002280950546264,0.4321902169121636,0.9989011287689208,0.5002280950546264,0.327849247708744,0.9989011287689208,0.5697725772857666,0.433689710828993,0.9989011287689208,0.4306836128234863,0.4306907229953342,0.9991320967674256,0.6137401103973389,0.5883538987901475,0.9956579208374025,0.3485857486724854,0.5912803226047092,0.9965289235115052
55,0.5001612424850463,0.4328921847873264,0.9989219903945924,0.5001612424850463,0.3285864907837813,0.9989219903945924,0.5696786403656006,0.4345486111111111,0.9989219903945924,0.4306438446044922,0.4312357584635417,0.9990901947021484,0.6124316692352295,0.5922656589084201,0.9958093166351318,0.3516901016235351,0.5935360802544488,0.9964679479599
56,0.5002653360366821,0.4338634279039171,0.99896240234375,0.5002653360366821,0.3291327583657143,0.99896240234375,0.5700535774230957,0.4359838273790147,0.99896240234375,0.4304770946502685,0.4317430284288194,0.9990398287773132,0.6111370086669922,0.5987288157145182,0.9958683252334596,0.353884744644165,0.5979512108696832,0.9963483214378356
57,0.5006070375442505,0.434689097934299,0.9989349246025084,0.5006070375442505,0.3301941233896953,0.9989349246025084,0.5702241420745849,0.4372261047363281,0.9989349246025084,0.430989933013916,0.43215209113227,0.9990110397338868,0.6094411849975586,0.6014134301079644,0.995864748954773,0.3559446096420288,0.6016848670111762,0.996403694152832
58,0.5004642724990844,0.4347516165839301,0.9988262057304382,0.5004642724990844,0.33024654882764454,0.9988262057304382,0.5700838088989257,0.4374040391710069,0.9988262057304382,0.4308447360992432,0.4320991939968533,0.9989867806434632,0.6076765060424805,0.6010565863715278,0.9951784610748292,0.3581499576568603,0.6035479227701823,0.9962555170059204
59,0.5009135723114013,0.4346445931328667,0.9987088441848756,0.5009135723114013,0.3304800709341038,0.9987088441848756,0.5703289031982421,0.436605241563585,0.9987088441848756,0.4314982414245605,0.4326839447021484,0.9989745616912842,0.6056686878204346,0.6001244015163846,0.9949818253517152,0.3608819961547851,0.6061496310763889,0.9963968396186828
60,0.5011098623275756,0.4357873068915473,0.9986265897750854,0.5011098623275756,0.33145502913577934,0.9986265897750854,0.5706214904785156,0.4382390340169271,0.9986265897750854,0.4315982341766357,0.4333355797661675,0.9990013241767884,0.6034020900726318,0.5995899624294705,0.9944941401481628,0.3634337425231934,0.6080479515923394,0.996483564376831
61,0.5012034177780151,0.4368160883585611,0.9985645413398744,0.5012034177780151,0.33193455595272636,0.9985645413398744,0.571100902557373,0.4386301676432291,0.9985645413398744,0.4313059329986572,0.4350020090738932,0.9989827275276184,0.6017976760864258,0.6014201270209418,0.9943653345108032,0.3654419422149658,0.611448245578342,0.9962271451950072
62,0.5017663717269898,0.4374711142645942,0.9985024929046632,0.5017663717269898,0.33270324177857663,0.9985024929046632,0.5715948581695557,0.439001210530599,0.9985024929046632,0.4319378852844238,0.4359410179985894,0.9989618062973022,0.6000968456268311,0.6025992499457465,0.9942269325256348,0.3671104907989502,0.6129586961534288,0.9962427616119384
63,0.5019994735717773,0.4374322255452473,0.9984728693962096,0.5019994735717773,0.33232815619516154,0.9984728693962096,0.5720524311065673,0.4389491611056857,0.9984728693962096,0.4319465160369873,0.435915289984809,0.9988536834716796,0.598686933517456,0.6026731279161242,0.9939916729927064,0.3691881656646728,0.6130157470703125,0.995854377746582
64,0.5020525932312011,0.4375718434651693,0.9983929991722108,0.5020525932312011,0.33217863226214783,0.9983929991722108,0.5723052978515625,0.4387233310275608,0.9983929991722108,0.4317998886108398,0.4364203559027778,0.9988116025924684,0.5974006652832031,0.6012300703260633,0.9934533834457396,0.3708367347717285,0.6159075842963324,0.9956210255622864
65,0.5020917892456055,0.4381383683946397,0.9983218312263488,0.5020917892456055,0.3328513581085836,0.9983218312263488,0.5722662448883057,0.4396778530544705,0.9983218312263488,0.4319173336029053,0.436598883734809,0.9988112449645996,0.5968241214752197,0.603564198811849,0.9931607246398926,0.3725379705429077,0.6170004526774089,0.9955363273620604
66,0.5020349740982055,0.4388265185885959,0.9982408285140992,0.5020349740982055,0.3335482966749537,0.9982408285140992,0.5721978187561035,0.4406089358859592,0.9982408285140992,0.4318721294403076,0.4370441012912326,0.9988401532173156,0.5958840370178222,0.6048353407118056,0.9931134581565856,0.3741636753082275,0.6179759555392795,0.9955431818962096
67,0.502357816696167,0.4400868733723958,0.9981114864349364,0.502357816696167,0.33549204240707,0.9981114864349364,0.5720568656921386,0.4421604580349392,0.9981114864349364,0.4326587677001953,0.4380132887098524,0.998829424381256,0.5947030544281006,0.6085148281521268,0.9923420548439026,0.3746264457702636,0.6188115861680773,0.995448887348175
68,0.5024072408676147,0.4407854504055447,0.9980691075325012,0.5024072408676147,0.3362849614893768,0.9980691075325012,0.5720499515533447,0.4426246643066406,0.9980691075325012,0.4327645301818847,0.4389462365044488,0.9987999200820924,0.5946734428405762,0.6081803215874566,0.9923722743988036,0.3748439311981201,0.6199133978949652,0.9954246878623962
69,0.5023927688598633,0.4413887447781032,0.9981135129928588,0.5023927688598633,0.3371198342493129,0.9981135129928588,0.5718867301940918,0.4429986741807725,0.9981135129928588,0.4328988075256347,0.439778815375434,0.9987865090370178,0.5952230930328369,0.6088965945773654,0.9927626252174376,0.3747114658355713,0.6207510206434462,0.9954766631126404
70,0.5023101806640624,0.4421961254543728,0.9981143474578856,0.5023101806640624,0.338311944337952,0.9981143474578856,0.5715369701385498,0.4442115359836154,0.9981143474578856,0.4330833911895752,0.4401807149251302,0.9987943172454834,0.5962008953094482,0.609957758585612,0.992800235748291,0.3742720603942871,0.6213732401529948,0.9953407049179076
71,0.5024465799331665,0.4426336076524522,0.998297393321991,0.5024465799331665,0.3387590123771279,0.998297393321991,0.5716694355010986,0.4445627000596788,0.998297393321991,0.4332237243652344,0.4407045152452257,0.9987744688987732,0.597907543182373,0.6119563632541233,0.9933692812919616,0.3733234643936157,0.6213904062906901,0.9953047037124634
72,0.5022940158843994,0.4430206510755751,0.9984342455863952,0.5022940158843994,0.3390010966306917,0.9984342455863952,0.5716055870056153,0.4452172597249349,0.9984342455863952,0.4329824447631836,0.4408240424262152,0.9987890124320984,0.6003595352172851,0.6126768324110243,0.993727445602417,0.3708558559417724,0.621319325764974,0.9954668283462524
73,0.5024847745895386,0.4429619471232096,0.998583436012268,0.5024847745895386,0.33907903726278343,0.998583436012268,0.5717072010040283,0.4450946807861328,0.998583436012268,0.4332623481750488,0.4408292134602865,0.9987956285476683,0.6032569885253907,0.6066331227620443,0.9945849776268004,0.3678997278213501,0.619671376546224,0.9956854581832886
74,0.5026177406311034,0.4432282341851128,0.998798370361328,0.5026177406311034,0.3391407451719216,0.998798370361328,0.5719839096069336,0.4451089223225911,0.998798370361328,0.4332515716552734,0.4413475460476345,0.9988969564437866,0.6080257415771484,0.6081871880425347,0.9957192540168762,0.3647581338882446,0.6183207617865668,0.9963909983634948
75,0.5028681755065918,0.4428851021660698,0.9989112615585328,0.5028681755065918,0.3380914824746713,0.9989112615585328,0.5726858615875244,0.4453845977783203,0.9989112615585328,0.4330504894256591,0.4403856065538194,0.9989938139915466,0.6118081092834473,0.6061001671685113,0.9960851669311525,0.3614569187164306,0.612327151828342,0.996482253074646
76,0.5026494741439819,0.4426784515380859,0.9989722967147828,0.5026494741439819,0.3374679674811795,0.9989722967147828,0.572735071182251,0.4454486423068576,0.9989722967147828,0.4325638771057128,0.4399082607693142,0.999027132987976,0.6157361984252929,0.5994042290581597,0.9959819316864014,0.3572868824005127,0.6062556796603733,0.9965710639953612
77,0.5024540662765503,0.4427367316351996,0.9990021586418152,0.5024540662765503,0.3372598068966274,0.9990021586418152,0.5727046012878418,0.4458151075575087,0.9990021586418152,0.4322035312652588,0.4396583557128906,0.9991305470466614,0.6226150512695312,0.5895851135253907,0.9958730340003968,0.3520607471466064,0.5997440338134765,0.9968034029006958
78,0.5024189472198486,0.4408545600043402,0.9990804195404052,0.5024189472198486,0.3365585053041603,0.9990804195404052,0.5718859195709228,0.4438308715820312,0.9990804195404052,0.4329519748687744,0.4378782484266493,0.9991443157196044,0.6298640251159668,0.5809039645724826,0.996078073978424,0.3479549884796142,0.591812260945638,0.9967267513275146
79,0.5025570869445801,0.4392283333672417,0.9991735816001892,0.5025570869445801,0.33401143344654693,0.9991735816001892,0.5726593971252442,0.4416636996799045,0.9992437362670898,0.432454776763916,0.436792967054579,0.9991735816001892,0.6364501476287842,0.5735819922553168,0.9971827268600464,0.3407912969589233,0.5843874189588759,0.9963679313659668
80,0.5031152248382569,0.4361996968587239,0.9991463422775269,0.5031152248382569,0.33138593873646,0.9991463422775269,0.5729707241058349,0.4378855387369791,0.9992632269859314,0.4332597255706787,0.4345138549804687,0.9991463422775269,0.641472339630127,0.5594416724310981,0.9969844222068788,0.3344778060913086,0.57420900132921,0.9959386587142944
81,0.5034510374069214,0.4339380476209852,0.9992316961288452,0.5034510374069214,0.3286713718395891,0.9992316961288452,0.5735891342163086,0.436297861735026,0.9992792010307312,0.4333129405975341,0.4315782335069444,0.9992316961288452,0.6466734886169434,0.5460538652208117,0.9969294667243958,0.3267455577850341,0.5626033782958985,0.9962087869644164
82,0.5040769577026367,0.4322283426920573,0.999190866947174,0.5040769577026367,0.32673594807881756,0.999190866947174,0.5743921756744385,0.4335828569200304,0.9993271827697754,0.433761739730835,0.4308738284640842,0.999190866947174,0.6506300449371338,0.5333549499511718,0.9970964193344116,0.3210065364837646,0.5489784240722656,0.9964205026626588
83,0.5040560960769653,0.430930921766493,0.9991024732589722,0.5040560960769653,0.32529354751981576,0.9991024732589722,0.5744792461395264,0.4314296722412109,0.9993621706962584,0.4336329460144043,0.4304321712917752,0.9991024732589722,0.6565188407897949,0.5176366170247396,0.9975168704986572,0.3146052122116088,0.5375517951117621,0.9959126114845276
