frame,Chest_x,Chest_y,Chest_conf,Nose_x,Nose_y,Nose_conf,Left Shoulder_x,Left Shoulder_y,Left Shoulder_conf,Right Shoulder_x,Right Shoulder_y,Right Shoulder_conf,Left Elbow_x,Left Elbow_y,Left Elbow_conf,Right Elbow_x,Right Elbow_y,Right Elbow_conf
84,0.5154691219329834,0.3800238927205404,0.9078810214996338,0.5154691219329834,0.3230351271999849,0.9078810214996338,0.5408859252929688,0.4082624647352431,0.999242901802063,0.490052318572998,0.3517853207058377,0.9078810214996338,0.5348130226135254,0.6642737070719401,0.9954190254211426,0.4905165195465087,0.5729707505967881,0.0637419074773788
85,0.5156309366226196,0.3804079479641384,0.9075783491134644,0.5156309366226196,0.32208671546625894,0.9075783491134644,0.5402295589447021,0.4105181799994574,0.999305248260498,0.4910323143005371,0.3502977159288194,0.9075783491134644,0.5351648807525635,0.6694711049397787,0.99543297290802,0.4925230979919434,0.5696544647216797,0.0612399913370609
86,0.5158733367919922,0.381615236070421,0.9064761400222778,0.5158733367919922,0.32120020551000544,0.9064761400222778,0.5400041580200196,0.4138629489474826,0.9993842840194702,0.4917425155639648,0.3493675231933594,0.9064761400222778,0.5356825828552246,0.6753796047634548,0.9955000281333924,0.4933546543121337,0.5669936286078558,0.0590348653495311
87,0.5161295652389526,0.3831455018785265,0.9054723381996156,0.5161295652389526,0.31993098936605785,0.9054723381996156,0.5396644115447998,0.4181046803792317,0.9993815422058104,0.4925947189331054,0.3481863233778212,0.9054723381996156,0.5357934474945069,0.6764152103000217,0.9951276779174804,0.4940718173980712,0.5621904161241319,0.0524649061262607
88,0.5160017967224121,0.3846257739596896,0.9061560034751892,0.5160017967224121,0.32021544412757696,0.9061560034751892,0.5385239601135254,0.4211855146620009,0.9994365572929382,0.4934796333312988,0.3480660332573784,0.9061560034751892,0.5355174541473389,0.6787065294053819,0.9951449036598206,0.4950972557067871,0.5601753658718533,0.050927672535181
89,0.5163034915924072,0.3850089179144964,0.9088074564933776,0.5163034915924072,0.3184189938841925,0.9088074564933776,0.5376989364624023,0.4239061991373697,0.9994285702705384,0.4949080467224121,0.3461116366916232,0.9088074564933776,0.5357666015625,0.68004150390625,0.9951158761978148,0.495016860961914,0.554410171508789,0.0525277815759182
90,0.516409969329834,0.385567643907335,0.9112510085105896,0.516409969329834,0.32002244040260464,0.9112510085105896,0.5371781826019287,0.4240136040581597,0.9993808269500732,0.4956417560577392,0.3471216837565104,0.9112510085105896,0.5365550518035889,0.6783304850260417,0.9947240948677064,0.4974605560302734,0.5562685224745009,0.0568288527429103
91,0.5166103601455688,0.3850142161051432,0.91921728849411,0.5166103601455688,0.3183002406474324,0.91921728849411,0.5361758232116699,0.4249554951985677,0.999395489692688,0.4970448970794677,0.3450729370117187,0.91921728849411,0.5364885330200195,0.6779891120062934,0.9942572116851808,0.4986279487609863,0.5553111182318793,0.0605702251195907
92,0.5159784317016601,0.3852422714233398,0.9177980422973632,0.5159784317016601,0.3185910984894438,0.9177980422973632,0.5349531173706055,0.4254212697347005,0.999298930168152,0.4970037460327148,0.3450632731119791,0.9177980422973632,0.5378089427947998,0.6779949612087673,0.9933059811592102,0.4985434532165527,0.557497787475586,0.0632436871528625
93,0.517143726348877,0.3846195644802517,0.9295439720153807,0.517143726348877,0.32005082495481646,0.9295439720153807,0.5324604511260986,0.4248481750488281,0.9992666840553284,0.5018270015716553,0.3443909539116753,0.9295439720153807,0.5380266189575196,0.6790779113769532,0.9922227263450624,0.502178955078125,0.5504585689968533,0.0876725986599922
94,0.5171912670135498,0.3835673438178167,0.9248618483543396,0.5171912670135498,0.3167208879172948,0.9248618483543396,0.5326640129089355,0.4253593444824218,0.99934059381485,0.5017185211181641,0.3417753431532118,0.9248618483543396,0.5394068241119385,0.6781884087456598,0.9930292963981628,0.5023717403411865,0.5431679195827908,0.0794043913483619
95,0.5179414749145508,0.3818092134263779,0.924640417098999,0.5179414749145508,0.3131793204438859,0.924640417098999,0.5317068576812745,0.425442632039388,0.9993764758110046,0.5041760921478271,0.338175794813368,0.924640417098999,0.5403831958770752,0.6760506947835286,0.993316411972046,0.5048135757446289,0.5252421061197917,0.0755478367209434
96,0.5184582471847534,0.381492699517144,0.9274296760559082,0.5184582471847534,0.3122218049174526,0.9274296760559082,0.5310929775238037,0.4259112887912326,0.9994086027145386,0.5058235168457031,0.3370741102430555,0.9274296760559082,0.5407630920410156,0.676582760281033,0.9935128092765808,0.5066094875335694,0.516150156656901,0.0768250972032547
97,0.5189882040023803,0.3795479032728407,0.931586742401123,0.5189882040023803,0.31045829833414174,0.931586742401123,0.5305259704589844,0.424139149983724,0.9994248151779176,0.5074504375457763,0.3349566565619574,0.931586742401123,0.5416369438171387,0.6745917426215278,0.9935137033462524,0.5091797351837158,0.5131487528483073,0.0804018229246139
98,0.5188339233398438,0.3792254341973198,0.9284619092941284,0.5188339233398438,0.31106770682554397,0.9284619092941284,0.5312785625457763,0.4229265424940321,0.9994238615036012,0.5063892841339112,0.3355243259006076,0.9284619092941284,0.5420834064483643,0.6737767113579645,0.9936096668243408,0.5084762096405029,0.5184351179334853,0.0764553174376487
99,0.5200946807861329,0.3781881120469835,0.932077705860138,0.5200946807861329,0.30941263902550137,0.932077705860138,0.5311731338500977,0.4226799011230469,0.9994255304336548,0.5090162277221679,0.3336963229709201,0.932077705860138,0.5417696952819824,0.6743874867757161,0.9934972524642944,0.5109524726867676,0.5098890516493055,0.0781442150473594
100,0.5196375370025634,0.3799966388278537,0.9312511682510376,0.5196375370025634,0.31122396395697305,0.9312511682510376,0.5323870182037354,0.4240367465549045,0.999432384967804,0.5068880558013916,0.3359565311008029,0.9312511682510376,0.5408035755157471,0.6762830098470052,0.9936787486076356,0.5083713054656982,0.5204350365532769,0.080912061035633
101,0.5193998336791992,0.3815856721666124,0.9313671588897704,0.5193998336791992,0.31223266573554037,0.9313671588897704,0.53305025100708,0.425760014851888,0.9994412064552308,0.5057494163513183,0.3374113294813368,0.9313671588897704,0.5401285648345947,0.678412119547526,0.9940286874771118,0.5062872886657714,0.5246248881022135,0.0806000009179115
102,0.5187501430511474,0.3813651402791341,0.9315478801727296,0.5187501430511474,0.3128795898059889,0.9315478801727296,0.5350543975830078,0.4240117814805773,0.9994307160377502,0.5024458885192871,0.3387184990776909,0.9315478801727296,0.5398764610290527,0.68077146742079,0.9937124848365784,0.5016666889190674,0.5360937330457899,0.0788812339305877
103,0.5192508697509766,0.384448390536838,0.923825979232788,0.5192508697509766,0.31649030103762305,0.923825979232788,0.5384073257446289,0.4255045572916666,0.9994482398033142,0.5000944137573242,0.3433922237820095,0.923825979232788,0.5387685298919678,0.6815294901529948,0.9941449761390686,0.5016103744506836,0.5537249247233073,0.0587724111974239
104,0.5186249732971191,0.384645144144694,0.9187811613082886,0.5186249732971191,0.3127554875927655,0.9187811613082886,0.5421642780303955,0.4263925340440538,0.9993869066238404,0.4950856685638428,0.3428977542453342,0.9187811613082886,0.5372271060943603,0.6839347839355469,0.9942424893379213,0.4973059177398681,0.5542457580566407,0.0576105453073978
105,0.519148325920105,0.382992935180664,0.9061506390571594,0.519148325920105,0.315826315826161,0.9061506390571594,0.5456501007080078,0.4190859052870008,0.9993108510971068,0.4926465511322021,0.3468999650743272,0.9061506390571594,0.5358447551727294,0.6802324930826823,0.994950532913208,0.4953137874603271,0.5626919640435113,0.0583901815116405
106,0.5188087701797486,0.3804789861043294,0.91088205575943,0.5188087701797486,0.31667129706200564,0.91088205575943,0.5469117164611816,0.4124124315049913,0.9992000460624696,0.4907058238983154,0.3485455407036675,0.91088205575943,0.5339025497436524,0.675727038913303,0.9949197173118592,0.494691801071167,0.5696819305419922,0.0700753852725029
107,0.5192821264266968,0.380857933892144,0.9225907325744628,0.5192821264266968,0.31987815924225915,0.9225907325744628,0.5473418235778809,0.4102745056152344,0.9991546869277954,0.4912224292755127,0.3514413621690538,0.9225907325744628,0.5312192916870118,0.6740301344129774,0.9939202070236206,0.4960806369781494,0.5792003631591797,0.0803724080324173
108,0.517777967453003,0.3789052327473958,0.915349304676056,0.517777967453003,0.31938076018576617,0.915349304676056,0.547412633895874,0.4052970038519965,0.998840034008026,0.4881433010101318,0.3525134616427951,0.915349304676056,0.5296598434448242,0.6600900438096788,0.9931852221488952,0.4941029071807861,0.5814249674479167,0.084781713783741
109,0.5189775705337525,0.3752862294514973,0.9291468262672424,0.5189775705337525,0.31772791642160203,0.9291468262672424,0.5472192764282227,0.4012637668185764,0.9985161423683168,0.4907358646392822,0.3493086920844184,0.9291468262672424,0.5270136833190918,0.6452068752712674,0.9911279678344728,0.4942682266235351,0.5795821295844183,0.1034238561987876
110,0.5178623914718627,0.3731118096245659,0.9120708107948304,0.5178623914718627,0.3126212004402167,0.9120708107948304,0.5487776279449463,0.3990062289767795,0.9986440539360046,0.4869471549987793,0.3472173902723524,0.9120708107948304,0.5233023643493653,0.6403778500027126,0.9934811592102052,0.4879383087158203,0.5757189432779948,0.1258918642997741
111,0.5189818143844604,0.3685622109307183,0.89826899766922,0.5189818143844604,0.3097817809927032,0.89826899766922,0.5482981681823731,0.3945654551188151,0.998525083065033,0.4896654605865478,0.3425589667426215,0.89826899766922,0.5188297271728516,0.6276082780626085,0.9932606816291808,0.4874967575073242,0.558569590250651,0.0942143201828002
112,0.5204469919204712,0.3642946667141384,0.9228410124778748,0.5204469919204712,0.30650581356506995,0.9228410124778748,0.5484790325164794,0.3907228681776258,0.9983086585998536,0.4924149513244629,0.337866465250651,0.9228410124778748,0.5167856693267823,0.6177244822184245,0.9934319853782654,0.4862146377563476,0.5596520317925348,0.12816222012043
113,0.5225411176681518,0.3530591011047362,0.8870325088500977,0.5225411176681518,0.29224581088979795,0.8870325088500977,0.5484375476837158,0.3842527601453993,0.997795820236206,0.4966446876525879,0.3218654420640733,0.8870325088500977,0.5199254989624024,0.5859492407904731,0.9928016662597656,0.4958725929260253,0.4680692884657118,0.1202302128076553
114,0.52259361743927,0.3567809634738498,0.9388988614082336,0.52259361743927,0.3016569882265813,0.9388988614082336,0.5491122245788574,0.3822225782606336,0.9973438382148744,0.4960750102996826,0.331339348687066,0.9388988614082336,0.5189783096313476,0.5571161058213976,0.9898712038993835,0.4798270702362061,0.5372884114583333,0.2349274754524231
115,0.5231238603591919,0.3550985972086588,0.9484114050865172,0.5231238603591919,0.30448886387310115,0.9484114050865172,0.5493866920471191,0.3762797037760416,0.996822953224182,0.4968610286712646,0.333917490641276,0.9484114050865172,0.5232639789581299,0.523266855875651,0.989562451839447,0.4742011070251465,0.5423059251573351,0.3121453523635864
116,0.5220094203948975,0.3583193037245008,0.9639103412628174,0.5220094203948975,0.30750598702674603,0.9639103412628174,0.5525963783264161,0.3728791978624132,0.9964866638183594,0.4914224624633789,0.3437594095865885,0.9639103412628174,0.5232673645019531,0.4946085611979167,0.9871715903282166,0.4660337448120117,0.5512883928087022,0.5265456438064575
117,0.5219630479812623,0.3644619835747612,0.9634164571762084,0.5219630479812623,0.31139386782619494,0.9634164571762084,0.5501330852508545,0.3858653598361545,0.994827926158905,0.4937930107116699,0.343058607313368,0.9634164571762084,0.464896011352539,0.5002096388075087,0.953883409500122,0.4593011379241943,0.5229173448350695,0.4267029166221618
118,0.5223195791244506,0.3656870736016167,0.9578174948692322,0.5223195791244506,0.31888933035133704,0.9578174948692322,0.5386634826660156,0.3922619289822048,0.9953991770744324,0.5059756755828857,0.3391122182210286,0.9578174948692322,0.4518155097961426,0.5029380798339844,0.9175677299499512,0.462359094619751,0.4924878438313802,0.3465138971805572
119,0.5242681741714477,0.3606384701199001,0.9414079189300536,0.5242681741714477,0.3088408688481973,0.9414079189300536,0.5407525062561035,0.3909816318088107,0.9957929849624634,0.507783842086792,0.3302953084309896,0.9414079189300536,0.4684986591339111,0.4933646308051215,0.9481958150863647,0.4681366443634033,0.4919460720486111,0.2647706568241119
