frame,Chest_x,Chest_y,Chest_conf,Nose_x,Nose_y,Nose_conf,Left Shoulder_x,Left Shoulder_y,Left Shoulder_conf,Right Shoulder_x,Right Shoulder_y,Right Shoulder_conf,Left Elbow_x,Left Elbow_y,Left Elbow_conf,Right Elbow_x,Right Elbow_y,Right Elbow_conf
84,0.5189611911773682,0.3493753645155164,0.997583031654358,0.5189611911773682,0.26463247950737856,0.997583031654358,0.5754436492919922,0.3481728871663411,0.9988420605659484,0.4624787330627441,0.3505778418646918,0.997583031654358,0.6387094020843506,0.4188765207926432,0.996310532093048,0.4034399032592773,0.4230863783094618,0.990508198738098
85,0.519776201248169,0.3437693277994791,0.9976847171783448,0.519776201248169,0.26049839009224374,0.9976847171783448,0.5752816677093506,0.3427983601888021,0.998956561088562,0.4642707347869873,0.3447402954101562,0.9976847171783448,0.6392203807830811,0.3996243370903863,0.9967162609100342,0.3991824150085449,0.4051707797580295,0.99155592918396
86,0.5202671766281127,0.3396684222751193,0.9977331161499025,0.5202671766281127,0.2577330017762246,0.9977331161499025,0.5748903751373291,0.3398813883463542,0.9990310668945312,0.4656439781188964,0.3394554562038845,0.9977331161499025,0.6443143844604492,0.3895773569742838,0.9968258142471312,0.3990840435028076,0.3844996982150607,0.9926490187644958
87,0.5199322462081909,0.3367299609714084,0.9977485537528992,0.5199322462081909,0.2570859032166845,0.9977485537528992,0.5730268001556397,0.3363329145643446,0.9989994168281556,0.4668376922607422,0.3371270073784722,0.9977485537528992,0.6458469867706299,0.3717412736680772,0.996488094329834,0.3963968753814697,0.3692154354519314,0.992432713508606
88,0.5198953866958618,0.3335205713907877,0.9976444840431212,0.5198953866958618,0.25545942478306843,0.9976444840431212,0.5719257354736328,0.3324794345431857,0.9991355538368224,0.4678650379180908,0.3345617082383897,0.9976444840431212,0.6498745918273926,0.3560789744059244,0.9970807433128356,0.3970572471618652,0.3530500200059678,0.9929097294807434
89,0.5195431709289551,0.3289732403225368,0.9977896213531494,0.5195431709289551,0.25209221528741,0.9977896213531494,0.5707955360412598,0.328561782836914,0.9989983439445496,0.4682908058166504,0.3293846978081597,0.9977896213531494,0.6477936744689942,0.3389087677001953,0.996530830860138,0.3944921493530273,0.3384012858072917,0.9936761260032654
90,0.5200860023498535,0.3257452223036023,0.9973664879798888,0.5200860023498535,0.24914143866560545,0.9973664879798888,0.5711538314819335,0.3253725263807508,0.998862624168396,0.4690181732177734,0.326117918226454,0.9973664879798888,0.6480576038360596,0.3259858025444878,0.9954565763473512,0.3990352153778076,0.326653077867296,0.9924312829971312
91,0.5190212249755859,0.3234973271687825,0.997111439704895,0.5190212249755859,0.24715901771399046,0.997111439704895,0.5699128150939942,0.3232468922932943,0.9986866116523744,0.4681296348571777,0.3237477620442708,0.997111439704895,0.6447548866271973,0.3161301930745442,0.9948786497116088,0.4013025760650635,0.3127924177381727,0.9915519952774048
92,0.5184059619903565,0.3205019421047634,0.997034788131714,0.5184059619903565,0.2444650214972266,0.997034788131714,0.5690895557403565,0.3196191999647352,0.9984986782073976,0.4677223682403564,0.3213846842447916,0.997034788131714,0.6444178581237793,0.30619142320421,0.9930186867713928,0.3999048948287964,0.3056382497151693,0.991507887840271
93,0.5178302764892577,0.3189147949218749,0.9970093369483948,0.5178302764892577,0.2435569503499247,0.9970093369483948,0.5680660724639892,0.3183875189887152,0.9982984662055968,0.4675944805145263,0.3194420708550347,0.9970093369483948,0.6439085483551026,0.3017567104763455,0.9907673001289368,0.4015639305114746,0.3030839284261067,0.991139829158783
94,0.517294979095459,0.3179852697584364,0.9971054196357728,0.517294979095459,0.2426840016787654,0.9971054196357728,0.5674920082092285,0.3173662821451823,0.9981797933578492,0.4670979499816894,0.3186042573716905,0.9971054196357728,0.6421196460723877,0.3011167950100369,0.9900797605514526,0.4006942749023437,0.301303227742513,0.991297960281372
95,0.516835618019104,0.3173119333055284,0.9972633123397828,0.516835618019104,0.24251728785934096,0.9972633123397828,0.5666957378387452,0.3167670567830403,0.9981632828712464,0.4669754981994629,0.3178568098280165,0.9972633123397828,0.6396439075469971,0.3034515380859375,0.991980791091919,0.4002836227416992,0.3039489110310872,0.9915722608566284
96,0.5162171840667724,0.3175426271226671,0.997323215007782,0.5162171840667724,0.24306112342872443,0.997323215007782,0.5658711910247802,0.3173619164360894,0.9981672763824464,0.4665631771087646,0.3177233378092448,0.997323215007782,0.6369312286376954,0.3088859558105469,0.9920620918273926,0.4021847248077392,0.308686892191569,0.9919024109840392
97,0.5158964633941651,0.3180974218580458,0.9976310729980468,0.5158964633941651,0.24408131161644844,0.9976310729980468,0.5652323246002198,0.3171972062852647,0.9983245730400084,0.4665606021881103,0.3189976374308268,0.9976310729980468,0.637811803817749,0.3145592159695095,0.9936238527297974,0.3999795913696289,0.3154894298977322,0.9926148653030396
98,0.5156910419464111,0.3193464067247178,0.997988224029541,0.5156910419464111,0.24715794989195797,0.997988224029541,0.5638139724731446,0.3188359366522895,0.997988224029541,0.4675681114196777,0.3198568767971462,0.9979914426803588,0.6350852012634277,0.3217838287353515,0.9925656318664552,0.3985661506652832,0.3256849077012804,0.993486762046814
99,0.5149791002273559,0.3197626961602104,0.998318076133728,0.5149791002273559,0.2473599925788556,0.998318076133728,0.563247537612915,0.3197074042426215,0.998318076133728,0.4667106628417968,0.3198179880777995,0.9984620809555054,0.6339272499084473,0.3314120822482639,0.993070423603058,0.399145221710205,0.3363472832573784,0.9942693710327148
100,0.5144408941268921,0.3202799161275227,0.9984521865844728,0.5144408941268921,0.24777547782996892,0.9984521865844728,0.5627771854400635,0.3202706654866536,0.9984521865844728,0.4661046028137207,0.3202891667683919,0.998618483543396,0.6313024044036866,0.3448191748725043,0.992984414100647,0.3997568368911743,0.3480948554144965,0.9935429096221924
101,0.5144438982009887,0.3203970909118652,0.9983968138694764,0.5144438982009887,0.24738260748855345,0.9983968138694764,0.5631199836730957,0.3202452553643121,0.9983968138694764,0.4657678127288818,0.3205489264594184,0.998689830303192,0.6309683322906494,0.3579600863986545,0.9918622970581056,0.4032642841339111,0.3588324228922526,0.9933979511260986
102,0.5141308784484864,0.3216959635416666,0.9982958436012268,0.5141308784484864,0.247785706769852,0.9982958436012268,0.5634043693542481,0.3217325846354166,0.9982958436012268,0.4648573875427246,0.3216593424479166,0.9987301230430604,0.6262777805328369,0.369901614718967,0.9907825589179992,0.4052311420440674,0.3718924628363715,0.9934775829315186
103,0.5135978221893311,0.3228482564290365,0.9985709190368652,0.5135978221893311,0.24905146414107088,0.9985709190368652,0.5627940177917481,0.3224433898925781,0.9985709190368652,0.4644016265869141,0.3232531229654948,0.9987373948097228,0.6216077327728271,0.3795706854926215,0.9926787614822388,0.4108978271484375,0.3806306627061632,0.9934220910072328
104,0.5133688449859619,0.3245304319593641,0.9986238479614258,0.5133688449859619,0.25038329493479,0.9986238479614258,0.5627951622009277,0.3238198598225911,0.9986238479614258,0.4639425277709961,0.3252410040961371,0.9987820982933044,0.6188623428344726,0.3908475240071614,0.9922184944152832,0.4113497257232666,0.3985093858506944,0.993563950061798
105,0.5128662586212158,0.3252786636352538,0.9984272718429564,0.5128662586212158,0.25169483147499166,0.9984272718429564,0.561888313293457,0.323457039727105,0.9984272718429564,0.4638442039489746,0.3271002875434027,0.998741090297699,0.6117600440979004,0.3981283399793837,0.9921854138374328,0.4159599304199218,0.408209228515625,0.9937784075737
106,0.513072419166565,0.3255682839287652,0.9981836676597596,0.513072419166565,0.2529706001829622,0.9981836676597596,0.5614531993865967,0.3242603725857205,0.9981836676597596,0.4646916389465332,0.3268761952718099,0.9986439347267152,0.6092294692993164,0.4096565246582031,0.989368975162506,0.4216399669647216,0.4128996955023871,0.9925463795661926
107,0.513413667678833,0.325740008884006,0.9979795813560486,0.513413667678833,0.2545654415294078,0.9979795813560486,0.5608451843261719,0.3244260999891493,0.9979795813560486,0.4659821510314941,0.3270539177788628,0.9986371397972108,0.6043607234954834,0.414158206515842,0.9889988303184508,0.4262782096862793,0.4205897861056857,0.9923048615455629
108,0.5135905027389527,0.3247843000623914,0.997923731803894,0.5135905027389527,0.25475154066898154,0.997923731803894,0.5602592468261719,0.3234260135226779,0.997923731803894,0.4669217586517334,0.326142586602105,0.9985588192939758,0.5986073017120361,0.4190252092149522,0.9890284538269044,0.4325749397277832,0.4235882653130425,0.9912344217300416
109,0.5140242099761962,0.324052874247233,0.9977697134017944,0.5140242099761962,0.25476317396985215,0.9977697134017944,0.5601994037628174,0.3227656046549479,0.9977697134017944,0.4678490161895752,0.3253401438395182,0.9982629418373108,0.594178295135498,0.4252424875895182,0.9888266324996948,0.4369613647460937,0.4258750915527344,0.9901219010353088
110,0.5143914937973022,0.3227004051208495,0.9974793791770936,0.5143914937973022,0.25404687676192195,0.9974793791770936,0.5601481914520263,0.3216384675767686,0.9974793791770936,0.4686347961425781,0.3237623426649305,0.9981698989868164,0.5896449089050293,0.4279368082682291,0.9875569343566896,0.4414303302764892,0.4295444064670138,0.9895612597465516
111,0.5151403427124024,0.3215709262424044,0.9976176619529724,0.5151403427124024,0.2526015839730097,0.9976176619529724,0.561116075515747,0.3209775712754991,0.9976176619529724,0.4691646099090576,0.3221642812093099,0.9980236291885376,0.5853787422180176,0.4290689256456163,0.9898412823677064,0.4455508232116699,0.4305247412787543,0.9903774857521056
112,0.5156421899795532,0.3198310428195529,0.9972553849220276,0.5156421899795532,0.2512945221668669,0.9972553849220276,0.5613263130187989,0.3190375434027778,0.9972553849220276,0.4699580669403076,0.3206245422363281,0.9978657364845276,0.5826265811920166,0.4279222276475694,0.9894809722900392,0.4487163066864014,0.4314729478624132,0.9900966882705688
113,0.5164885997772216,0.3176461749606662,0.9972499012947084,0.5164885997772216,0.24923137350577867,0.9972499012947084,0.5620972633361816,0.3173147625393338,0.9972499012947084,0.4708799362182617,0.3179775873819987,0.997853696346283,0.5799495220184326,0.4309675004747179,0.988667905330658,0.4523824691772461,0.4297185262044271,0.990196168422699
114,0.5170750617980957,0.3159195793999565,0.997140645980835,0.5170750617980957,0.24757828732208792,0.997140645980835,0.5626357555389404,0.3157959832085503,0.997140645980835,0.471514368057251,0.3160431755913628,0.9977505803108216,0.5792714118957519,0.43161744011773,0.9895339608192444,0.4549110412597656,0.4303073035346137,0.9912673830986024
115,0.5176709413528442,0.3141315672132704,0.997113823890686,0.5176709413528442,0.24587767716679498,0.997113823890686,0.5631734371185303,0.3142258114284939,0.997113823890686,0.4721684455871582,0.3140373229980469,0.9976727366447448,0.578876543045044,0.4306487189398871,0.9895153045654296,0.4567352294921875,0.4291078779432509,0.9914877414703368
116,0.518211054801941,0.311969788869222,0.9971166849136353,0.518211054801941,0.24407844173994298,0.9971166849136353,0.5634718418121338,0.3118695153130425,0.9971166849136353,0.472950267791748,0.3120700624254015,0.997677743434906,0.578952407836914,0.4292437235514323,0.9896404147148132,0.4572810173034668,0.4263199276394314,0.9912192225456238
117,0.5191598892211914,0.3097007645501031,0.997121512889862,0.5191598892211914,0.2421553396660483,0.997121512889862,0.5641899108886719,0.3095472759670681,0.997121512889862,0.4741298675537109,0.309854253133138,0.9976457953453064,0.5799646854400635,0.4255751715766059,0.9892102479934692,0.4577434539794922,0.4228034125434027,0.9910412430763244
118,0.5199893474578857,0.3071317036946615,0.997395634651184,0.5199893474578857,0.24035899033300034,0.997395634651184,0.5645044326782227,0.3070604536268446,0.997395634651184,0.4754742622375488,0.3072029537624783,0.9977855682373048,0.582150936126709,0.4203381856282552,0.9903773665428162,0.45644211769104,0.4201077355278863,0.991168737411499
119,0.5203017234802246,0.3049263530307345,0.9975449442863464,0.5203017234802246,0.23817868982829038,0.9975449442863464,0.5648000717163086,0.3048349380493164,0.9975449442863464,0.4758033752441406,0.3050177680121528,0.9979015588760376,0.586400032043457,0.4178831736246745,0.989821434020996,0.4540835857391357,0.4158291286892361,0.9905979037284852
