frame,Chest_x,Chest_y,Chest_conf,Nose_x,Nose_y,Nose_conf,Left Shoulder_x,Left Shoulder_y,Left Shoulder_conf,Right Shoulder_x,Right Shoulder_y,Right Shoulder_conf,Left Elbow_x,Left Elbow_y,Left Elbow_conf,Right Elbow_x,Right Elbow_y,Right Elbow_conf
13,0.5098388671875,0.4943944083319769,0.9983603358268738,0.5098388671875,0.37053734334627386,0.9983603358268738,0.5923561096191406,0.4973838806152343,0.9996986389160156,0.4273216247558594,0.4914049360487196,0.9983603358268738,0.7496205806732178,0.6102832370334201,0.998970866203308,0.3387217283248901,0.5867356194390191,0.992953598499298
14,0.5099839687347412,0.4960151884290907,0.9975457787513732,0.5099839687347412,0.3720181682861996,0.9975457787513732,0.5926258563995361,0.4979562547471788,0.9996566772460938,0.4273420810699463,0.4940741221110026,0.9975457787513732,0.7535408973693848,0.6439464992947048,0.9987779259681702,0.3411552667617797,0.6037763383653428,0.9897137880325316
15,0.5055337190628051,0.4993150499131944,0.9971033930778505,0.5055337190628051,0.37706697606316725,0.9971033930778505,0.5870215892791748,0.5006445990668402,0.9996596574783324,0.4240458488464355,0.4979855007595486,0.9971033930778505,0.7443605899810791,0.668252690633138,0.9988079071044922,0.3452644109725952,0.6170807308620877,0.9934939742088318
16,0.5100764513015746,0.5030512068006727,0.9974379539489746,0.5100764513015746,0.37476460877410533,0.9974379539489746,0.5953546524047851,0.509535895453559,0.9995176792144777,0.4247982501983642,0.4965665181477864,0.9974379539489746,0.7841976165771485,0.78095703125,0.9819506406784058,0.3512592077255249,0.6245316399468316,0.9951515197753906
17,0.5068208456039429,0.5038391749064127,0.9971158504486084,0.5068208456039429,0.379128952858108,0.9971158504486084,0.5898907661437989,0.5072556813557942,0.99956613779068,0.4237509250640869,0.5004226684570312,0.9971158504486084,0.7394253730773925,0.7298006693522135,0.9910871386528016,0.3543138027191162,0.6438465542263455,0.9947934746742249
18,0.5065423250198364,0.502653800116645,0.99683678150177,0.5065423250198364,0.37957947003369613,0.99683678150177,0.5885571956634521,0.5050392150878906,0.9995906949043274,0.4245274543762207,0.5002683851453993,0.99683678150177,0.7227910995483399,0.736775631374783,0.9939212799072266,0.357463788986206,0.6625873565673828,0.9919983744621276
19,0.5039131879806518,0.5036231358846028,0.9963958859443665,0.5039131879806518,0.38077046477572535,0.9963958859443665,0.5857617378234863,0.5065755208333333,0.9995394945144652,0.4220646381378173,0.5006707509358724,0.9963958859443665,0.7129591941833496,0.7501538594563802,0.9911851286888124,0.3654047012329101,0.6806570265028212,0.9912216663360596
20,0.5017803192138672,0.5071647220187717,0.9959384202957152,0.5017803192138672,0.38340505766297506,0.9959384202957152,0.5842535972595215,0.5095038519965278,0.9995286464691162,0.4193070411682129,0.5048255920410156,0.9959384202957152,0.707317590713501,0.7709851582845052,0.9905949831008912,0.3715309619903564,0.6946038140190972,0.9921682476997375
21,0.4994583129882812,0.5082293616400825,0.99574214220047,0.4994583129882812,0.3858160409057832,0.99574214220047,0.5810507774353028,0.5098661634657118,0.9994720816612244,0.4178658485412597,0.5065925598144532,0.99574214220047,0.7041812896728515,0.7852590772840712,0.9877408146858216,0.3768699645996093,0.7069688585069445,0.9925875067710876
22,0.4981598615646362,0.5103525161743164,0.995024025440216,0.4981598615646362,0.38517818728114084,0.995024025440216,0.5816065311431885,0.5110461764865452,0.999457061290741,0.414713191986084,0.5096588558620877,0.995024025440216,0.6952391624450683,0.8050286187065973,0.9894505143165588,0.3805844783782959,0.7251212226019965,0.9914815425872804
23,0.4966612339019776,0.5118286556667752,0.994099497795105,0.4966612339019776,0.3898354519091821,0.994099497795105,0.5779641151428223,0.5138818528917101,0.9991681575775146,0.4153583526611328,0.5097754584418402,0.994099497795105,0.6886285781860352,0.8305308871799045,0.9872342944145204,0.3905944347381592,0.7204642401801216,0.9907881617546082
24,0.4951273918151855,0.5111469268798828,0.9925768971443176,0.4951273918151855,0.3887744496332734,0.9925768971443176,0.5767090320587158,0.5111040751139323,0.9991243481636048,0.4135457515716553,0.5111897786458334,0.9925768971443176,0.6793959617614747,0.8363027784559461,0.9834112524986268,0.3892593383789062,0.7280243767632378,0.9853851199150084
25,0.4937962770462036,0.5110773298475477,0.9928433299064636,0.4937962770462036,0.39079834906163313,0.9928433299064636,0.5739819049835205,0.5108373006184895,0.9988018274307252,0.4136106491088867,0.5113173590766059,0.9928433299064636,0.6730076313018799,0.8428244696723091,0.9786459803581238,0.39429292678833,0.7382275051540799,0.9914296269416808
26,0.494016146659851,0.5107372707790798,0.991248607635498,0.494016146659851,0.39218162702941955,0.991248607635498,0.5730528831481934,0.5104989369710287,0.9986588954925536,0.4149794101715088,0.5109756045871311,0.991248607635498,0.6700513362884521,0.841416252983941,0.975083351135254,0.397829008102417,0.7431609259711371,0.9869406819343568
27,0.4948734998703002,0.5106852425469293,0.9920225143432616,0.4948734998703002,0.3924774120568089,0.9920225143432616,0.5736639499664307,0.512210930718316,0.9983148574829102,0.4160830497741699,0.5091595543755425,0.9920225143432616,0.6646585464477539,0.8407764858669705,0.968576967716217,0.3986385107040405,0.7503468831380208,0.9894571900367736
28,0.4946392059326171,0.5111373901367187,0.9921038150787354,0.4946392059326171,0.39272561431277736,0.9921038150787354,0.5735772609710693,0.5118402269151475,0.9981077909469604,0.415701150894165,0.5104345533582899,0.9921038150787354,0.6616897106170654,0.8411999172634549,0.9653376936912536,0.4019761562347412,0.7552227444118924,0.9871282577514648
29,0.4941482782363892,0.5109519958496094,0.9928065538406372,0.4941482782363892,0.39031604394624797,0.9928065538406372,0.5745531558990479,0.5091997782389323,0.998056173324585,0.4137434005737305,0.5127042134602865,0.9928065538406372,0.6619504451751709,0.835050540500217,0.9639732241630554,0.3991605281829834,0.7817275153266059,0.9792018532752992
30,0.4944774627685546,0.5110900666978624,0.9933898448944092,0.4944774627685546,0.3893653750179194,0.9933898448944092,0.5755748271942138,0.5081734551323784,0.9980939030647278,0.4133800983428955,0.5140066782633463,0.9933898448944092,0.6613802909851074,0.8397684733072917,0.965504825115204,0.4023206233978271,0.7857357449001736,0.9840357899665833
31,0.4947284936904907,0.5059192233615452,0.9903111457824708,0.4947284936904907,0.38651261927745395,0.9903111457824708,0.5742779731750488,0.5029626634385851,0.998531460762024,0.4151790142059326,0.5088757832845052,0.9903111457824708,0.658313512802124,0.8373348659939236,0.9736637473106384,0.4048158168792725,0.7860722011990018,0.9783318638801576
32,0.4945743799209595,0.506061045328776,0.9913007616996764,0.4945743799209595,0.38544841699211563,0.9913007616996764,0.5748565196990967,0.501556396484375,0.998515784740448,0.4142922401428223,0.5105656941731771,0.9913007616996764,0.6580246925354004,0.8361934238009983,0.976495921611786,0.4042789459228516,0.8034718831380209,0.9670121669769288
33,0.4961387872695922,0.5063581042819553,0.9921044111251832,0.4961387872695922,0.3876636436551853,0.9921044111251832,0.5751561641693115,0.502144538031684,0.9986180067062378,0.417121410369873,0.5105716705322265,0.9921044111251832,0.6583455085754395,0.8335501776801215,0.9780722856521606,0.4058404922485351,0.8217757331000434,0.952560305595398
34,0.4968528032302856,0.5083715014987522,0.9927974343299866,0.4968528032302856,0.38813107294675825,0.9927974343299866,0.576882791519165,0.5038028717041015,0.9984388947486876,0.4168228149414062,0.5129401312934028,0.9927974343299866,0.6595345973968506,0.836919657389323,0.9749528169631958,0.4072173595428466,0.8237286037868924,0.9535772800445556
35,0.4986983299255371,0.5100322723388672,0.99215829372406,0.4986983299255371,0.38923496476389896,0.99215829372406,0.5790598869323731,0.5048026614718967,0.9983162879943848,0.4183367729187012,0.5152618832058377,0.99215829372406,0.6593657493591308,0.8370022243923612,0.97320818901062,0.4098722457885742,0.8210737440321181,0.9535602927207948
36,0.5002207994461059,0.509373050265842,0.9916073083877563,0.5002207994461059,0.3885842690872603,0.9916073083877563,0.5806269168853759,0.5049833509657118,0.9983715415000916,0.4198146820068359,0.5137627495659722,0.9916073083877563,0.6612003803253174,0.8391673617892795,0.9739765524864196,0.4120652675628662,0.8079503377278646,0.9644275307655334
37,0.5032286167144775,0.5089310752020941,0.9912055134773254,0.5032286167144775,0.3889889867095536,0.9912055134773254,0.583131980895996,0.5058853149414062,0.9983007311820984,0.423325252532959,0.5119768354627822,0.9912055134773254,0.6640624523162841,0.8398223876953125,0.9738584160804749,0.4126232147216797,0.7976844787597657,0.9759964942932128
38,0.5048800945281983,0.5112020280626085,0.9932430386543274,0.5048800945281983,0.389872589943655,0.9932430386543274,0.5857237815856934,0.5085770501030816,0.9984216690063475,0.4240364074707031,0.5138270060221354,0.9932430386543274,0.6682013988494873,0.8401323954264323,0.9793212413787842,0.4104226112365722,0.7918072170681424,0.9868501424789428
39,0.5091879367828369,0.5141151428222657,0.989954948425293,0.5091879367828369,0.39379618665238325,0.989954948425293,0.5893241882324218,0.5106153700086805,0.9988204836845398,0.4290516853332519,0.5176149156358507,0.989954948425293,0.673668384552002,0.846599833170573,0.9772841930389404,0.4127567768096923,0.7792176988389757,0.9791107773780824
40,0.5127269268035889,0.5149067136976454,0.9912328124046326,0.5127269268035889,0.39448820509325816,0.9912328124046326,0.592985200881958,0.5130823771158854,0.9988695979118348,0.4324686527252197,0.5167310502794054,0.9912328124046326,0.6802563190460205,0.845074717203776,0.9783092141151428,0.4135189056396484,0.7602715386284722,0.987311601638794
41,0.5156315565109253,0.513023927476671,0.9906039834022522,0.5156315565109253,0.39792948633338404,0.9906039834022522,0.5923597812652588,0.5125599755181207,0.9988873600959778,0.4389033317565918,0.5134878794352213,0.9906039834022522,0.6898685455322265,0.8501280890570746,0.9818617105484008,0.4180612564086914,0.7360914442274306,0.9874841570854188
42,0.5202293395996094,0.5128373252020941,0.9930614829063416,0.5202293395996094,0.39817493972024864,0.9930614829063416,0.5966705322265625,0.5125907474093967,0.9989782571792604,0.4437881469726562,0.5130839029947917,0.9930614829063416,0.7006505012512207,0.8400874667697482,0.9847313165664672,0.4168725967407226,0.725093756781684,0.992460072040558
43,0.5248943328857422,0.511152712504069,0.9960408210754396,0.5248943328857422,0.3951362816235,0.9960408210754396,0.6021933555603027,0.5137984381781684,0.9991415739059448,0.4475953102111816,0.5085069868299696,0.9960408210754396,0.7095396041870117,0.8295829772949219,0.9883882403373718,0.4112340927124023,0.7182705349392361,0.9949014186859132
44,0.5295000553131104,0.5088479359944662,0.9959284663200378,0.5295000553131104,0.39301486344952274,0.9959284663200378,0.6065438270568848,0.5140921698676215,0.9993876218795776,0.4524562835693359,0.5036037021213108,0.9959284663200378,0.7216319084167481,0.8117468939887152,0.9896758198738098,0.4077395439147949,0.695721181233724,0.9952120780944824
45,0.5324145317077636,0.505508550008138,0.996537446975708,0.5324145317077636,0.3876604784667058,0.996537446975708,0.6108212471008301,0.5104991488986546,0.999491572380066,0.4540078163146973,0.5005179511176215,0.996537446975708,0.7290611743927002,0.7907752143012152,0.9921517372131348,0.3979724407196044,0.6766607920328777,0.995311975479126
46,0.5346222639083862,0.5029508378770616,0.9972084164619446,0.5346222639083862,0.3844929911235088,0.9972084164619446,0.6134082317352295,0.5083667331271702,0.9995098114013672,0.4558362960815429,0.4975349426269531,0.9972084164619446,0.7363861560821533,0.7564324273003472,0.9923291802406312,0.3909537553787231,0.6539982265896267,0.9953629970550536
47,0.5348941326141357,0.4995445463392469,0.9972513318061828,0.5348941326141357,0.380957657638918,0.9972513318061828,0.6137611865997314,0.5050348493787977,0.9995346069335938,0.45602707862854,0.4940542432996961,0.9972513318061828,0.749539852142334,0.7372886657714843,0.9916377663612366,0.3873073101043701,0.6434141794840494,0.9940768480300904
48,0.5349938154220581,0.4976369010077582,0.9979700446128844,0.5349938154220581,0.3794593733009933,0.9979700446128844,0.6134057521820069,0.5052950541178386,0.999313473701477,0.4565818786621093,0.4899787478976779,0.9979700446128844,0.788835859298706,0.7694836086697049,0.979769229888916,0.3828007936477661,0.6228364732530381,0.994951605796814
49,0.5322591304779053,0.4927033530341254,0.9978577494621276,0.5322591304779053,0.37677889277465004,0.9978577494621276,0.6092573165893554,0.4993318769666883,0.9995762705802916,0.4552609443664551,0.4860748291015625,0.9978577494621276,0.773228645324707,0.6918308681911892,0.996122419834137,0.3810871124267578,0.5993178473578559,0.9952391386032104
50,0.5318313121795655,0.4888220681084526,0.9986233711242676,0.5318313121795655,0.3769737708499117,0.9986233711242676,0.6061545372009277,0.4948284573025173,0.9995915293693542,0.4575080871582031,0.482815678914388,0.9986233711242676,0.75715012550354,0.607562255859375,0.9980460405349731,0.3835749387741088,0.5777592129177518,0.9941802024841307
51,0.532171869277954,0.488989872402615,0.9990103244781494,0.532171869277954,0.3764353832319841,0.9990103244781494,0.6070982933044433,0.493049579196506,0.9996080994606018,0.4572454452514648,0.484930165608724,0.9990103244781494,0.7551631927490234,0.5861187405056424,0.99834144115448,0.3810706615447998,0.5632653130425347,0.9954759478569032
52,0.5320942640304566,0.4851610395643446,0.9989529848098756,0.5320942640304566,0.36950424210441624,0.9989529848098756,0.6091633319854737,0.4874993218315972,0.9997392296791076,0.4550251960754394,0.482822757297092,0.9989529848098756,0.7756071567535401,0.5588389502631294,0.9986997842788696,0.3816188812255859,0.5422192043728299,0.995653510093689
53,0.5314226150512695,0.4816363652547201,0.9991210103034972,0.5314226150512695,0.37084731378967595,0.9991210103034972,0.6052238464355468,0.4845662858751085,0.9996508359909058,0.4576213836669922,0.4787064446343316,0.9991210103034972,0.7345878601074218,0.5358120388454861,0.9985852241516112,0.3821807622909546,0.5218108707004123,0.99676513671875
54,0.5300728797912597,0.4741517172919379,0.9986768364906312,0.5300728797912597,0.3663673026548897,0.9986768364906312,0.6019050598144531,0.476012463039822,0.99949312210083,0.4582406997680664,0.4722909715440538,0.9986768364906312,0.7218706607818604,0.4902054680718316,0.9968264102935792,0.3884008884429931,0.508582263522678,0.9953286647796632
55,0.5292793035507202,0.4704938040839301,0.9984523057937622,0.5292793035507202,0.3628182298831558,0.9984523057937622,0.6010326862335205,0.4725804222954644,0.9994986057281494,0.4575259208679199,0.4684071858723958,0.9984523057937622,0.7244895935058594,0.4812142690022786,0.9955745935440063,0.3872354745864868,0.4930017683241102,0.994421660900116
56,0.5283886194229126,0.4695389217800564,0.9986069798469543,0.5283886194229126,0.36250968024126257,0.9986069798469543,0.5997160911560059,0.4714409722222222,0.999566614627838,0.4570611476898193,0.4676368713378906,0.9986069798469543,0.7203287124633789,0.4709564208984375,0.9971088767051696,0.3868817329406738,0.4858223385281033,0.9946929812431335
57,0.5259970664978028,0.4696068233913845,0.99869966506958,0.5259970664978028,0.36544310672147884,0.99869966506958,0.5954072952270508,0.471722920735677,0.9995579123497008,0.4565868377685547,0.467490726047092,0.99869966506958,0.7190339088439941,0.4602035522460937,0.9980282187461852,0.3827740669250488,0.4782037523057725,0.9957043528556824
58,0.523995327949524,0.4680925581190321,0.998601734638214,0.523995327949524,0.364001357762718,0.998601734638214,0.5933679103851318,0.4698218875461154,0.9995723366737366,0.454622745513916,0.4663632286919488,0.998601734638214,0.7222369194030762,0.4565539889865451,0.9977571368217468,0.3850129842758178,0.4768805609809027,0.9958884119987488
59,0.5236274003982544,0.468067995707194,0.9984723925590516,0.5236274003982544,0.3620263769464561,0.9984723925590516,0.5943203449249268,0.4685235765245226,0.9996175765991212,0.452934455871582,0.4676124148898654,0.9984723925590516,0.7292277336120605,0.4528708140055338,0.997401475906372,0.3847574710845947,0.4789425320095486,0.9960758090019226
60,0.5218312740325928,0.4705076641506619,0.9984959363937378,0.5218312740325928,0.3667049407733939,0.9984959363937378,0.5910310745239258,0.4710357666015625,0.9995610117912292,0.4526314735412597,0.4699795616997613,0.9984959363937378,0.7252385139465332,0.4529166751437717,0.9975159168243408,0.3822644710540771,0.4780758751763238,0.99603670835495
61,0.5209156513214112,0.4739576551649306,0.9984245300292968,0.5209156513214112,0.37169008629843625,0.9984245300292968,0.5890841960906983,0.4751156277126736,0.9995150566101074,0.452747106552124,0.4727996826171875,0.9984245300292968,0.7168371200561523,0.4576198577880859,0.9976119995117188,0.3822480201721191,0.4757598453097873,0.9956743121147156
62,0.5201118946075439,0.4747733645968967,0.9982934594154358,0.5201118946075439,0.3728851268671397,0.9982934594154358,0.5880354881286621,0.4752811855740017,0.999472439289093,0.4521883010864257,0.4742655436197917,0.9982934594154358,0.7175566673278808,0.4571558210584852,0.9966866374015808,0.3829732179641724,0.4763592614067925,0.9953417778015136
63,0.5189054012298584,0.4765393786960178,0.9981927275657654,0.5189054012298584,0.3763972226719186,0.9981927275657654,0.58565673828125,0.4777006361219618,0.9993686079978944,0.4521540641784668,0.4753781212700738,0.9981927275657654,0.7075360774993896,0.4643751780192057,0.9967707395553588,0.3843649625778198,0.4766863081190321,0.9946235418319702
64,0.5192675590515137,0.4762678782145182,0.9982481002807616,0.5192675590515137,0.3758815429753744,0.9982481002807616,0.5861782550811767,0.4776134067111545,0.999361217021942,0.4523568630218506,0.4749223497178819,0.9982481002807616,0.7043962955474854,0.468435541788737,0.9967170357704164,0.3845975399017334,0.4825553894042969,0.9944729208946228
65,0.5183810234069824,0.4765626271565755,0.9982411861419678,0.5183810234069824,0.3779645927883082,0.9982411861419678,0.5840939521789551,0.4781468709309895,0.9992997646331788,0.4526680946350098,0.4749783833821615,0.9982411861419678,0.6913223743438721,0.4734060499403212,0.9969448447227478,0.3836275100708007,0.485110855102539,0.994186520576477
66,0.5184984683990478,0.4761830859714084,0.998049020767212,0.5184984683990478,0.3758325337258158,0.998049020767212,0.5853756427764892,0.4779445648193359,0.9990179538726808,0.4516212940216064,0.4744216071234809,0.998049020767212,0.6962520122528076,0.474979739718967,0.9929800629615784,0.3842940807342529,0.4867234124077691,0.993388533592224
67,0.5172337770462037,0.4784504784478081,0.9982582926750184,0.5172337770462037,0.38064413367533645,0.9982582926750184,0.5824048042297363,0.4805310567220052,0.9990466237068176,0.4520627498626709,0.4763699001736111,0.9982582926750184,0.6854537487030029,0.4805231306287977,0.996163010597229,0.3828927040100097,0.4875793880886502,0.9937958717346193
68,0.5156089782714843,0.4783288107977973,0.9981043338775636,0.5156089782714843,0.3812692448906604,0.9981043338775636,0.5802295207977295,0.4816605885823568,0.9989563226699828,0.4509884357452393,0.4749970330132378,0.9981043338775636,0.6857943058013916,0.4861703660753038,0.9948999285697936,0.3838172912597656,0.4888008117675781,0.9935810565948486
69,0.514385175704956,0.4788170920477973,0.9980846643447876,0.514385175704956,0.38215525637902553,0.9980846643447876,0.5787229537963867,0.4824669731987847,0.999062478542328,0.4500473976135254,0.4751672108968099,0.9980846643447876,0.6846755027770997,0.4826124403211805,0.9956093430519104,0.3823890209197998,0.489573499891493,0.9934754967689514
70,0.5146491527557373,0.4773317760891384,0.9982982277870178,0.5146491527557373,0.3816693700987466,0.9982982277870178,0.5783863067626953,0.4795267317030165,0.9992077946662904,0.4509119987487793,0.4751368204752604,0.9982982277870178,0.6827256202697753,0.4828832414415147,0.9952312111854552,0.3808192014694214,0.4835633595784505,0.9948989748954772
71,0.514330530166626,0.4784879048665365,0.9983112812042236,0.514330530166626,0.3840679617632431,0.9983112812042236,0.5772281646728515,0.4809709760877821,0.9992893934249878,0.4514328956604004,0.4760048336452908,0.9983112812042236,0.6749194145202637,0.488683827718099,0.996856451034546,0.3817614555358887,0.485922114054362,0.99481862783432
72,0.5127888441085815,0.4784455193413628,0.9983654618263244,0.5127888441085815,0.38674316516050494,0.9983654618263244,0.5738418102264404,0.4816096411810981,0.9993712306022644,0.4517358779907227,0.4752813975016276,0.9983654618263244,0.667090892791748,0.4928558349609375,0.9978340268135072,0.3826482772827148,0.490398195054796,0.9944222569465636
73,0.5117866516113281,0.4793190002441406,0.9983453750610352,0.5117866516113281,0.38821871906122096,0.9983453750610352,0.5724036216735839,0.4830797831217447,0.9993841648101808,0.4511696815490723,0.4755582173665365,0.9983453750610352,0.6596734046936035,0.49874513414171,0.9975997805595398,0.383253288269043,0.4951716952853732,0.9937734007835388
74,0.5109641551971436,0.4813952975802951,0.9985455274581908,0.5109641551971436,0.3896797808686073,0.9985455274581908,0.5719412326812744,0.4859058803982204,0.9993433356285096,0.4499870777130127,0.4768847147623697,0.9985455274581908,0.6714902877807617,0.5113309224446615,0.9970917701721193,0.3810729503631592,0.5040936787923177,0.9957029223442078
75,0.5116288185119628,0.4826142205132377,0.998554527759552,0.5116288185119628,0.388813361339139,0.998554527759552,0.5740809917449952,0.4858103858100043,0.9992063641548156,0.4491766452789306,0.4794180552164713,0.998554527759552,0.6812012672424317,0.5344167921278212,0.9961581826210022,0.3813846349716187,0.5109821319580078,0.9954448938369752
76,0.5111650705337524,0.4844867918226453,0.9985787868499756,0.5111650705337524,0.3896899883059383,0.9985787868499756,0.5742778301239013,0.4877655453152126,0.999206244945526,0.4480523109436035,0.4812080383300781,0.9985787868499756,0.6949132919311524,0.5513800726996527,0.9948075413703918,0.3814757347106933,0.522066158718533,0.994998335838318
77,0.5115671634674072,0.4867901484171549,0.9983715415000916,0.5115671634674072,0.38841500578938437,0.9983715415000916,0.5771477222442627,0.4874036577012803,0.9992859959602356,0.4459866046905517,0.4861766391330295,0.9983715415000916,0.7142878532409668,0.5664012485080295,0.9940539002418518,0.3810296297073364,0.5371346367730034,0.9944947361946106
78,0.5119484186172485,0.4891608344184028,0.9982421398162842,0.5119484186172485,0.38790310813631296,0.9982421398162842,0.5794466972351074,0.4901240454779731,0.999544322490692,0.4444501399993896,0.4881976233588325,0.9982421398162842,0.7382191181182861,0.5923669179280598,0.9947097301483154,0.3823149681091308,0.5546538458930121,0.9937149882316588
79,0.5100942134857178,0.4902446746826172,0.9978772401809692,0.5100942134857178,0.39294197407164033,0.9978772401809692,0.5749521732330323,0.4914121839735243,0.9995119571685792,0.4452362537384033,0.4890771653917101,0.9978772401809692,0.7322710037231446,0.6104017893473307,0.9969978332519532,0.3866641998291015,0.5664658440483941,0.9940361976623536
80,0.509405255317688,0.4891653484768338,0.9975711703300476,0.509405255317688,0.3934050323486098,0.9975711703300476,0.5731918811798096,0.4917804718017578,0.9992963075637816,0.4456186294555664,0.4865502251519097,0.9975711703300476,0.7327744483947753,0.6151512145996094,0.9959973096847534,0.3882437705993652,0.5774209340413411,0.9934050440788268
81,0.5096198081970215,0.4920094596015082,0.9960759282112122,0.5096198081970215,0.39507652405570154,0.9960759282112122,0.5742362976074219,0.4928500705295139,0.9994133710861206,0.4450033187866211,0.4911688486735026,0.9960759282112122,0.7307043075561523,0.650228288438585,0.997235119342804,0.3891937255859375,0.590061272515191,0.9903072118759156
82,0.510572338104248,0.4984403822157118,0.9954304695129396,0.510572338104248,0.39635192296777655,0.9954304695129396,0.5786018371582031,0.5004431406656901,0.9993940591812134,0.4425428390502929,0.4964376237657335,0.9954304695129396,0.7276372909545898,0.7037016974555121,0.9938915967941284,0.3937394618988037,0.6074786292182075,0.992263913154602
83,0.5086105585098266,0.4998960706922742,0.995238184928894,0.5086105585098266,0.40090760309868806,0.995238184928894,0.5745127201080322,0.5033443027072483,0.9992601275444032,0.4427083969116211,0.4964478386773003,0.995238184928894,0.7162170886993409,0.7050322638617621,0.9936909675598145,0.3968684911727905,0.6249397277832032,0.993206024169922
